uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"de229bee-705e-43af-bc02-86c24f587994","22b47092-abac-4e08-bacd-7fdb6fff8a06","WOOD.2020.38","WOOD_002.mammalGrid.mam","D09","WOOD","WOOD_002","pathogen","2020-09-14","2020-09-14","logistical","NEON.DOC.000481vM","COVID19",
"64a6d806-56c8-4d1a-bf87-d42730980bdc","1f6f019e-ce74-49db-872e-81b89b4e33c6","WOOD.2020.38","WOOD_003.mammalGrid.mam","D09","WOOD","WOOD_003","diversity","2020-09-14","2020-09-14","logistical","NEON.DOC.000481vM","COVID19",
"1a537ce2-3afa-49f5-af15-bafde08d75b3","061027d0-f446-4b37-a7fb-e41c638ebc8a","WOOD.2020.38","WOOD_007.mammalGrid.mam","D09","WOOD","WOOD_007","pathogen","2020-09-14","2020-09-14","logistical","NEON.DOC.000481vM","COVID19",
"5b3c7a47-07f7-458e-9167-2d75fbac25da","799efcf9-d70f-461f-98a0-0ed76c17aef4","WOOD.2020.38","WOOD_009.mammalGrid.mam","D09","WOOD","WOOD_009","pathogen","2020-09-14","2020-09-14","logistical","NEON.DOC.000481vM","COVID19",
"305f989b-bd5b-4aa1-a7fe-e1c9b862a2c8","42288a0f-ad92-4e1d-987f-bbbcca76c2d5","WOOD.2020.38","WOOD_009.mammalGrid.mam","D09","WOOD","WOOD_009","pathogen","2020-09-15","2020-09-15","logistical","NEON.DOC.000481vM","COVID19",
"c4985c37-2133-45e8-a425-9c8f30e808fb","825f2919-67e0-4b09-8af5-eae3a437c99c","WOOD.2020.38","WOOD_008.mammalGrid.mam","D09","WOOD","WOOD_008","diversity","2020-09-15","2020-09-15","logistical","NEON.DOC.000481vM","COVID19",
"1b77685f-2858-4308-8f8f-7b1d60062911","b024d851-e96b-42c1-b26f-d8bbf065c777","WOOD.2020.38","WOOD_007.mammalGrid.mam","D09","WOOD","WOOD_007","pathogen","2020-09-15","2020-09-15","logistical","NEON.DOC.000481vM","COVID19",
"9bb6babe-76f3-4e5f-bb1a-001952b30431","e8c4a6aa-6f15-42ca-be24-a3fcd183e19a","WOOD.2020.38","WOOD_002.mammalGrid.mam","D09","WOOD","WOOD_002","pathogen","2020-09-15","2020-09-15","logistical","NEON.DOC.000481vM","COVID19",
"d326492e-010c-4857-a968-81f111095890","c143e4e5-aea4-45ee-aef8-48cdd4f57954","WOOD.2020.38","WOOD_009.mammalGrid.mam","D09","WOOD","WOOD_009","pathogen","2020-09-16","2020-09-16","logistical","NEON.DOC.000481vM","COVID19",
"1eab121d-cc8b-443d-a1bd-c95ad46bbb5a","6778880f-a9e8-4808-a665-d292785b57cb","WOOD.2020.38","WOOD_007.mammalGrid.mam","D09","WOOD","WOOD_007","pathogen","2020-09-16","2020-09-16","logistical","NEON.DOC.000481vM","COVID19",
"e1aed994-b485-4b48-9f78-7934132997b1","98f482fb-e40b-408c-b9ac-15f89957b262","WOOD.2020.38","WOOD_002.mammalGrid.mam","D09","WOOD","WOOD_002","pathogen","2020-09-16","2020-09-16","logistical","NEON.DOC.000481vM","COVID19",
"2d2eb71c-55cd-461e-b41e-caca73c34505","15b258be-f085-4d54-9b66-18432133721d","WOOD.2020.38","WOOD_010.mammalGrid.mam","D09","WOOD","WOOD_010","diversity","2020-09-16","2020-09-16","logistical","NEON.DOC.000481vM","COVID19",
