uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"bfdb85cb-f87d-4fa1-8839-57a8bcde20cd","bcdaac7e-b051-4f01-86cc-83e099e78c49","BLAN.2021.23","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","pathogen","2021-06-08","2021-06-08","OK","NEON.DOC.000481vM",,
"feecdcd9-96e9-47b4-bb76-62c6d89486cc","84dd7237-4d74-4652-9d93-f95b9925e9d2","BLAN.2021.23","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","pathogen","2021-06-08","2021-06-08","OK","NEON.DOC.000481vM",,
"0052b108-e017-4333-ad4e-52b71d1e3926","5c8e2367-5dc6-4c70-a2f9-29dff7a7694b","BLAN.2021.23","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","pathogen","2021-06-08","2021-06-08","OK","NEON.DOC.000481vM",,
"b505765c-17bc-4210-8ef5-b03cc81eee36","2dcbedd7-cfc4-448b-a3e7-ae279464503c","BLAN.2021.23","BLAN_006.mammalGrid.mam","D02","BLAN","BLAN_006","diversity","2021-06-09","2021-06-09","OK","NEON.DOC.000481vM",,
"73cc2834-9118-4a5c-8e5a-30e6ea32cba8","ca65d81b-303a-4fc5-b55c-9511409e98cd","BLAN.2021.23","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","pathogen","2021-06-09","2021-06-09","OK","NEON.DOC.000481vM",,
"d9a6c144-e7d6-4188-9054-a8e6d1973555","3105258a-2781-4ee7-8df4-596b11185f85","BLAN.2021.23","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","pathogen","2021-06-09","2021-06-09","OK","NEON.DOC.000481vM",,
"b01bfb44-62fa-4c46-bdb7-6c74fe37cebf","67d493cf-7264-4df6-b133-303058582916","BLAN.2021.23","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","pathogen","2021-06-09","2021-06-09","OK","NEON.DOC.000481vM",,
"92b07dd4-30bb-4180-a463-9b27428bfe3b","24464364-6ce3-4012-9edf-c2716810d549","BLAN.2021.23","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","pathogen","2021-06-10","2021-06-10","OK","NEON.DOC.000481vM",,
"1bee78a5-4819-43fb-a8c6-77e725ca5ca9","91da9fc4-ac73-4b60-b0fa-9d29e68e7218","BLAN.2021.23","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","pathogen","2021-06-10","2021-06-10","OK","NEON.DOC.000481vM",,
"3eac4002-1c7d-4311-b981-3ddc28d5e540","d3d46599-207c-463c-afcf-f38bd43f10f2","BLAN.2021.23","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","pathogen","2021-06-10","2021-06-10","OK","NEON.DOC.000481vM",,
