uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"53f2a751-0aed-4d1e-8029-662e68255d49","ABBY_006.tickPlot.tck","ABBY_006","2019-07-09T19:15Z","2020-01-13T17:00Z","ABBY_006.20190709","ABBY_006.20190709.IXOPAC.M","Ixodes pacificus","IXOPAC","species","Ixodidae",,,,"Ixodes",,"pacificus",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Cooley & Kohls","Male",1,"OK","95% ethanol","USNMENT981547",,"L. Beati","Georgia Southern University",
"1b9e7fb4-22e4-413b-b629-7bf0a4f0d61c","ABBY_006.tickPlot.tck","ABBY_006","2019-07-31T17:10Z","2020-01-13T17:00Z","ABBY_006.20190731","ABBY_006.20190731.IXOPAC.M","Ixodes pacificus","IXOPAC","species","Ixodidae",,,,"Ixodes",,"pacificus",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Cooley & Kohls","Male",1,"OK","95% ethanol","USNMENT981543",,"L. Beati","Georgia Southern University",
