uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"adce63ff-567c-4512-84bf-1c7fa0480479","cb717ab4-4b9d-4ef1-9f11-5fb3d37fe7f9","STER.2017.18","STER_029.mammalGrid.mam","D10","STER","STER_029","pathogen","2017-05-04","2017-05-04",,"NEON.DOC.000481vJ",,
"39a8fede-2b0d-4946-b1ec-8d38dfc86e79","feef6a38-8edb-4544-beb3-0561eea8cf92","STER.2017.18","STER_027.mammalGrid.mam","D10","STER","STER_027","diversity","2017-05-04","2017-05-04",,"NEON.DOC.000481vJ",,
"bc2f284d-552b-449c-96bf-183a98b79db6","01e6f373-c4e8-4934-acb4-85a038dd2b02","STER.2017.18","STER_031.mammalGrid.mam","D10","STER","STER_031","pathogen","2017-05-04","2017-05-04",,"NEON.DOC.000481vJ",,
"c1b98f1f-399a-4845-912f-0ddc87e5903d","90795815-7d74-46b0-be9e-fd83acae457b","STER.2017.18","STER_006.mammalGrid.mam","D10","STER","STER_006","pathogen","2017-05-04","2017-05-04",,"NEON.DOC.000481vJ",,
"11fedafd-16cd-48c3-b5ea-74b3d879d56d","b54395ab-4365-4ef0-8510-8242e81c82f7","STER.2017.18","STER_029.mammalGrid.mam","D10","STER","STER_029","pathogen","2017-05-05","2017-05-05",,"NEON.DOC.000481vJ",,
"06b1e30d-57bf-4848-bd68-79ff4ee2d4f2","dfc39a26-2699-4dd9-9332-fb9de23c7ccd","STER.2017.18","STER_026.mammalGrid.mam","D10","STER","STER_026","diversity","2017-05-05","2017-05-05",,"NEON.DOC.000481vJ",,
"d0d1a03a-9c2f-45b8-aaa0-6cf9257a91ae","ddfe8a7a-2846-46f7-9a8b-f5c37fad93d2","STER.2017.18","STER_031.mammalGrid.mam","D10","STER","STER_031","pathogen","2017-05-05","2017-05-05",,"NEON.DOC.000481vJ",,
"e6a0db41-69a2-475b-a911-91b2a7cefcbc","6c8a2e58-c186-4b04-aa0e-a3c3cce32b94","STER.2017.18","STER_028.mammalGrid.mam","D10","STER","STER_028","diversity","2017-05-05","2017-05-05",,"NEON.DOC.000481vJ",,
"bbe9eb52-ad34-4518-b4a1-787fb4ea0341","6f449b67-fbc0-45bb-ac3a-7c2ae3190531","STER.2017.18","STER_006.mammalGrid.mam","D10","STER","STER_006","pathogen","2017-05-05","2017-05-05",,"NEON.DOC.000481vJ",,
"318edb46-3be5-4a1b-875c-e8099eecb5e8","d06e44ab-7613-440e-ae55-f2979e7cf0b5","STER.2017.18","STER_029.mammalGrid.mam","D10","STER","STER_029","pathogen","2017-05-06","2017-05-06",,"NEON.DOC.000481vJ",,
"b3ffc16f-2d22-40b6-a8a1-090d9ba392cd","307de316-146b-46a8-90e6-f0fa6d977ec4","STER.2017.18","STER_006.mammalGrid.mam","D10","STER","STER_006","pathogen","2017-05-06","2017-05-06",,"NEON.DOC.000481vJ",,
"48786f40-94bd-4d2a-896b-645e3a77a6f3","e9112250-a3a1-4c39-bc1f-29d12b9c303b","STER.2017.18","STER_031.mammalGrid.mam","D10","STER","STER_031","pathogen","2017-05-06","2017-05-06",,"NEON.DOC.000481vJ",,
"7243f2d9-a580-4e19-bf60-73ebfc44bdbc","16e93174-2dc4-4ec7-a4e1-b167c4bce398","STER.2017.22","STER_031.mammalGrid.mam","D10","STER","STER_031","pathogen","2017-05-31","2017-05-31",,"NEON.DOC.000481vJ",,
"e40de180-52eb-49bd-be8b-1c70d2a59baa","b7dc0db5-2937-4dca-867a-961bd29963be","STER.2017.22","STER_029.mammalGrid.mam","D10","STER","STER_029","pathogen","2017-05-31","2017-05-31",,"NEON.DOC.000481vJ",,
"8c371e1c-e102-4cca-bc8d-78e140b1c4cd","345adcd4-2e65-4175-8c08-09d473c8b86f","STER.2017.22","STER_006.mammalGrid.mam","D10","STER","STER_006","pathogen","2017-05-31","2017-05-31",,"NEON.DOC.000481vJ",,
"98bd6aa6-0e8b-4904-9c3c-3c49bcce09c4","6d6c62af-beb7-46fb-a92b-e6e076e8577b","STER.2017.22","STER_027.mammalGrid.mam","D10","STER","STER_027","diversity","2017-05-31","2017-05-31",,"NEON.DOC.000481vJ",,
