uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"42d58b45-eff6-46c7-8fb6-4f109bc8f804","76bceb5b-bd9b-45c5-8a21-f37317e35124","KONZ.2019.18","KONZ_027.mammalGrid.mam","D06","KONZ","KONZ_027","pathogen","2019-05-01","2019-05-01",,"NEON.DOC.000481vL",,
"049c1a9e-d702-4f7b-8908-f0e848adab7c","d6e92913-35da-457b-b2fc-10281cced211","KONZ.2019.18","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","pathogen","2019-05-02","2019-05-02",,"NEON.DOC.000481vL",,
"ba365460-476f-43a3-808b-3357c86724a8","5b3ca19f-58ae-47f0-b70f-e0bbfbfd0c98","KONZ.2019.18","KONZ_006.mammalGrid.mam","D06","KONZ","KONZ_006","pathogen","2019-05-02","2019-05-02",,"NEON.DOC.000481vL",,
"4fe42c56-c228-4dfd-a6a8-7fa14ea63f3f","e230dd57-4be3-4bab-abce-b1fc828fa981","KONZ.2019.18","KONZ_027.mammalGrid.mam","D06","KONZ","KONZ_027","pathogen","2019-05-02","2019-05-02",,"NEON.DOC.000481vL",,
"41293a8e-8523-4395-9feb-b282cb7a26e6","51e15c49-cc0d-4439-acb4-e7457f47da7b","KONZ.2019.18","KONZ_027.mammalGrid.mam","D06","KONZ","KONZ_027","pathogen","2019-05-03","2019-05-03",,"NEON.DOC.000481vL",,
"a36296d2-2bf1-4136-a981-1500fd01b0bc","fc5d9825-68f5-4092-80be-00e82b94ba0b","KONZ.2019.18","KONZ_006.mammalGrid.mam","D06","KONZ","KONZ_006","pathogen","2019-05-03","2019-05-03",,"NEON.DOC.000481vL",,
"7365b483-735f-4567-a158-64ddb7d239b4","e7ed9658-25b4-44c2-8b51-0d1766b56ef7","KONZ.2019.18","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","pathogen","2019-05-03","2019-05-03",,"NEON.DOC.000481vL",,
"579c18f1-d6cf-4aca-b27d-8a80aff8efd7","1469a149-600e-4f0a-bc56-06cae819b872","KONZ.2019.18","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","pathogen","2019-05-04","2019-05-04",,"NEON.DOC.000481vL",,
"5ed37f69-c2ba-4529-b031-aefe125254ae","4230c542-0194-496e-bab1-cd6544efa9cb","KONZ.2019.18","KONZ_006.mammalGrid.mam","D06","KONZ","KONZ_006","pathogen","2019-05-04","2019-05-04",,"NEON.DOC.000481vL",,
"9c1203ac-4163-4f00-ba6f-6b9dd64ce072","8cd05ea6-b9e7-45e9-8c3b-2ed0b7bc9f9d","KONZ.2019.22","KONZ_002.mammalGrid.mam","D06","KONZ","KONZ_002","diversity","2019-05-29","2019-05-29",,"NEON.DOC.000481vL",,
"90916f51-be2e-49a0-bbe5-9a3b0e268c05","cf6c9612-7ecb-48f1-a7ee-e58a63fd82de","KONZ.2019.22","KONZ_005.mammalGrid.mam","D06","KONZ","KONZ_005","diversity","2019-05-29","2019-05-29",,"NEON.DOC.000481vL",,
"9ac3814c-40ed-40a6-9fef-d3d23cb92340","3bc60f44-e31a-4694-8614-69e798b8c323","KONZ.2019.22","KONZ_003.mammalGrid.mam","D06","KONZ","KONZ_003","diversity","2019-05-29","2019-05-29",,"NEON.DOC.000481vL",,
"83ed5009-2ea3-4e58-a87e-bea200ca3148","63be6683-f239-4674-a969-708731eec160","KONZ.2019.22","KONZ_027.mammalGrid.mam","D06","KONZ","KONZ_027","pathogen","2019-05-30","2019-05-30",,"NEON.DOC.000481vL","Grid not set due to flooding",
"1c345083-57d9-4265-a429-75aa928c5c46","ab35dc5d-a607-482e-b54b-1e4c3555fced","KONZ.2019.22","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","pathogen","2019-05-30","2019-05-30",,"NEON.DOC.000481vL","Grid not set due to flooding",
"76a04e8a-53fb-4319-a5af-5848f2accc44","cd82eaac-2425-47e4-805c-4274b966b84a","KONZ.2019.22","KONZ_006.mammalGrid.mam","D06","KONZ","KONZ_006","pathogen","2019-05-30","2019-05-30",,"NEON.DOC.000481vL","Grid not set due to flooding",
"7d44d748-95ff-4ad3-b414-5a1470898049","9cca7195-a895-4025-83a7-fbcbf932407c","KONZ.2019.22","KONZ_006.mammalGrid.mam","D06","KONZ","KONZ_006","pathogen","2019-05-31","2019-05-31",,"NEON.DOC.000481vL",,
"6e0b0479-62cd-470c-a27a-944afd1400ef","236ce0ad-52eb-4865-8a3e-6f0ada11f0be","KONZ.2019.22","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","pathogen","2019-05-31","2019-05-31",,"NEON.DOC.000481vL",,
"9bbe04c6-654f-40f2-91b7-b50a20f679e9","d938d5d4-400d-4120-88b1-318593eb9b89","KONZ.2019.22","KONZ_027.mammalGrid.mam","D06","KONZ","KONZ_027","pathogen","2019-05-31","2019-05-31",,"NEON.DOC.000481vL",,
