uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"2c141f4d-bb83-4a2a-bc1b-0e66e5ce03a1","TALL_002.tickPlot.tck","TALL_002","2015-06-03T13:39Z","2016-08-02T12:00Z","TALL_002.20150603","TALL_002.20150603.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",10,"OK","95% ethanol","127003",,"L. Beati","Georgia Southern University",
"ef66f6ad-727c-4150-ae1e-4abbd5614eb1","TALL_002.tickPlot.tck","TALL_002","2015-06-03T13:39Z","2016-08-02T16:00Z","TALL_002.20150603","TALL_002.20150603.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",2,"OK","90% ethanol","127003",,"L. Beati","Georgia Southern University",
"c3c6894a-a39c-4422-924a-e722ebf1c2cf","TALL_002.tickPlot.tck","TALL_002","2015-06-03T13:39Z","2016-08-02T16:00Z","TALL_002.20150603","TALL_002.20150603.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","90% ethanol","127003",,"L. Beati","Georgia Southern University",
"0ed3bea1-054d-4aba-99aa-620c4906f118","TALL_001.tickPlot.tck","TALL_001","2015-06-03T13:58Z","2016-08-03T16:00Z","TALL_001.20150603","TALL_001.20150603.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","90% ethanol","127002",,"L. Beati","Georgia Southern University",
"5ac5b1bf-e0e1-4a53-947b-2717626d91c5","TALL_001.tickPlot.tck","TALL_001","2015-06-03T13:58Z","2016-08-03T12:00Z","TALL_001.20150603","TALL_001.20150603.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",3,"OK","95% ethanol","127002",,"L. Beati","Georgia Southern University",
"07042971-04ac-45ca-a2ec-f78b99fe054c","TALL_008.tickPlot.tck","TALL_008","2015-06-03T15:19Z","2016-08-03T16:00Z","TALL_008.20150603","TALL_008.20150603.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",2,"OK","90% ethanol","127006",,"L. Beati","Georgia Southern University",
"89354d11-7923-4959-b93c-d1216462bf27","TALL_008.tickPlot.tck","TALL_008","2015-06-03T15:19Z","2016-08-03T12:00Z","TALL_008.20150603","TALL_008.20150603.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",36,"OK","95% ethanol","127006",,"L. Beati","Georgia Southern University",
"347ea07a-bdc9-4b59-b7c1-5f4b1de9d03e","TALL_008.tickPlot.tck","TALL_008","2015-06-03T15:19Z","2016-08-03T16:00Z","TALL_008.20150603","TALL_008.20150603.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",2,"OK","90% ethanol","127006",,"L. Beati","Georgia Southern University",
"63eadac3-a09c-4688-b09e-4367c081d607","TALL_016.tickPlot.tck","TALL_016","2015-06-03T15:50Z","2016-08-03T12:00Z","TALL_016.20150603","TALL_016.20150603.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",2,"OK","95% ethanol","127007",,"L. Beati","Georgia Southern University",
"8334a422-4ae8-4f52-ac5d-9184dc92a8d3","TALL_006.tickPlot.tck","TALL_006","2015-06-03T17:33Z","2016-08-03T12:00Z","TALL_006.20150603","TALL_006.20150603.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",5,"OK","95% ethanol","127005",,"L. Beati","Georgia Southern University",
