uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"391351d0-015f-478c-a5c4-d4d82a82cdc1","ORNL_008.tickPlot.tck","ORNL_008","2020-08-19T13:03Z","2021-01-01T17:00Z","ORNL_008.20200819","ORNL_008.20200819.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",2,"OK","95% ethanol","USNMENT1512886",,"L. Beati","Georgia Southern University",
"e784f72e-0394-4b8e-81c1-ce8832c8a128","ORNL_040.tickPlot.tck","ORNL_040","2020-08-19T14:31Z","2021-01-01T17:00Z","ORNL_040.20200819","ORNL_040.20200819.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",2,"OK","95% ethanol","USNMENT1512870",,"L. Beati","Georgia Southern University",
"4dab41d2-a01b-4e36-8004-d7e2ba347955","ORNL_040.tickPlot.tck","ORNL_040","2020-08-19T14:31Z","2021-01-01T17:00Z","ORNL_040.20200819","ORNL_040.20200819.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",16,"OK","95% ethanol","USNMENT1512871",,"L. Beati","Georgia Southern University",
"5944789b-1004-4eb5-90f0-b0c32ee2052a","ORNL_002.tickPlot.tck","ORNL_002","2020-08-20T13:41Z","2021-01-01T17:00Z","ORNL_002.20200820","ORNL_002.20200820.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",25,"OK","95% ethanol","USNMENT1512940",,"L. Beati","Georgia Southern University",
"820343e2-7a75-463f-b45c-be6b37972468","ORNL_009.tickPlot.tck","ORNL_009","2020-08-20T14:03Z","2021-01-01T17:00Z","ORNL_009.20200820","ORNL_009.20200820.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",157,"OK","95% ethanol","USNMENT1512836",,"L. Beati","Georgia Southern University",
"c425056c-b547-4e32-8d6e-21eb62a583f0","ORNL_007.tickPlot.tck","ORNL_007","2020-08-20T15:15Z","2021-01-01T17:00Z","ORNL_007.20200820","ORNL_007.20200820.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",570,"OK","95% ethanol","USNMENT1512864",,"L. Beati","Georgia Southern University",
"7c314c8c-0ebc-4af1-82b0-a4a04b8b75c2","ORNL_007.tickPlot.tck","ORNL_007","2020-08-20T15:15Z","2021-01-01T17:00Z","ORNL_007.20200820","ORNL_007.20200820.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",5,"OK","95% ethanol","USNMENT1512860",,"L. Beati","Georgia Southern University",
"aad07453-20b9-4f59-90b0-227e6c7acd1b","ORNL_007.tickPlot.tck","ORNL_007","2020-08-20T15:15Z","2021-01-01T17:00Z","ORNL_007.20200820","ORNL_007.20200820.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT1512890",,"L. Beati","Georgia Southern University",
"d6daccbb-dcef-42b7-b44c-1e59917ea194","ORNL_007.tickPlot.tck","ORNL_007","2020-08-20T15:15Z","2021-01-01T17:00Z","ORNL_007.20200820","ORNL_007.20200820.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1512843",,"L. Beati","Georgia Southern University",
"951341b5-d543-4e46-b5e8-164c914d6ae7","ORNL_007.tickPlot.tck","ORNL_007","2020-08-20T15:15Z","2021-01-01T17:00Z","ORNL_007.20200820","ORNL_007.20200820.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1512865",,"L. Beati","Georgia Southern University",
"17979915-1e1f-4225-bad0-7d98931842b6","ORNL_003.tickPlot.tck","ORNL_003","2020-08-20T15:34Z","2021-01-01T17:00Z","ORNL_003.20200820","ORNL_003.20200820.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",233,"OK","95% ethanol","USNMENT1512889",,"L. Beati","Georgia Southern University",
