uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"a8bfb277-3312-4ded-806e-9bc8e0ccd670","5d9e5126-3abf-4bdd-87a8-d72a8a9f14a5","BARR.2021.28","BARR_083.mammalGrid.mam","D18","BARR","BARR_083","pathogen","2021-07-13","2021-07-13","logistical","NEON.DOC.000481vM","COVID-19",
"95662a6c-a1e6-46a7-bd5e-5e351e2281b8","a01b8a99-7c83-4fcb-973b-f5c3e2a6c107","BARR.2021.28","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","pathogen","2021-07-13","2021-07-13","logistical","NEON.DOC.000481vM","COVID-19",
"9e5945fa-d0bf-476d-a053-f88f9346a488","e7e8624b-418e-4965-9751-0e4e699c8fa0","BARR.2021.28","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","pathogen","2021-07-13","2021-07-13","logistical","NEON.DOC.000481vM","COVID-19",
"12a07223-143b-4975-8ecc-bd47fcc5e168","13c4ff5f-7a33-4609-8328-7c44da83afd3","BARR.2021.28","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","pathogen","2021-07-14","2021-07-14","logistical","NEON.DOC.000481vM","COVID-19",
"5849910d-66ca-419c-8503-3a31cf0c9047","a5c2b3c1-40db-4dd0-b1fb-f9cc9055c726","BARR.2021.28","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","pathogen","2021-07-14","2021-07-14","logistical","NEON.DOC.000481vM","COVID-19",
"6f101478-4b23-4090-b08f-05102e4c1de0","fd78bab8-c103-4d11-b6e6-a8415038acc8","BARR.2021.28","BARR_083.mammalGrid.mam","D18","BARR","BARR_083","pathogen","2021-07-14","2021-07-14","logistical","NEON.DOC.000481vM","COVID-19",
"423d88a5-7e27-40c0-8cab-55b01d2bd462","c7bf44a8-9ab9-4414-b56a-40e61da27869","BARR.2021.28","BARR_083.mammalGrid.mam","D18","BARR","BARR_083","pathogen","2021-07-15","2021-07-15","logistical","NEON.DOC.000481vM","COVID-19",
"5463214f-85da-4a12-9c1c-70a1a93282a5","dc55f3e3-772f-4f58-b4a1-f8a709976214","BARR.2021.28","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","pathogen","2021-07-15","2021-07-15","logistical","NEON.DOC.000481vM","COVID-19",
"ee4bb5e2-ed1e-4558-bbc5-c5d54c8cbb7d","2d72cf4b-0f36-434b-95b4-4430488f94e8","BARR.2021.28","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","pathogen","2021-07-15","2021-07-15","logistical","NEON.DOC.000481vM","COVID-19",
"6c30cc4f-fc5f-410a-886e-596d6b49d068","2a0d6d58-75ea-4092-82c5-b30e5a879171","BARR.2021.28","BARR_037.mammalGrid.mam","D18","BARR","BARR_037","diversity","2021-07-16","2021-07-16","logistical","NEON.DOC.000481vM","COVID-19",
"d3cd6c25-31ce-4514-af40-e2f6e6a8d00c","32338864-bc9a-4d33-abda-ea122576517a","BARR.2021.28","BARR_084.mammalGrid.mam","D18","BARR","BARR_084","diversity","2021-07-16","2021-07-16","logistical","NEON.DOC.000481vM","COVID-19",
"841213a6-e3f7-4a20-8cc7-5f08fabd5771","75752972-ab5a-410b-87b5-8f561a6d57c8","BARR.2021.28","BARR_044.mammalGrid.mam","D18","BARR","BARR_044","diversity","2021-07-16","2021-07-16","logistical","NEON.DOC.000481vM","COVID-19",
