uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"2187dd5c-5b80-4307-994c-dcd59a03218d","5d9e5126-3abf-4bdd-87a8-d72a8a9f14a5","BARR_083.mammalGrid.mam","D18","BARR","BARR_083","A9","distributed","sedgeHerbaceous",71.242731,-156.328800,"WGS84",45.1,3.6,0.1,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34154f83-4058-4910-98f8-3b5e4f4ce496"
"739e825e-754e-4367-aa4f-b2fdcd40a1f6","a01b8a99-7c83-4fcb-973b-f5c3e2a6c107","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","F10","distributed","sedgeHerbaceous",71.247700,-156.425986,"WGS84",45.4,6.2,0.6,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54de7b60-5466-4ccc-b525-69a2140f8efc"
"a8f9f8c9-036f-4bc2-b17d-85668cc05b5c","5d9e5126-3abf-4bdd-87a8-d72a8a9f14a5","BARR_083.mammalGrid.mam","D18","BARR","BARR_083","B7","distributed","sedgeHerbaceous",71.242731,-156.328800,"WGS84",45.1,3.6,0.1,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30af5b27-d540-4f96-8977-02286360b4f2"
"51c37ca4-f5df-422c-b341-af6d2a8f895f","e7e8624b-418e-4965-9751-0e4e699c8fa0","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","E9","distributed","sedgeHerbaceous",71.254318,-156.502873,"WGS84",45.1,5.4,0.1,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"c2e5cd69-4bd9-4cd5-9422-dbda7c936bb8"
"35f2907a-0470-4349-a0bc-60ec62ca3fc0","5d9e5126-3abf-4bdd-87a8-d72a8a9f14a5","BARR_083.mammalGrid.mam","D18","BARR","BARR_083","C8","distributed","sedgeHerbaceous",71.242731,-156.328800,"WGS84",45.1,3.6,0.1,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"bcae4bd1-7d8f-4e97-af81-3aa5405cb2d7"
"2d825c82-54e1-4b50-bb42-c57104d5cfe7","e7e8624b-418e-4965-9751-0e4e699c8fa0","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","A5","distributed","sedgeHerbaceous",71.254318,-156.502873,"WGS84",45.1,5.4,0.1,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ad259259-7d90-4af5-860e-3f0877e86537"
"13034375-07fd-4db6-b3bf-5e03f6d8d8eb","5d9e5126-3abf-4bdd-87a8-d72a8a9f14a5","BARR_083.mammalGrid.mam","D18","BARR","BARR_083","B3","distributed","sedgeHerbaceous",71.242731,-156.328800,"WGS84",45.1,3.6,0.1,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7fca3256-6339-451c-8687-64aad0db8e07"
"81240c85-25a4-4fa8-a337-104d090512d9","e7e8624b-418e-4965-9751-0e4e699c8fa0","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","H1","distributed","sedgeHerbaceous",71.254318,-156.502873,"WGS84",45.1,5.4,0.1,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"949edcba-4052-4b4f-a0d4-16cd7d87f975"
"9800d51c-4336-4841-8fbf-75b0b4f2c3c8","e7e8624b-418e-4965-9751-0e4e699c8fa0","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","C8","distributed","sedgeHerbaceous",71.254318,-156.502873,"WGS84",45.1,5.4,0.1,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"f4c1722b-d53c-415e-9e81-3757f3769ef2"
"f698504c-6d5c-47b3-aa9c-af780f522054","5d9e5126-3abf-4bdd-87a8-d72a8a9f14a5","BARR_083.mammalGrid.mam","D18","BARR","BARR_083","F6","distributed","sedgeHerbaceous",71.242731,-156.328800,"WGS84",45.1,3.6,0.1,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75afcb09-b525-4363-a445-42fe08bfb5ef"
"16770564-0c4c-4504-95f6-664e4a22ce4c","a01b8a99-7c83-4fcb-973b-f5c3e2a6c107","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","E2","distributed","sedgeHerbaceous",71.247700,-156.425986,"WGS84",45.4,6.2,0.6,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"c1cac950-559e-4096-83e5-50cdb61cfe27"
"24d2e8cd-57c9-4562-b733-6a87c53729aa","a01b8a99-7c83-4fcb-973b-f5c3e2a6c107","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","F2","distributed","sedgeHerbaceous",71.247700,-156.425986,"WGS84",45.4,6.2,0.6,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9fa87600-8906-4c02-b8e5-6c26ee4609af"
"e28aba22-f70e-4a94-a1d9-3a4b5c0833e3","5d9e5126-3abf-4bdd-87a8-d72a8a9f14a5","BARR_083.mammalGrid.mam","D18","BARR","BARR_083","E10","distributed","sedgeHerbaceous",71.242731,-156.328800,"WGS84",45.1,3.6,0.1,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2fb8a61b-abaa-4df2-af3d-de975e5b2862"
"bb677044-3531-4ce6-8246-f1f919185d8a","a01b8a99-7c83-4fcb-973b-f5c3e2a6c107","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","G7","distributed","sedgeHerbaceous",71.247700,-156.425986,"WGS84",45.4,6.2,0.6,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"c199610b-dacc-4284-bab8-621fa3910629"
"7ebd8b5d-0258-42c7-aa10-6552869311f1","e7e8624b-418e-4965-9751-0e4e699c8fa0","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","I4","distributed","sedgeHerbaceous",71.254318,-156.502873,"WGS84",45.1,5.4,0.1,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24e61a5c-c4a2-4fb6-abb6-e51999b46bde"
"81c63d12-7481-44c0-bde0-4165000172b4","a01b8a99-7c83-4fcb-973b-f5c3e2a6c107","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","A6","distributed","sedgeHerbaceous",71.247700,-156.425986,"WGS84",45.4,6.2,0.6,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"d58fe77b-49db-455a-85c2-59552ff8a2d9"
"4fdcf7ba-1145-4746-aacf-b3ace6d9b445","a01b8a99-7c83-4fcb-973b-f5c3e2a6c107","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","E5","distributed","sedgeHerbaceous",71.247700,-156.425986,"WGS84",45.4,6.2,0.6,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3a36709d-069f-4ad7-8489-d1bec8f7a83f"
"fc32858c-fd80-42a9-83fd-9582a6a70400","e7e8624b-418e-4965-9751-0e4e699c8fa0","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","I2","distributed","sedgeHerbaceous",71.254318,-156.502873,"WGS84",45.1,5.4,0.1,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"a834d3bd-c66f-4d47-9451-fc86f604e4ca"
"be56b2c0-5c6e-4fcd-8873-2d2729b686eb","a01b8a99-7c83-4fcb-973b-f5c3e2a6c107","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","G3","distributed","sedgeHerbaceous",71.247700,-156.425986,"WGS84",45.4,6.2,0.6,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"785b1ca6-c4ef-4020-b496-8fdbdd93dc98"
"200e00f3-1535-4d37-900f-cb1246574a99","a01b8a99-7c83-4fcb-973b-f5c3e2a6c107","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","G4","distributed","sedgeHerbaceous",71.247700,-156.425986,"WGS84",45.4,6.2,0.6,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51c377f7-fce9-4cab-83e6-ba203ab80cf9"
"a1e50ca6-307b-455d-86bd-90d923b7cdf6","e7e8624b-418e-4965-9751-0e4e699c8fa0","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","A7","distributed","sedgeHerbaceous",71.254318,-156.502873,"WGS84",45.1,5.4,0.1,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"dc31f6b2-c29e-4baf-89e4-84148f23d6ee"
"990c3b04-028c-4fa1-be99-c64cdeb834b0","a01b8a99-7c83-4fcb-973b-f5c3e2a6c107","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","F5","distributed","sedgeHerbaceous",71.247700,-156.425986,"WGS84",45.4,6.2,0.6,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"087caf39-c422-4e32-8919-109f2e058db1"
"dae17f93-3723-49a8-8398-76f8c2b5ca2a","e7e8624b-418e-4965-9751-0e4e699c8fa0","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","J1","distributed","sedgeHerbaceous",71.254318,-156.502873,"WGS84",45.1,5.4,0.1,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"bec77615-5fec-4510-823a-bf5de052c5fc"
"2aeadec5-ed31-40d8-bfc9-fe733bb10e64","a01b8a99-7c83-4fcb-973b-f5c3e2a6c107","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","C1","distributed","sedgeHerbaceous",71.247700,-156.425986,"WGS84",45.4,6.2,0.6,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"d0739c79-30d9-4644-8e41-204357bc706d"
"8ada3454-0628-4c06-a878-0b728050b850","5d9e5126-3abf-4bdd-87a8-d72a8a9f14a5","BARR_083.mammalGrid.mam","D18","BARR","BARR_083","B1","distributed","sedgeHerbaceous",71.242731,-156.328800,"WGS84",45.1,3.6,0.1,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ae16c00b-dcf5-4bb1-b94b-a31f9c088eb4"
"f7095e0a-6794-4782-af48-22370d4cf441","5d9e5126-3abf-4bdd-87a8-d72a8a9f14a5","BARR_083.mammalGrid.mam","D18","BARR","BARR_083","J4","distributed","sedgeHerbaceous",71.242731,-156.328800,"WGS84",45.1,3.6,0.1,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"b2e3bbc2-97ef-486d-b7e8-9d38694db521"
"396cf8ea-cad0-4f77-a389-3334dcfb5f09","a01b8a99-7c83-4fcb-973b-f5c3e2a6c107","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","A3","distributed","sedgeHerbaceous",71.247700,-156.425986,"WGS84",45.4,6.2,0.6,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83cb83c5-15b9-45d1-9c91-7f674fd3ff71"
"73ace7bb-ca87-4d40-a05a-6bb083e59e0c","a01b8a99-7c83-4fcb-973b-f5c3e2a6c107","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","F8","distributed","sedgeHerbaceous",71.247700,-156.425986,"WGS84",45.4,6.2,0.6,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51dd189b-ee1a-4e76-afab-0847711a1d97"
"41e39e7f-8d7f-4001-b7a9-9e7016c369bc","e7e8624b-418e-4965-9751-0e4e699c8fa0","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","I5","distributed","sedgeHerbaceous",71.254318,-156.502873,"WGS84",45.1,5.4,0.1,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22e46256-4914-47ce-8661-0cbfa6a7ec01"
"fa7db79f-495a-4fa0-a6f9-f06998e2f40c","e7e8624b-418e-4965-9751-0e4e699c8fa0","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","E8","distributed","sedgeHerbaceous",71.254318,-156.502873,"WGS84",45.1,5.4,0.1,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"e2615bda-348a-40bb-8200-202830a1c582"
"3b0592f7-7dac-46cf-a51c-2a53fbe7e6ba","e7e8624b-418e-4965-9751-0e4e699c8fa0","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","F4","distributed","sedgeHerbaceous",71.254318,-156.502873,"WGS84",45.1,5.4,0.1,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"096dfb16-1459-4430-bf5a-60faafc25654"
"f5af7569-33fa-4311-91a6-b480a7052f99","a01b8a99-7c83-4fcb-973b-f5c3e2a6c107","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","G1","distributed","sedgeHerbaceous",71.247700,-156.425986,"WGS84",45.4,6.2,0.6,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60160a57-952e-4fc1-965b-147b1076c93a"
"9187361f-6bec-4bac-80b4-09d733cc044a","a01b8a99-7c83-4fcb-973b-f5c3e2a6c107","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","D2","distributed","sedgeHerbaceous",71.247700,-156.425986,"WGS84",45.4,6.2,0.6,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81c7c803-7b6f-4726-8286-f8e6bb6b4018"
"ef552133-5e92-4980-8e09-85f761f7955a","5d9e5126-3abf-4bdd-87a8-d72a8a9f14a5","BARR_083.mammalGrid.mam","D18","BARR","BARR_083","F8","distributed","sedgeHerbaceous",71.242731,-156.328800,"WGS84",45.1,3.6,0.1,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fc5f9e7a-1645-4a73-9ea2-9441ba4bdd66"
"96119835-097b-4eb3-9cf3-3ed499774634","5d9e5126-3abf-4bdd-87a8-d72a8a9f14a5","BARR_083.mammalGrid.mam","D18","BARR","BARR_083","E8","distributed","sedgeHerbaceous",71.242731,-156.328800,"WGS84",45.1,3.6,0.1,"1 - trap not set","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6d16cbec-c2f1-41fe-a24f-c76bca30ba2b"
