uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"9c02f4b7-c52e-43bb-8bb6-543dabfcd467","STEI_002.tickPlot.tck","STEI_002","2015-09-01T15:01Z","2016-05-26T16:00Z","STEI_002.20150901","STEI_002.20150901.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK",,"USNMENT00864737",,"Lorenza Beati","Georgia Southern University",
"905156ef-3580-4a92-8bfc-89408766861f","STEI_001.tickPlot.tck","STEI_001","2015-09-01T15:52Z","2016-05-26T16:00Z","STEI_001.20150901","STEI_001.20150901.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK",,"USNMENT00864739",,"Lorenza Beati","Georgia Southern University",
"f35ec93d-4112-41db-9149-d81bab7affc1","STEI_023.tickPlot.tck","STEI_023","2015-09-01T17:04Z","2016-05-26T16:00Z","STEI_023.20150901","STEI_023.20150901.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK",,"USNMENT00864731",,"Lorenza Beati","Georgia Southern University",
"58f16628-1e6c-4fed-9918-231596875743","STEI_003.tickPlot.tck","STEI_003","2015-09-01T18:50Z","2016-05-26T16:00Z","STEI_003.20150901","STEI_003.20150901.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","95% ethanol","125648",,"Lorenza Beati","Georgia Southern University",
"0405cafd-d1bb-4924-ae67-67785c65146a","STEI_029.tickPlot.tck","STEI_029","2015-09-01T20:01Z","2016-05-26T16:00Z","STEI_029.20150901","STEI_029.20150901.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK",,"USNMENT00864738",,"Lorenza Beati","Georgia Southern University",
"6dcabe8d-c796-4021-84f5-3f80b0c0d08b","STEI_029.tickPlot.tck","STEI_029","2015-09-01T20:01Z","2016-05-26T16:00Z","STEI_029.20150901","STEI_029.20150901.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","95% ethanol","125650",,"Lorenza Beati","Georgia Southern University",
"e2f66916-52a4-4073-b617-eb01c17e9bbd","STEI_002.tickPlot.tck","STEI_002","2015-09-22T19:26Z","2016-05-26T16:00Z","STEI_002.20150922","STEI_002.20150922.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK",,"USNMENT00864742",,"Lorenza Beati","Georgia Southern University",
