uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"6be3ed2f-49a0-4702-8b88-bfeed3bf4c0b","b6490dcf-e539-4d76-acb6-61281a7e64d8","MLBS.2020.31","MLBS_004.mammalGrid.mam","D07","MLBS","MLBS_004","diversity","2020-07-27","2020-07-27","logistical","NEON.DOC.000481vM","COVID19",
"91aaf8fb-cf65-4212-b303-91509148d3d5","19ca7008-2ffd-4bc4-aeac-35edaaf77a51","MLBS.2020.31","MLBS_006.mammalGrid.mam","D07","MLBS","MLBS_006","pathogen","2020-07-27","2020-07-27","logistical","NEON.DOC.000481vM","COVID19",
"475e6088-f665-4604-b882-ca000035abfd","1233181a-d829-4bee-8894-e570438e1e44","MLBS.2020.31","MLBS_002.mammalGrid.mam","D07","MLBS","MLBS_002","diversity","2020-07-27","2020-07-27","logistical","NEON.DOC.000481vM","COVID19",
"3b1fd310-9293-4dbe-b365-efbbe942235b","a9964ced-9bfd-4603-bd4b-5467ed2eae88","MLBS.2020.31","MLBS_008.mammalGrid.mam","D07","MLBS","MLBS_008","pathogen","2020-07-27","2020-07-27","logistical","NEON.DOC.000481vM","COVID19",
"0330c801-0559-4c55-9b8e-96701ab62c28","12ce739b-6ea7-491f-8094-8a5d96dbcc27","MLBS.2020.31","MLBS_003.mammalGrid.mam","D07","MLBS","MLBS_003","pathogen","2020-07-27","2020-07-27","logistical","NEON.DOC.000481vM","COVID19",
"590b391c-5e56-443c-8146-3cb94a73f6ef","abee1724-999f-4dc1-a918-70762ad3ade8","MLBS.2020.31","MLBS_009.mammalGrid.mam","D07","MLBS","MLBS_009","diversity","2020-07-27","2020-07-27","logistical","NEON.DOC.000481vM","COVID19",
"191bff5c-c147-4ac4-845e-910d326ab25a","cd169aaf-af17-4498-94e5-37c08e8c95b1","MLBS.2020.31","MLBS_003.mammalGrid.mam","D07","MLBS","MLBS_003","pathogen","2020-07-28","2020-07-28","logistical","NEON.DOC.000481vM","COVID19",
"1dd41a00-0f6e-438f-bc54-7f7f3f893b79","a1764c08-4d0e-43cc-99a0-ab061f2aed2c","MLBS.2020.31","MLBS_008.mammalGrid.mam","D07","MLBS","MLBS_008","pathogen","2020-07-28","2020-07-28","logistical","NEON.DOC.000481vM","COVID19",
"f06df01d-da05-4901-ba0c-5e13825764e2","f708c7b8-6c6d-480c-ae07-5a96f15e7b75","MLBS.2020.31","MLBS_006.mammalGrid.mam","D07","MLBS","MLBS_006","pathogen","2020-07-28","2020-07-28","logistical","NEON.DOC.000481vM","COVID19",
"85c28396-db98-4e0a-bd47-09d9fa5676aa","4052d118-5223-400c-af25-ec58411aaa2e","MLBS.2020.31","MLBS_006.mammalGrid.mam","D07","MLBS","MLBS_006","pathogen","2020-07-29","2020-07-29","logistical","NEON.DOC.000481vM","COVID19",
"f9e42b6c-b98b-4f70-afa7-5256517b553e","2d7f48cb-86ee-4116-9f00-661459a72a8e","MLBS.2020.31","MLBS_003.mammalGrid.mam","D07","MLBS","MLBS_003","pathogen","2020-07-29","2020-07-29","logistical","NEON.DOC.000481vM","COVID19",
"0d4a5684-a0ba-45aa-9540-dba1b3c2677c","f243f54c-1c33-4622-9f9d-5c19da46bda0","MLBS.2020.31","MLBS_008.mammalGrid.mam","D07","MLBS","MLBS_008","pathogen","2020-07-29","2020-07-29","logistical","NEON.DOC.000481vM","COVID19",
