uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"5f470feb-4f77-4f0c-979b-351bef789a6a","8a2a9cd4-84b4-4a8b-be7d-b436c519ac38","GRSM.2020.13","GRSM_015.mammalGrid.mam","D07","GRSM","GRSM_015","diversity","2020-03-23","2020-03-23","logistical","NEON.DOC.000481vM","COVID19",
"04aa2e54-19ae-4ce4-8562-76f2000f6032","cfefe031-e93c-4ff5-97eb-df5c5aa093e8","GRSM.2020.13","GRSM_033.mammalGrid.mam","D07","GRSM","GRSM_033","diversity","2020-03-23","2020-03-23","logistical","NEON.DOC.000481vM","COVID19",
"b7884580-38af-426b-a7af-66c664c9ec88","74743a88-5e84-4d33-8e0e-10d862f53c9c","GRSM.2020.13","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","pathogen","2020-03-23","2020-03-23","logistical","NEON.DOC.000481vM","COVID19",
"4e9c4e76-7d34-42c3-9b55-0f357392f201","f5e79a73-410f-41aa-95b7-5b0ececcf230","GRSM.2020.13","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","pathogen","2020-03-23","2020-03-23","logistical","NEON.DOC.000481vM","COVID19",
"ac70bcca-69ee-4e74-8ec1-271febf3ef6e","891cfde2-fb1e-488d-b531-8c16860e4da8","GRSM.2020.13","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","pathogen","2020-03-23","2020-03-23","logistical","NEON.DOC.000481vM","COVID19",
"b85372b4-a01b-4303-aed2-40bf4e291f1b","b7b94122-cd20-4d22-8ab6-4012655e5fc8","GRSM.2020.13","GRSM_070.mammalGrid.mam","D07","GRSM","GRSM_070","diversity","2020-03-23","2020-03-23","logistical","NEON.DOC.000481vM","COVID19",
"b4c36c4f-797d-43ab-a3fe-c4422a47504f","9639c110-c10d-4729-982c-049eadaf2ea6","GRSM.2020.13","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","pathogen","2020-03-24","2020-03-24","logistical","NEON.DOC.000481vM","COVID19",
"4f55a3ba-c1f2-4435-913e-eca62f316873","c420f853-4f09-4ca0-9c76-fd7f44eaf97a","GRSM.2020.13","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","pathogen","2020-03-24","2020-03-24","logistical","NEON.DOC.000481vM","COVID19",
"3e36b421-9edc-4e4b-8515-74972de462cd","0e291b2b-8b9b-48d5-95ca-9bbc0017edd9","GRSM.2020.13","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","pathogen","2020-03-24","2020-03-24","logistical","NEON.DOC.000481vM","COVID19",
"51f722e0-ea88-4048-8b4f-103aca6b0340","09af59db-74dd-4143-8f3f-eaaed3ebca00","GRSM.2020.13","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","pathogen","2020-03-25","2020-03-25","logistical","NEON.DOC.000481vM","COVID19",
"543fd4ed-7a89-4faf-ac20-df3f0bb079ea","c8de7f69-2ccc-42c9-a82e-b8afefbf74e7","GRSM.2020.13","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","pathogen","2020-03-25","2020-03-25","logistical","NEON.DOC.000481vM","COVID19",
"859245ea-8f0a-40f0-a45a-7350bd0887fc","27694ebc-fb36-4bfc-aa82-934d89667297","GRSM.2020.13","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","pathogen","2020-03-25","2020-03-25","logistical","NEON.DOC.000481vM","COVID19",
