uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,gridCompletion,samplingProtocolVersion,remarks,dataQF
"15ef1fca-5043-46fa-9a8f-54ab02cdccee","01cf3e1b-1727-44ef-9a0b-f885e033cea5","KONA.2024.31","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","pathogen","2024-07-30","2024-07-30","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"a9259e4a-c26e-44b6-b751-190e42ec1e7f","bb65684a-9c16-4c82-9a19-2991f235e672","KONA.2024.31","KONA_013.mammalGrid.mam","D06","KONA","KONA_013","pathogen","2024-07-30","2024-07-30","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"80d4fcc5-8913-4b0f-b918-475dd013ab47","38ff3aaa-c30f-4777-be01-987fba88b775","KONA.2024.31","KONA_016.mammalGrid.mam","D06","KONA","KONA_016","pathogen","2024-07-30","2024-07-30","OK","setting complete, processing complete","NEON.DOC.000481vP","The plot was set thirty minutes after sunset",
"7959098d-b54a-4d4e-8f6f-c3f2d6916171","be034d59-00a8-4a25-af6b-9ef7e5413088","KONA.2024.31","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","pathogen","2024-07-31","2024-07-31","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"63091b34-65ba-4c4a-aef3-8e93b58e69f2","feae0283-0e8b-498c-a4bb-dec1b5f3a537","KONA.2024.31","KONA_013.mammalGrid.mam","D06","KONA","KONA_013","pathogen","2024-07-31","2024-07-31","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"f2a4d977-c2c1-4292-9d5f-c8c2892345b3","9af2e5e3-3778-4ce0-ac89-2625ef24a664","KONA.2024.31","KONA_016.mammalGrid.mam","D06","KONA","KONA_016","pathogen","2024-07-31","2024-07-31","OK","setting complete, processing complete","NEON.DOC.000481vP",,
