uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"680ded7b-d881-4edb-a7d1-b68b0ac2110d","ORNL_003.tickPlot.tck","ORNL_003","2017-09-07T07:15Z","2017-11-03T16:00Z","ORNL_003.20170907","ORNL_003.20170907.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",50,"OK","90% ethanol","USNMENT01358975","ORNL_003.20170907.L","Arianna Gibbs","Georgia Southern University",
"7cbef4ff-645d-4412-9add-dd51b1833405","ORNL_003.tickPlot.tck","ORNL_003","2017-09-07T07:15Z","2017-12-02T17:00Z","ORNL_003.20170907","ORNL_003.20170907.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",3,"OK","90% ethanol","USNMENT01358974","ORNL_003.20170907.AMBAME.N","Lorenza Beati","Georgia Southern University",
"e90ce2b4-f1eb-4e6b-b426-e2c99243f51e","ORNL_002.tickPlot.tck","ORNL_002","2017-09-07T17:12Z","2017-12-02T17:00Z","ORNL_002.20170907","ORNL_002.20170907.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","90% ethanol","USNMENT01358977","ORNL_002.20170907.IXOSCA.N","Lorenza Beati","Georgia Southern University",
"11109963-bc22-4c12-8c11-f8f986b21cb2","ORNL_002.tickPlot.tck","ORNL_002","2017-09-07T17:12Z","2017-11-03T16:00Z","ORNL_002.20170907","ORNL_002.20170907.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",388,"OK","90% ethanol","USNMENT01358979","ORNL_002.20170907.L","Arianna Gibbs","Georgia Southern University",
"5960f8fc-0731-4337-9dbf-77b4b5520082","ORNL_002.tickPlot.tck","ORNL_002","2017-09-07T17:12Z","2017-12-02T17:00Z","ORNL_002.20170907","ORNL_002.20170907.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",3,"OK","90% ethanol","USNMENT01358978","ORNL_002.20170907.AMBAME.N","Lorenza Beati","Georgia Southern University",
"0b4f670e-686d-4072-9855-8478414655be","ORNL_040.tickPlot.tck","ORNL_040","2017-09-07T17:18Z","2017-12-02T17:00Z","ORNL_040.20170907","ORNL_040.20170907.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",3,"OK","90% ethanol","USNMENT01358976","ORNL_040.20170907.AMBAME.N","Lorenza Beati","Georgia Southern University",
"1350b5f8-7878-4054-ab91-6e08eba05d7f","ORNL_008.tickPlot.tck","ORNL_008","2017-09-07T18:24Z","2017-11-03T16:00Z","ORNL_008.20170907","ORNL_008.20170907.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",396,"OK","90% ethanol","USNMENT01358982","ORNL_008.20170907.L","Arianna Gibbs","Georgia Southern University",
"bf2ad06c-ef4b-4213-a8a7-b71f4b5a7df8","ORNL_009.tickPlot.tck","ORNL_009","2017-09-07T18:31Z","2017-12-02T17:00Z","ORNL_009.20170907","ORNL_009.20170907.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",2,"OK","90% ethanol","USNMENT01358972","ORNL_009.20170907.AMBAME.N","Lorenza Beati","Georgia Southern University",
"edd834da-b36a-4733-bec7-1324dae3bec3","ORNL_009.tickPlot.tck","ORNL_009","2017-09-07T18:31Z","2017-11-03T16:00Z","ORNL_009.20170907","ORNL_009.20170907.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",177,"OK","90% ethanol","USNMENT01358973","ORNL_009.20170907.L","Arianna Gibbs","Georgia Southern University",
"91b09b6f-398d-4f89-8ed7-ccd14d68e063","ORNL_007.tickPlot.tck","ORNL_007","2017-09-07T19:20Z","2017-12-02T17:00Z","ORNL_007.20170907","ORNL_007.20170907.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",3,"OK","90% ethanol","USNMENT01358980","ORNL_007.20170907.AMBAME.N","Lorenza Beati","Georgia Southern University",
