uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"cef3b525-25be-4981-8bfc-58c727578c78","0bc404d1-b411-4909-9666-f19bb0872d55","TOOL_073.mammalGrid.mam","D18","TOOL","TOOL_073","A5","distributed","sedgeHerbaceous",68.642251,-149.581145,"WGS84",45.9,717.7,0.8,"6 - trap set and empty","ShermanLF","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0009-0001-2612-3100",,,"aa47aa95-57c3-47d9-9bac-6da2637a2d5f"
"d33b3718-c931-4147-b3ee-2f846f0d063f","18bb0ff2-0028-48e3-be81-f4026af5ead5","TOOL_078.mammalGrid.mam","D18","TOOL","TOOL_078","A1","distributed","shrubScrub",68.646164,-149.574428,"WGS84",45.9,724.1,0.8,"6 - trap set and empty","ShermanLF","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0009-0001-2612-3100",,,"5318b311-942d-4c6d-beab-6883b05e7162"
"6c9e7bce-30c0-4658-a66e-98c8bf3fc9e4","18bb0ff2-0028-48e3-be81-f4026af5ead5","TOOL_078.mammalGrid.mam","D18","TOOL","TOOL_078","J5","distributed","shrubScrub",68.646164,-149.574428,"WGS84",45.9,724.1,0.8,"2 - trap disturbed/door closed but empty","ShermanLF","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-0036-730X","0009-0001-2612-3100","trap tight",,"f06122a5-e64e-41a0-93d7-dbc3d20ab9fd"
"fb76ba74-c180-4bd1-903d-f79a0a1333d0","0bc404d1-b411-4909-9666-f19bb0872d55","TOOL_073.mammalGrid.mam","D18","TOOL","TOOL_073","J7","distributed","sedgeHerbaceous",68.642251,-149.581145,"WGS84",45.9,717.7,0.8,"6 - trap set and empty","ShermanLF","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0009-0001-2612-3100",,,"f4d33fac-69dd-447c-9e47-7ef1454b35ab"
"446eec36-c1a9-4ca3-a54a-bd3d4bd1b0bb","18bb0ff2-0028-48e3-be81-f4026af5ead5","TOOL_078.mammalGrid.mam","D18","TOOL","TOOL_078","B1","distributed","shrubScrub",68.646164,-149.574428,"WGS84",45.9,724.1,0.8,"6 - trap set and empty","ShermanLF","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0009-0001-2612-3100",,,"ab7a7f45-0ab2-4065-9624-a07822bcb613"
"07a1883f-3a90-458f-a004-e65d5d5d64b4","0bc404d1-b411-4909-9666-f19bb0872d55","TOOL_073.mammalGrid.mam","D18","TOOL","TOOL_073","D10","distributed","sedgeHerbaceous",68.642251,-149.581145,"WGS84",45.9,717.7,0.8,"6 - trap set and empty","ShermanLF","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0009-0001-2612-3100",,,"79db9ba7-50d4-4b99-aa94-a6f6e3abaf48"
"4c9ebcf0-96de-4a23-a50b-c441ab169929","18bb0ff2-0028-48e3-be81-f4026af5ead5","TOOL_078.mammalGrid.mam","D18","TOOL","TOOL_078","C8","distributed","shrubScrub",68.646164,-149.574428,"WGS84",45.9,724.1,0.8,"6 - trap set and empty","ShermanLF","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0009-0001-2612-3100",,,"e67c57d0-993f-4eef-875c-585787eae44b"
"59cc197d-745b-4caf-825f-251052168e82","0bc404d1-b411-4909-9666-f19bb0872d55","TOOL_073.mammalGrid.mam","D18","TOOL","TOOL_073","J9","distributed","sedgeHerbaceous",68.642251,-149.581145,"WGS84",45.9,717.7,0.8,"6 - trap set and empty","ShermanLF","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0009-0001-2612-3100",,,"25edbef1-aeee-4410-b1ec-bbca35a977ad"
"91e11fdb-ff1a-4534-8042-0d9bd6f06b46","0bc404d1-b411-4909-9666-f19bb0872d55","TOOL_073.mammalGrid.mam","D18","TOOL","TOOL_073","B4","distributed","sedgeHerbaceous",68.642251,-149.581145,"WGS84",45.9,717.7,0.8,"6 - trap set and empty","ShermanLF","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0009-0001-2612-3100",,,"a4e3aa21-c6fb-416b-8dcf-6239488c37a0"
"5adad956-e50d-4ff5-81c6-2e99f2059d27","0bc404d1-b411-4909-9666-f19bb0872d55","TOOL_073.mammalGrid.mam","D18","TOOL","TOOL_073","D9","distributed","sedgeHerbaceous",68.642251,-149.581145,"WGS84",45.9,717.7,0.8,"6 - trap set and empty","ShermanLF","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0009-0001-2612-3100",,,"a9581700-47be-4a11-bbc9-0db1f864d08d"
