uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"604db113-4240-4cae-964c-d5255ef83016","e2fd86f7-a266-4ed6-a9c9-f5dff035cfb7","DELA_001.mammalGrid.mam","D08","DELA","DELA_001","B1","distributed","woodyWetlands",32.531790,-87.806963,"WGS84",45.2,25.8,0.2,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"5d7b6554-f068-4b29-a194-d25cb371575b","80d34910-2971-4803-88bb-f1ec94bb1e3c","DELA_007.mammalGrid.mam","D08","DELA","DELA_007","E1","distributed","woodyWetlands",32.538446,-87.802968,"WGS84",45.4,24.0,0.3,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"73d6bb5c-a656-4a44-aa9c-b0ac29500af5","e2fd86f7-a266-4ed6-a9c9-f5dff035cfb7","DELA_001.mammalGrid.mam","D08","DELA","DELA_001","C9","distributed","woodyWetlands",32.531790,-87.806963,"WGS84",45.2,25.8,0.2,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"cea80764-64ae-483d-b89c-f92f5bd070af","f80669c9-51ce-4c97-86d3-0b14e7166474","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","D10","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"a469dbee-b54b-4d0b-9e74-b5bffa56a8b7","e2fd86f7-a266-4ed6-a9c9-f5dff035cfb7","DELA_001.mammalGrid.mam","D08","DELA","DELA_001","B10","distributed","woodyWetlands",32.531790,-87.806963,"WGS84",45.2,25.8,0.2,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"eb53da08-7509-4698-bf7c-c60746ed5234","80d34910-2971-4803-88bb-f1ec94bb1e3c","DELA_007.mammalGrid.mam","D08","DELA","DELA_007","F1","distributed","woodyWetlands",32.538446,-87.802968,"WGS84",45.4,24.0,0.3,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6d7a5fc4-4473-4b21-9c8c-f43185c1b7af","e2fd86f7-a266-4ed6-a9c9-f5dff035cfb7","DELA_001.mammalGrid.mam","D08","DELA","DELA_001","A3","distributed","woodyWetlands",32.531790,-87.806963,"WGS84",45.2,25.8,0.2,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3c80b6bf-10a0-46d6-ad31-5876da7b5174","f80669c9-51ce-4c97-86d3-0b14e7166474","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","H10","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"dd03e557-f31f-4183-91f2-27fcda296b84","f80669c9-51ce-4c97-86d3-0b14e7166474","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","A5","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"d2bc017e-c455-413c-bfa0-90ec1fa53b16","e2fd86f7-a266-4ed6-a9c9-f5dff035cfb7","DELA_001.mammalGrid.mam","D08","DELA","DELA_001","C2","distributed","woodyWetlands",32.531790,-87.806963,"WGS84",45.2,25.8,0.2,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"b8d3adce-5c00-4072-96ce-77c66b9a220f","e2fd86f7-a266-4ed6-a9c9-f5dff035cfb7","DELA_001.mammalGrid.mam","D08","DELA","DELA_001","J3","distributed","woodyWetlands",32.531790,-87.806963,"WGS84",45.2,25.8,0.2,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"0e4cd371-a363-4736-81d8-94e0a0820c07","f80669c9-51ce-4c97-86d3-0b14e7166474","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","I3","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6f4c79d3-63fb-4f18-a4a2-6d5da609940b","e2fd86f7-a266-4ed6-a9c9-f5dff035cfb7","DELA_001.mammalGrid.mam","D08","DELA","DELA_001","D6","distributed","woodyWetlands",32.531790,-87.806963,"WGS84",45.2,25.8,0.2,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"be22bedc-a078-4c5d-b061-a76329b967e9","f80669c9-51ce-4c97-86d3-0b14e7166474","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","A7","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ec3ad910-d800-455b-9f88-bd0be6f6cf09","80d34910-2971-4803-88bb-f1ec94bb1e3c","DELA_007.mammalGrid.mam","D08","DELA","DELA_007","I8","distributed","woodyWetlands",32.538446,-87.802968,"WGS84",45.4,24.0,0.3,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"68748010-c09e-4176-9971-cff5307b1c0e","80d34910-2971-4803-88bb-f1ec94bb1e3c","DELA_007.mammalGrid.mam","D08","DELA","DELA_007","G7","distributed","woodyWetlands",32.538446,-87.802968,"WGS84",45.4,24.0,0.3,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"8bb7171b-2d7c-4994-b0fc-128c972e326c","f80669c9-51ce-4c97-86d3-0b14e7166474","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","E6","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"83c03359-6bd6-4da5-a29b-df7287627f61","f80669c9-51ce-4c97-86d3-0b14e7166474","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","D8","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"b6b51c80-472f-4692-96df-e5e76cfeac5e","f80669c9-51ce-4c97-86d3-0b14e7166474","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","H5","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"e1eb5113-5901-40b2-9f3f-b9c04ffec7b4","f80669c9-51ce-4c97-86d3-0b14e7166474","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","F6","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"035b1a06-7eb3-4602-a7f1-f809c145966e","f80669c9-51ce-4c97-86d3-0b14e7166474","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","F10","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"57272fe7-f3b9-4c87-bbb0-80029222fae4","80d34910-2971-4803-88bb-f1ec94bb1e3c","DELA_007.mammalGrid.mam","D08","DELA","DELA_007","D2","distributed","woodyWetlands",32.538446,-87.802968,"WGS84",45.4,24.0,0.3,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"eb8121c9-f7d4-40f5-a6e6-0bdb6c4a97e6","80d34910-2971-4803-88bb-f1ec94bb1e3c","DELA_007.mammalGrid.mam","D08","DELA","DELA_007","J8","distributed","woodyWetlands",32.538446,-87.802968,"WGS84",45.4,24.0,0.3,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"98bb2ef5-29ce-4ff9-bad6-6e3d6acf0d4a","80d34910-2971-4803-88bb-f1ec94bb1e3c","DELA_007.mammalGrid.mam","D08","DELA","DELA_007","A2","distributed","woodyWetlands",32.538446,-87.802968,"WGS84",45.4,24.0,0.3,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"372fd89f-74f4-4521-b5ac-1d895e4a5bc2","f80669c9-51ce-4c97-86d3-0b14e7166474","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","D3","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"e1ec0a89-e554-4da6-bc79-5b8e415efd06","f80669c9-51ce-4c97-86d3-0b14e7166474","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","J8","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"c46caabb-3ccd-48ec-b44f-73b40162eb5d","80d34910-2971-4803-88bb-f1ec94bb1e3c","DELA_007.mammalGrid.mam","D08","DELA","DELA_007","I5","distributed","woodyWetlands",32.538446,-87.802968,"WGS84",45.4,24.0,0.3,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"5f28f49c-9324-475f-9522-3fb5ea9d277f","80d34910-2971-4803-88bb-f1ec94bb1e3c","DELA_007.mammalGrid.mam","D08","DELA","DELA_007","E3","distributed","woodyWetlands",32.538446,-87.802968,"WGS84",45.4,24.0,0.3,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"b461c3d5-d864-4482-bba1-7a95fee5759e","f80669c9-51ce-4c97-86d3-0b14e7166474","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","B5","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"1 - trap not set","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
