uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"f110ab97-e1ec-45b2-975f-aa5bdf81644c","bf1ed567-00f2-4568-a0b4-c0341535b2fa","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","E5","distributed","shrubScrub",40.183889,-112.436683,"WGS84",45.1,1627.6,0.1,"1 - trap not set","ShermanXLK","2022-06-01","2022-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"b997cdea-bb6a-43c0-88e6-b8715f3053a8"
"f4358f78-8e0a-4f8b-8775-b8ca6f971152","bf1ed567-00f2-4568-a0b4-c0341535b2fa","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","I8","distributed","shrubScrub",40.183889,-112.436683,"WGS84",45.1,1627.6,0.1,"1 - trap not set","ShermanXLK","2022-06-01","2022-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"dd1aa2bf-52f7-426f-8fdd-138d6284c964"
"e98788f7-b8fe-4026-aceb-d2ceaedd7b99","b6b10781-1576-4c89-91e1-160b83e99a8e","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","A10","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"1 - trap not set","ShermanXLK","2022-06-01","2022-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7d2cd165-c94b-4c7f-b2d5-1c02b1b2f1d7"
"e366bd5c-509e-42d9-a757-8acd3a5aa5e8","a9bb3e69-d1fd-4a0f-823b-b9d20627b4e0","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","B2","distributed","shrubScrub",40.180753,-112.429727,"WGS84",45.3,1607.9,0.4,"1 - trap not set","ShermanXLK","2022-06-01","2022-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4fd864e1-e2bb-407a-a79b-c22dc4a1e434"
"460292a6-d39b-40e3-ace0-ef805fb0dda7","bf1ed567-00f2-4568-a0b4-c0341535b2fa","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","D2","distributed","shrubScrub",40.183889,-112.436683,"WGS84",45.1,1627.6,0.1,"1 - trap not set","ShermanXLK","2022-06-01","2022-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85c75401-b9d2-46f3-8194-71ca4791cec8"
"b6437217-264e-42cd-a24a-b4acc03a8b19","b6b10781-1576-4c89-91e1-160b83e99a8e","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","J5","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"1 - trap not set","ShermanXLK","2022-06-01","2022-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"c3f69a3c-57f3-42d1-9489-0ac45d7fdb81"
"1e477f6d-8f89-489c-bac6-d4c9f455a467","bf1ed567-00f2-4568-a0b4-c0341535b2fa","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","A4","distributed","shrubScrub",40.183889,-112.436683,"WGS84",45.1,1627.6,0.1,"1 - trap not set","ShermanXLK","2022-06-01","2022-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99239802-7151-4bb3-9afb-82173a8337b3"
"e155c3b7-460f-46bb-aff9-c90cb19ee7fb","bf1ed567-00f2-4568-a0b4-c0341535b2fa","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","I6","distributed","shrubScrub",40.183889,-112.436683,"WGS84",45.1,1627.6,0.1,"1 - trap not set","ShermanXLK","2022-06-01","2022-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35f153bd-eb7c-49e1-a617-5d6ba4f8245e"
"e0d9496a-6219-4096-95df-cc2448b15885","b6b10781-1576-4c89-91e1-160b83e99a8e","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","A7","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"1 - trap not set","ShermanXLK","2022-06-01","2022-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"845552d4-b0fa-4507-89e0-3b6db0531f75"
"2218de8d-a314-42ef-8490-d51a7348626f","bf1ed567-00f2-4568-a0b4-c0341535b2fa","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","G10","distributed","shrubScrub",40.183889,-112.436683,"WGS84",45.1,1627.6,0.1,"1 - trap not set","ShermanXLK","2022-06-01","2022-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"d0a6e34a-cf80-4a1f-96d5-07a055c8a0b3"
"526b3754-8195-4868-813f-19c8cd792479","a9bb3e69-d1fd-4a0f-823b-b9d20627b4e0","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","I4","distributed","shrubScrub",40.180753,-112.429727,"WGS84",45.3,1607.9,0.4,"1 - trap not set","ShermanXLK","2022-06-01","2022-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6d60b666-dc22-43ec-aeff-2aa79b35e71e"
"20817521-aa9d-4bc5-938b-f196da19f8b7","a9bb3e69-d1fd-4a0f-823b-b9d20627b4e0","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","H8","distributed","shrubScrub",40.180753,-112.429727,"WGS84",45.3,1607.9,0.4,"1 - trap not set","ShermanXLK","2022-06-01","2022-06-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ac89944f-cbd9-439e-ab8e-02861d424d2e"
