uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"468d0e3a-4818-4ba7-a099-7b82fb5e9cb8","2e52b726-d328-46d7-9af1-af2a9373c134","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","J10","distributed","evergreenForest",37.029932,-119.282908,"WGS84",45.6,1309.7,0.9,"6 - trap set and empty","ShermanLF","2024-05-01","2024-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0008-9728-3620",,,,,"d9bf782d-5773-412a-8dbf-3cbfc8fb3308"
"0e71664b-0183-4c79-b75f-28194d667059","2e52b726-d328-46d7-9af1-af2a9373c134","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","G9","distributed","evergreenForest",37.029932,-119.282908,"WGS84",45.6,1309.7,0.9,"6 - trap set and empty","ShermanLF","2024-05-01","2024-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0008-9728-3620",,,,,"24c32664-ed40-462e-b391-bac6c093cb88"
"91fbc16c-f7a7-47b4-b36b-d1bcce76ad0f","6fe6bab1-4711-4917-8d13-63fbfcbb5975","SOAP_012.mammalGrid.mam","D17","SOAP","SOAP_012","I6","distributed","evergreenForest",37.031300,-119.275214,"WGS84",,1366.8,,"6 - trap set and empty","ShermanLF","2024-05-01","2024-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-9671-061X","0009-0004-9671-061X",,,,,"3f0da2b3-e351-461a-baf2-56eab55c735b"
"28797d80-15d7-4e90-b6c8-0e88ae993e13","2e52b726-d328-46d7-9af1-af2a9373c134","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","I1","distributed","evergreenForest",37.029932,-119.282908,"WGS84",45.6,1309.7,0.9,"6 - trap set and empty","ShermanLF","2024-05-01","2024-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0008-9728-3620",,,,,"bbfc84f6-a8d6-4706-9f6f-f5baf252c075"
"4cd8dcec-ec10-44ad-a8b5-01c8ae5558bb","2e52b726-d328-46d7-9af1-af2a9373c134","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","G10","distributed","evergreenForest",37.029932,-119.282908,"WGS84",45.6,1309.7,0.9,"6 - trap set and empty","ShermanLF","2024-05-01","2024-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0008-9728-3620",,,,,"a6eb2b67-d08e-4816-93ea-6cb58a463aad"
"aa1cf32b-5a5d-4a9f-90b0-d03040b2fa0f","6fe6bab1-4711-4917-8d13-63fbfcbb5975","SOAP_012.mammalGrid.mam","D17","SOAP","SOAP_012","A6","distributed","evergreenForest",37.031300,-119.275214,"WGS84",,1366.8,,"6 - trap set and empty","ShermanLF","2024-05-01","2024-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-9671-061X","0009-0004-9671-061X",,,,,"e90cc5e7-3d40-4870-a34e-11ed08fa4078"
"681fd07e-6ff5-4b11-9844-e20997227084","6fe6bab1-4711-4917-8d13-63fbfcbb5975","SOAP_012.mammalGrid.mam","D17","SOAP","SOAP_012","F6","distributed","evergreenForest",37.031300,-119.275214,"WGS84",,1366.8,,"6 - trap set and empty","ShermanLF","2024-05-01","2024-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-9671-061X","0009-0004-9671-061X",,,,,"10afc3f6-a9c4-4cd9-aae5-56542c739651"
"12252242-2db9-47e6-8627-b213ea3eedbd","2051808d-7655-4b52-96a8-2ee0302645c9","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","E7","distributed","evergreenForest",37.035170,-119.249789,"WGS84",45.1,1106.1,0.1,"6 - trap set and empty","ShermanLF","2024-05-01","2024-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-9671-061X","0009-0009-7975-9872",,,,,"f6a3c2ea-03fe-4e3d-b46f-1d22e875278b"
"bd6a5dbe-708e-4978-b8f1-50770675b422","2051808d-7655-4b52-96a8-2ee0302645c9","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","B3","distributed","evergreenForest",37.035170,-119.249789,"WGS84",45.1,1106.1,0.1,"6 - trap set and empty","ShermanLF","2024-05-01","2024-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-9671-061X","0009-0009-7975-9872",,,,,"51b0e297-fa9e-469d-a117-9a50989cf4a2"
"d6de189c-e243-4729-b306-13540f2765a7","6fe6bab1-4711-4917-8d13-63fbfcbb5975","SOAP_012.mammalGrid.mam","D17","SOAP","SOAP_012","J9","distributed","evergreenForest",37.031300,-119.275214,"WGS84",,1366.8,,"6 - trap set and empty","ShermanLF","2024-05-01","2024-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-9671-061X","0009-0004-9671-061X",,,,,"6ef0bb80-1f68-4cd9-9e74-e717a4de96dd"
