uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"f9427731-b45c-44be-8d72-7e11569966bf","3aee3cf1-7255-41ea-9b00-47631f86f480","BART_062.mammalGrid.mam","D01","BART","BART_062","D7","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"1 - trap not set","ShermanLF","2022-10-01","2022-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6a273d14-7c56-4f27-aac1-4a0b60e3aa89"
"c25b2c5e-d6a3-4178-9454-7825d784584e","3aee3cf1-7255-41ea-9b00-47631f86f480","BART_062.mammalGrid.mam","D01","BART","BART_062","D10","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"1 - trap not set","ShermanLF","2022-10-01","2022-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0e0625b2-1668-4453-bfe6-a551c1c3dc88"
"7b7927bf-8eb3-4a92-84d2-ed6849cc111e","3aee3cf1-7255-41ea-9b00-47631f86f480","BART_062.mammalGrid.mam","D01","BART","BART_062","A3","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"1 - trap not set","ShermanLF","2022-10-01","2022-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ecdc84c0-2702-48f1-acb5-f3d103e3b72e"
"4447a863-4d35-49b0-a4f7-a3e9fb41f70b","3aee3cf1-7255-41ea-9b00-47631f86f480","BART_062.mammalGrid.mam","D01","BART","BART_062","B10","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"1 - trap not set","ShermanLF","2022-10-01","2022-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"083b18c1-e220-4991-99e1-5d16d622556e"
"5a5077c8-b93a-45c8-a1c7-f08c4c40a9ff","3aee3cf1-7255-41ea-9b00-47631f86f480","BART_062.mammalGrid.mam","D01","BART","BART_062","E7","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"1 - trap not set","ShermanLF","2022-10-01","2022-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"802fbec2-1ca9-4a10-a6f6-e06e033c3825"
"a11329f4-8af0-4ec2-9281-557d66de6684","3aee3cf1-7255-41ea-9b00-47631f86f480","BART_062.mammalGrid.mam","D01","BART","BART_062","G5","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"1 - trap not set","ShermanLF","2022-10-01","2022-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45d4b7fe-683f-4a7c-bb85-4fc98bfff188"
"693fbf60-8b2e-4d0d-bccc-47a33ba148dd","3aee3cf1-7255-41ea-9b00-47631f86f480","BART_062.mammalGrid.mam","D01","BART","BART_062","G8","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"1 - trap not set","ShermanLF","2022-10-01","2022-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98869119-b535-45ad-a5e4-3350d7fd3533"
"e2ec86c7-4716-4be4-947d-629d2a786b8f","3aee3cf1-7255-41ea-9b00-47631f86f480","BART_062.mammalGrid.mam","D01","BART","BART_062","E9","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"1 - trap not set","ShermanLF","2022-10-01","2022-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ff23b307-f8c7-4d6a-82c8-7c4b8f820e07"
"03c0c267-24f1-427f-ad1f-f3cb1959e5d9","3aee3cf1-7255-41ea-9b00-47631f86f480","BART_062.mammalGrid.mam","D01","BART","BART_062","A10","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"1 - trap not set","ShermanLF","2022-10-01","2022-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"c7198b1f-a1d6-4a7c-a1c3-e5f89a60a163"
"f7e7aed6-17a4-4dfd-b34a-1c60e8fb4216","3aee3cf1-7255-41ea-9b00-47631f86f480","BART_062.mammalGrid.mam","D01","BART","BART_062","D3","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"1 - trap not set","ShermanLF","2022-10-01","2022-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2e2fc7ac-0e3a-49a5-ad4d-7bf6d073fe96"
"78be6066-13a3-46f4-8342-e6ac92042f9d","3aee3cf1-7255-41ea-9b00-47631f86f480","BART_062.mammalGrid.mam","D01","BART","BART_062","J7","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"1 - trap not set","ShermanLF","2022-10-01","2022-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5e492d69-7f3a-4a7d-8a88-8d5f33398aa2"
"fca4b6aa-95a4-4956-bf41-e54e01f5978f","3aee3cf1-7255-41ea-9b00-47631f86f480","BART_062.mammalGrid.mam","D01","BART","BART_062","E5","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"1 - trap not set","ShermanLF","2022-10-01","2022-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"a4b5f5d1-4bc0-457c-a632-e97c086ebcc9"
"8c213fa3-4ed4-4b60-bdb4-0f167a2c477e","3aee3cf1-7255-41ea-9b00-47631f86f480","BART_062.mammalGrid.mam","D01","BART","BART_062","B1","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"1 - trap not set","ShermanLF","2022-10-01","2022-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2da448e4-7b82-4230-a787-1055fce7a40d"
"12198d6d-338e-485f-aad9-63123cdedda6","3aee3cf1-7255-41ea-9b00-47631f86f480","BART_062.mammalGrid.mam","D01","BART","BART_062","F6","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"1 - trap not set","ShermanLF","2022-10-01","2022-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5ee4fe95-4102-4ece-85af-767382bbf14f"
"2dadcb84-5cde-4c38-a380-32fc0b6d221d","3aee3cf1-7255-41ea-9b00-47631f86f480","BART_062.mammalGrid.mam","D01","BART","BART_062","F9","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"1 - trap not set","ShermanLF","2022-10-01","2022-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7aa51e92-faca-452e-8a9e-27a55a64d79d"
"8afe278b-e50d-4f49-99a3-93bc64e92783","3aee3cf1-7255-41ea-9b00-47631f86f480","BART_062.mammalGrid.mam","D01","BART","BART_062","I10","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"1 - trap not set","ShermanLF","2022-10-01","2022-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"d953acf4-c5c4-4f78-80ea-48315b37ee89"
"d84e0bdc-81de-4cc9-8b72-261e17ab5a2b","3aee3cf1-7255-41ea-9b00-47631f86f480","BART_062.mammalGrid.mam","D01","BART","BART_062","C10","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"1 - trap not set","ShermanLF","2022-10-01","2022-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"045b0938-2d7b-4a2b-a4df-78de8a139b16"
"24d9a6b7-c5a5-4f6d-a30f-055a0fd20028","3aee3cf1-7255-41ea-9b00-47631f86f480","BART_062.mammalGrid.mam","D01","BART","BART_062","B8","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"1 - trap not set","ShermanLF","2022-10-01","2022-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131ea410-0441-404d-b589-67f86703a980"
"e83f1e24-d21f-4cb2-b717-779b2f8ca441","3aee3cf1-7255-41ea-9b00-47631f86f480","BART_062.mammalGrid.mam","D01","BART","BART_062","D8","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"1 - trap not set","ShermanLF","2022-10-01","2022-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4a303c14-e661-421c-a5c4-ecab6f133655"
