uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"6a0d24a3-59db-41b7-a75d-633b6efd3c6a","A7EEBA21A9D54B868125184C76068D98","SRER.2016.38","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","pathogen","2016-09-21","2016-09-21",,"NEON.DOC.000481vH",,
"c3ed4dd2-8b5c-4ab1-b9a6-0e412c1ce881","F4823F6A151E46CD964825B950F7D527","SRER.2016.38","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","pathogen","2016-09-21","2016-09-21",,"NEON.DOC.000481vD",,
"f93e03f0-a87a-437e-8196-3fa2edb5893d","FC83571837F44961BA8F5FC866801E14","SRER.2016.38","SRER_008.mammalGrid.mam","D14","SRER","SRER_008","diversity","2016-09-22","2016-09-22",,"NEON.DOC.000481vH",,
"0b373809-1e1f-4d9c-a5e2-09a9779d2096","C8DC818FCB884ED492CB1A53CCCABB33","SRER.2016.38","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","pathogen","2016-09-22","2016-09-22",,"NEON.DOC.000481vH",,
"4e5f5f76-288c-400a-bbd9-0963c4a45086","2C112439826C44BBB24860BAB3F55D2E","SRER.2016.38","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","pathogen","2016-09-22","2016-09-22",,"NEON.DOC.000481vH",,
"d3c63c6b-82d2-457a-b085-fd06af4f8a39","5176662C6838405B9C3C6AAF0F97AB3D","SRER.2016.38","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","pathogen","2016-09-23","2016-09-23",,"NEON.DOC.000481vH",,
"fa1ae5a6-7a79-41c8-8fbf-8e3c142cf20e","E34DE98742344D1691537EF57F85A67C","SRER.2016.38","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","pathogen","2016-09-23","2016-09-23",,"NEON.DOC.000481vH",,
"91e8a21f-f761-49ad-b025-7216617a6aaa","1692DDD2CCBA40F8BD16D935632A583D","SRER.2016.38","SRER_009.mammalGrid.mam","D14","SRER","SRER_009","diversity","2016-09-23","2016-09-23",,"NEON.DOC.000481vH",,
"7b77c9af-55a6-4ae5-9294-3db77aec35f0","FB210C0B94024CADB350A020F8ABFDFB","SRER.2016.38","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","pathogen","2016-09-24","2016-09-24",,"NEON.DOC.000481vH",,
"f3ca1d76-7af5-4bcc-839d-a4d4a86c3157","559D07128DF240A9BB15957D7EC9C08D","SRER.2016.38","SRER_002.mammalGrid.mam","D14","SRER","SRER_002","diversity","2016-09-24","2016-09-24",,"NEON.DOC.000481vH",,
"2833ba50-0b80-45d4-ab4f-d3557c031dc7","DDB8652D37B543BE8471397AA2C5C432","SRER.2016.38","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","pathogen","2016-09-25","2016-09-25",,"NEON.DOC.000481vH",,
"1d435c86-da19-4d7c-be86-2b29bfd5448a","C5F77BD115764EF1887902FF03094D08","SRER.2016.38","SRER_014.mammalGrid.mam","D14","SRER","SRER_014","diversity","2016-09-25","2016-09-25",,"NEON.DOC.000481vH",,
"6efbb2a3-ee13-4c46-bec6-95fcbffbb71d","C3ADB1E562334FCE9A77BF48BE0D82B2","SRER.2016.38","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","pathogen","2016-09-26","2016-09-26",,"NEON.DOC.000481vH",,
"d4c342a1-d454-4e5e-9036-08a2f206f9e6","2E99290894474B858C6207D2A5108BEF","SRER.2016.38","SRER_023.mammalGrid.mam","D14","SRER","SRER_023","diversity","2016-09-26","2016-09-26",,"NEON.DOC.000481vH",,
