uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"d9687458-73f8-45f6-b7c6-853503f00d22","399C018575D04C80AA158933A0123D34","STEI.2016.21","STEI_019.mammalGrid.mam","D05","STEI","STEI_019","diversity","2016-06-01","2016-06-01",,"NEON.DOC.000481vG",,
"ed06828f-0baa-4b6e-a5b6-0180e431c587","C8AB5508FD6644E29F45F0D00043F0CB","STEI.2016.21","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","diversity","2016-06-01","2016-06-01",,"NEON.DOC.000481vG",,
"e80fd2e3-5953-473a-8443-8e56a9f063c4","DAD2F105C15F4687A0DB3308A8A8D355","STEI.2016.21","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","diversity","2016-06-01","2016-06-01",,"NEON.DOC.000481vG",,
"9aacb470-4cfa-4e00-a529-9aaf1a0b26c9","3437252AABA14AE4A59110EE9128B2F1","STEI.2016.25","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2016-06-24","2016-06-24",,"NEON.DOC.000481vG",,
"c979e81f-5375-4038-a168-4d31ffcef05b","2B1F8B0729574093AD294A2B14E6CAC4","STEI.2016.25","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2016-06-24","2016-06-24",,"NEON.DOC.000481vG",,
"5f88ab2b-e07c-4590-b1be-7ca81bef3b24","9FC27A2288CE4690A5486A379574E14A","STEI.2016.25","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","pathogen","2016-06-24","2016-06-24",,"NEON.DOC.000481vG",,
"af8388ec-df34-4d5a-9e4a-7c15cce7fe1b","2E9A5317AC9549B185C3F96CB1026BB6","STEI.2016.25","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2016-06-25","2016-06-25",,"NEON.DOC.000481vH",,
"c283f21b-8e28-4286-9f29-b5b0e7f129dd","15D0D3A07384463C98AB8C611AA2521C","STEI.2016.25","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2016-06-25","2016-06-25",,"NEON.DOC.000481vH",,
"b19d6a63-c193-42c2-801e-719dfc2a2182","EED1A89E2FE14B319F9D0090451D0F73","STEI.2016.25","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","diversity","2016-06-25","2016-06-25",,"NEON.DOC.000481vH",,
"73b669b1-df87-4745-9443-6d94c7e960ae","5974CA0DE56C48E38EEA8C01AAD8AECC","STEI.2016.25","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","pathogen","2016-06-25","2016-06-25",,"NEON.DOC.000481vH",,
"909abb33-b976-4342-bc16-4c2e189a4793","04F5CF23C62D4951A6CDFA8DC22A9B25","STEI.2016.25","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2016-06-26","2016-06-26",,"NEON.DOC.000481vH",,
"472a77ba-b0be-43a4-a0e9-9258bdd90557","5139C95E71CB422587A7FBA4F41773C2","STEI.2016.25","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2016-06-26","2016-06-26",,"NEON.DOC.000481vG",,
"08146120-82fe-40db-82e8-826d704de57f","88EC0D87232548B0A20E655B784A0DBB","STEI.2016.25","STEI_019.mammalGrid.mam","D05","STEI","STEI_019","diversity","2016-06-27","2016-06-27",,"NEON.DOC.000481vH","ran out of dry ice so all samples were stored on ice packs for 3-6 hours",
"82dad0ba-2dad-42c7-a32d-e03c8f413cc0","8161D35F888F4287B58EC56A55FCF7C0","STEI.2016.25","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","diversity","2016-06-27","2016-06-27",,"NEON.DOC.000481vH","Ran out of dry ice so all samples stored on ice packs for 3-6 hours",
"c6dc698f-b844-41c4-90af-fddc58de9f62","A99DE1A2E57A4C21B539BFC9D7B68A78","STEI.2016.25","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","pathogen","2016-06-27","2016-06-27",,"NEON.DOC.000481vH","Ran out of dry ice so all samples were stored on ice packs for 3-6 hours",
