uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"0de005e8-ca2b-4fe7-afdc-61881085564d","UKFS_001.tickPlot.tck","UKFS_001","2022-06-13T14:19Z","2022-10-15T16:00Z","UKFS_001.20220613","UKFS_001.20220613.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",4,"OK","95% ethanol","USNMENT1786390",,"L. Beati","Georgia Southern University",
"0eb9bdbe-6dff-46ad-9efa-293c506e3896","UKFS_001.tickPlot.tck","UKFS_001","2022-06-13T14:19Z","2022-10-15T16:00Z","UKFS_001.20220613","UKFS_001.20220613.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",33,"OK","95% ethanol","USNMENT1786403",,"L. Beati","Georgia Southern University",
"40a1a7c5-6e77-4a48-8878-167b8bb11c2d","UKFS_001.tickPlot.tck","UKFS_001","2022-06-13T14:19Z","2022-10-15T16:00Z","UKFS_001.20220613","UKFS_001.20220613.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",7,"OK","95% ethanol","USNMENT1786396",,"L. Beati","Georgia Southern University",
"97b336af-794d-4d73-be89-27f6c82d9d98","UKFS_003.tickPlot.tck","UKFS_003","2022-06-13T16:10Z","2022-10-15T16:00Z","UKFS_003.20220613","UKFS_003.20220613.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",232,"OK","95% ethanol","USNMENT1786349",,"L. Beati","Georgia Southern University",
"bbdb9461-690d-4b18-a059-190474da4a0d","UKFS_003.tickPlot.tck","UKFS_003","2022-06-13T16:10Z","2022-10-15T16:00Z","UKFS_003.20220613","UKFS_003.20220613.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",21,"OK","95% ethanol","USNMENT1786380",,"L. Beati","Georgia Southern University",
"511e05f3-8953-43eb-b6a1-5af04ffbd9e7","UKFS_003.tickPlot.tck","UKFS_003","2022-06-13T16:10Z","2022-10-15T16:00Z","UKFS_003.20220613","UKFS_003.20220613.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",26,"OK","95% ethanol","USNMENT1786367",,"L. Beati","Georgia Southern University",
"6fcea219-5f94-4a2f-b5ad-e7b51e86ba58","UKFS_003.tickPlot.tck","UKFS_003","2022-06-13T16:10Z","2022-10-15T16:00Z","UKFS_003.20220613","UKFS_003.20220613.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1786374",,"L. Beati","Georgia Southern University",
"a6cd08e6-e13f-4740-8d37-ce9cd500a95b","UKFS_018.tickPlot.tck","UKFS_018","2022-06-13T17:28Z","2022-10-15T16:00Z","UKFS_018.20220613","UKFS_018.20220613.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1786401",,"L. Beati","Georgia Southern University",
"d7824c99-971b-4a51-9f15-a19ae324d661","UKFS_018.tickPlot.tck","UKFS_018","2022-06-13T17:28Z","2022-10-15T16:00Z","UKFS_018.20220613","UKFS_018.20220613.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",2,"OK","95% ethanol","USNMENT1786391",,"L. Beati","Georgia Southern University",
"da122d95-8da0-4072-9856-d897b7ef28ca","UKFS_018.tickPlot.tck","UKFS_018","2022-06-13T17:28Z","2022-10-15T16:00Z","UKFS_018.20220613","UKFS_018.20220613.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1786404",,"L. Beati","Georgia Southern University",
"da0cfa8d-570c-4a90-9643-ded4438aa163","UKFS_004.tickPlot.tck","UKFS_004","2022-06-14T16:53Z","2022-10-15T16:00Z","UKFS_004.20220614","UKFS_004.20220614.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",20,"OK","95% ethanol","USNMENT1786330",,"L. Beati","Georgia Southern University",
"2beef755-2986-4914-992e-ea4e52ce8f02","UKFS_004.tickPlot.tck","UKFS_004","2022-06-14T16:53Z","2022-10-15T16:00Z","UKFS_004.20220614","UKFS_004.20220614.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",5,"OK","95% ethanol","USNMENT1786278",,"L. Beati","Georgia Southern University",
"3748a1c1-1cd1-4538-b95b-7e1912f9acb4","UKFS_004.tickPlot.tck","UKFS_004","2022-06-14T16:53Z","2022-10-15T16:00Z","UKFS_004.20220614","UKFS_004.20220614.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",2,"OK","95% ethanol","USNMENT1786346",,"L. Beati","Georgia Southern University",
"afc62cbc-d67b-4260-bfd1-116140bfc2b4","UKFS_030.tickPlot.tck","UKFS_030","2022-06-16T15:27Z","2022-10-15T16:00Z","UKFS_030.20220616","UKFS_030.20220616.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",2,"OK","95% ethanol","USNMENT1786342",,"L. Beati","Georgia Southern University",
