uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"28330218-44f3-4556-8ba0-fa3354e3a4ca","OSBS_002.tickPlot.tck","OSBS_002","2025-05-05T14:48Z","2025-06-25T16:00Z","OSBS_002.20250505","OSBS_002.20250505.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Female",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"0ba18d00-77ed-4176-810f-cd83fe6101b5","OSBS_048.tickPlot.tck","OSBS_048","2025-05-05T15:47Z","2025-06-25T16:00Z","OSBS_048.20250505","OSBS_048.20250505.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",9,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"64aab202-f3ce-4d14-ad10-709d438a3f7d","OSBS_048.tickPlot.tck","OSBS_048","2025-05-05T15:47Z","2025-06-25T16:00Z","OSBS_048.20250505","OSBS_048.20250505.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Female",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"b0c107d0-3ebd-452b-8d4d-004fa4d23175","OSBS_004.tickPlot.tck","OSBS_004","2025-05-05T16:48Z","2025-06-25T16:00Z","OSBS_004.20250505","OSBS_004.20250505.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",2,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"7ac9184a-45ec-4e84-97f2-673cfb592eee","OSBS_077.tickPlot.tck","OSBS_077","2025-05-05T18:25Z","2025-06-25T16:00Z","OSBS_077.20250505","OSBS_077.20250505.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Male",3,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"01f75325-f0eb-4dd6-a8ca-a1efa3e53533","OSBS_077.tickPlot.tck","OSBS_077","2025-05-05T18:25Z","2025-06-25T16:00Z","OSBS_077.20250505","OSBS_077.20250505.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",23,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"4ce8651f-cbe1-4fd4-8f56-370eb8f90a19","OSBS_077.tickPlot.tck","OSBS_077","2025-05-05T18:25Z","2025-06-25T16:00Z","OSBS_077.20250505","OSBS_077.20250505.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Female",2,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"f15b04f1-529a-4ef0-82db-23884a01de43","OSBS_001.tickPlot.tck","OSBS_001","2025-05-05T19:14Z","2025-06-25T16:00Z","OSBS_001.20250505","OSBS_001.20250505.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",74,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"eb8800a9-39aa-47c5-ae4e-0869c1a791ff","OSBS_001.tickPlot.tck","OSBS_001","2025-05-05T19:14Z","2025-06-25T16:00Z","OSBS_001.20250505","OSBS_001.20250505.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Female",2,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"6acf86de-7ffa-4715-b5c5-45e90140aefb","OSBS_048.tickPlot.tck","OSBS_048","2025-05-27T15:46Z","2025-06-25T16:00Z","OSBS_048.20250527","OSBS_048.20250527.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Male",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
