uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"92f05057-45fd-4cf5-8037-1391270c13ac","UKFS_002.tickPlot.tck","UKFS_002","2022-07-05T14:55Z","2022-10-15T16:00Z","UKFS_002.20220705","UKFS_002.20220705.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1786321",,"L. Beati","Georgia Southern University",
"4bb9efc5-e06b-4f90-9f2f-c13f2d08399f","UKFS_002.tickPlot.tck","UKFS_002","2022-07-05T14:55Z","2022-10-15T16:00Z","UKFS_002.20220705","UKFS_002.20220705.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1786387",,"L. Beati","Georgia Southern University",
"de36d88c-0067-4982-bac9-fcff983d17ed","UKFS_004.tickPlot.tck","UKFS_004","2022-07-05T15:53Z","2022-10-15T16:00Z","UKFS_004.20220705","UKFS_004.20220705.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",3,"OK","95% ethanol","USNMENT1786428",,"L. Beati","Georgia Southern University",
"8053b66d-e834-4d9c-88c3-4348c4c07444","UKFS_004.tickPlot.tck","UKFS_004","2022-07-05T15:53Z","2022-10-15T16:00Z","UKFS_004.20220705","UKFS_004.20220705.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",23,"OK","95% ethanol","USNMENT1786423",,"L. Beati","Georgia Southern University",
"911cb6ac-682f-484b-96d4-b278571dbe2d","UKFS_004.tickPlot.tck","UKFS_004","2022-07-05T15:53Z","2022-10-15T16:00Z","UKFS_004.20220705","UKFS_004.20220705.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1786418",,"L. Beati","Georgia Southern University",
"41c06e1b-f4b7-402b-bbc8-c46c9323e6df","UKFS_004.tickPlot.tck","UKFS_004","2022-07-05T15:53Z","2022-10-15T16:00Z","UKFS_004.20220705","UKFS_004.20220705.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",4,"OK","95% ethanol","USNMENT1786408",,"L. Beati","Georgia Southern University",
"10b18647-834f-48c1-9999-ed56ff1590cf","UKFS_001.tickPlot.tck","UKFS_001","2022-07-07T15:25Z","2022-10-15T16:00Z","UKFS_001.20220707","UKFS_001.20220707.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",6,"OK","95% ethanol","USNMENT1786341",,"L. Beati","Georgia Southern University",
"91608769-b35d-498c-9049-e05b18521457","UKFS_001.tickPlot.tck","UKFS_001","2022-07-07T15:25Z","2022-10-15T16:00Z","UKFS_001.20220707","UKFS_001.20220707.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",1,"OK","95% ethanol","USNMENT1786377",,"L. Beati","Georgia Southern University",
"b53d19cb-5ddb-4bbf-a8f6-b414ad05a34c","UKFS_003.tickPlot.tck","UKFS_003","2022-07-07T17:04Z","2022-10-15T16:00Z","UKFS_003.20220707","UKFS_003.20220707.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",3,"OK","95% ethanol","USNMENT1786329",,"L. Beati","Georgia Southern University",
"6bb4036e-b6f5-4cb5-8ebb-7a6507a6dbd5","UKFS_003.tickPlot.tck","UKFS_003","2022-07-07T17:04Z","2022-10-15T16:00Z","UKFS_003.20220707","UKFS_003.20220707.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",8,"OK","95% ethanol","USNMENT1786351",,"L. Beati","Georgia Southern University",
"7872807b-f8ba-4868-b89d-ebe5b065e647","UKFS_003.tickPlot.tck","UKFS_003","2022-07-07T17:04Z","2022-10-15T16:00Z","UKFS_003.20220707","UKFS_003.20220707.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",99,"OK","95% ethanol","USNMENT1786366",,"L. Beati","Georgia Southern University",
"c49c22d1-f1c2-4bc5-9627-c8c63b327922","UKFS_003.tickPlot.tck","UKFS_003","2022-07-07T17:04Z","2022-10-15T16:00Z","UKFS_003.20220707","UKFS_003.20220707.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",7,"OK","95% ethanol","USNMENT1786364",,"L. Beati","Georgia Southern University",
"394536f6-cd08-4654-ae68-96d03fda8f2d","UKFS_018.tickPlot.tck","UKFS_018","2022-07-07T18:23Z","2022-10-15T16:00Z","UKFS_018.20220707","UKFS_018.20220707.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1786376",,"L. Beati","Georgia Southern University",
