uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"5848102b-d690-4a7f-a377-b06b30fbfacf","7cad08ae-44ff-47be-846b-e7498e7e0563","BLAN.2017.21","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","pathogen","2017-05-23","2017-05-23",,"NEON.DOC.000481vJ",,
"8cc3ecfd-7304-4820-a2eb-1dc6ab3825f4","c4cea943-3271-4819-8278-0c1f693baf87","BLAN.2017.21","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","pathogen","2017-05-23","2017-05-23",,"NEON.DOC.000481vJ",,
"e9a434c8-82aa-4431-8fa0-d249fed3de11","c52bf878-c934-451d-892c-7dde53f97a96","BLAN.2017.21","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","pathogen","2017-05-23","2017-05-23",,"NEON.DOC.000481vJ",,
"34d4510f-7fdf-4247-9a53-c2f05c15bdbc","5e1d8e4a-0291-49e4-84e1-f92627c29f35","BLAN.2017.21","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","pathogen","2017-05-24","2017-05-24",,"NEON.DOC.000481vJ",,
"35c99379-cccf-4868-9ca7-5d30ed26059a","076cfb6f-3d7f-4172-86df-9474ebebdccc","BLAN.2017.21","BLAN_002.mammalGrid.mam","D02","BLAN","BLAN_002","diversity","2017-05-24","2017-05-24",,"NEON.DOC.000481vJ",,
"d50c978c-0aa0-4b08-a003-c4076aba72ad","dff3eb3c-b062-4672-84a1-f0c665c382b6","BLAN.2017.21","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","pathogen","2017-05-24","2017-05-24",,"NEON.DOC.000481vJ",,
"d6677270-483e-45a9-970a-d7ca1d2ee2a9","c179232b-e6f4-4f8e-97ab-2667aad5ce3c","BLAN.2017.21","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","pathogen","2017-05-24","2017-05-24",,"NEON.DOC.000481vJ",,
"ddbeafc6-5972-48ae-855c-e52d2a0baa65","7f6b33b4-a68b-4d2c-bfa1-612ec26dccd5","BLAN.2017.21","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","pathogen","2017-05-25","2017-05-25",,"NEON.DOC.000481vJ",,
"ce626749-91b8-4743-8881-0905e137123f","30069426-391b-456f-9431-8b33153ccf64","BLAN.2017.21","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","pathogen","2017-05-25","2017-05-25",,"NEON.DOC.000481vJ",,
"51a789ce-94a9-4246-93a4-f804314b03b9","8b9c18e6-ab6d-481a-bbbe-58883dfe36e6","BLAN.2017.21","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","pathogen","2017-05-25","2017-05-25",,"NEON.DOC.000481vJ",,
