uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"34ee596d-4793-4362-b018-2587e7bc1bc4","UNDE_062.tickPlot.tck","UNDE_062","2014-06-04T18:14Z","2015-02-06T17:00Z","UNDE_062.20140604","UNDE_062.20140604.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Keirans, J. E., and T. R. Litwak. 1989. Pictorial key to the adults of hard ticks, family Ixodidae (Ixodida: Ixodoidea), east of the Mississippi River. Journal of Medical Entomology, 26(5):435-448.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","90% ethanol","125329",,"Philip Panhorst","Georgia Southern University",
"ce26ee0a-fab1-427d-9c74-ebfbb1019a16","UNDE_002.tickPlot.tck","UNDE_002","2014-06-04T18:14Z","2015-02-06T17:00Z","UNDE_002.20140604","UNDE_002.20140604.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK",,"USNMENT00864965",,"Philip Panhorst","Georgia Southern University",
"bc906bdb-ca7e-4e52-a10f-6f252c67ef5e","UNDE_003.tickPlot.tck","UNDE_003","2014-06-05T18:10Z","2015-02-06T17:00Z","UNDE_003.20140605","UNDE_003.20140605.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Keirans, J. E., and T. R. Litwak. 1989. Pictorial key to the adults of hard ticks, family Ixodidae (Ixodida: Ixodoidea), east of the Mississippi River. Journal of Medical Entomology, 26(5):435-448.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","90% ethanol","125330",,"Philip Panhorst","Georgia Southern University",
