uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"0e714652-e3b1-49fa-a8f7-bd681a77ac7c","TREE_019.tickPlot.tck","TREE_019","2019-09-09T15:23Z","2019-12-21T17:00Z","TREE_019.20190909","TREE_019.20190909.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",14,"OK","95% ethanol","USNMENT981745",,"L. Beati","Georgia Southern University",
"f9574a96-3301-4fff-8271-3d8e2a11c1c1","TREE_019.tickPlot.tck","TREE_019","2019-09-09T15:23Z","2019-11-21T17:00Z","TREE_019.20190909","TREE_019.20190909.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",8,"OK","95% ethanol","USNMENT981771",,"L. Beati","Georgia Southern University",
"e6f5b30f-977f-410c-bd0e-1a72aa0bd457","TREE_015.tickPlot.tck","TREE_015","2019-09-09T15:34Z","2019-12-21T17:00Z","TREE_015.20190909","TREE_015.20190909.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","95% ethanol","USNMENT981731",,"L. Beati","Georgia Southern University",
"94147fc3-34ef-492d-95a2-efb152ae3269","TREE_015.tickPlot.tck","TREE_015","2019-09-09T15:34Z","2019-11-20T17:00Z","TREE_015.20190909","TREE_015.20190909.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",5,"OK","95% ethanol","USNMENT981765",,"L. Beati","Georgia Southern University",
"4357fada-0b9a-42f4-a445-be852082b2bc","TREE_022.tickPlot.tck","TREE_022","2019-09-09T17:24Z","2019-11-21T17:00Z","TREE_022.20190909","TREE_022.20190909.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT981567",,"L. Beati","Georgia Southern University",
"b12b6b44-82bb-45c6-b131-3a5c5c7ba2eb","TREE_022.tickPlot.tck","TREE_022","2019-09-09T17:24Z","2019-12-21T17:00Z","TREE_022.20190909","TREE_022.20190909.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","95% ethanol","USNMENT981752",,"L. Beati","Georgia Southern University",
"bda9ca8a-a604-4de3-9dfd-069ddf1d0912","TREE_017.tickPlot.tck","TREE_017","2019-09-09T18:20Z","2019-11-21T17:00Z","TREE_017.20190909","TREE_017.20190909.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",6,"OK","95% ethanol","USNMENT981775",,"L. Beati","Georgia Southern University",
"9c1e3dfc-2eab-4fb9-9357-897d41c2ad5b","TREE_017.tickPlot.tck","TREE_017","2019-09-09T18:20Z","2019-12-21T17:00Z","TREE_017.20190909","TREE_017.20190909.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",7,"OK","95% ethanol","USNMENT981748",,"L. Beati","Georgia Southern University",
"d874135f-08c8-4faa-96cf-699201331f98","TREE_007.tickPlot.tck","TREE_007","2019-09-09T18:38Z","2019-12-21T17:00Z","TREE_007.20190909","TREE_007.20190909.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",2,"OK","95% ethanol","USNMENT981750",,"L. Beati","Georgia Southern University",
"4c2b3e10-d2b6-4c8d-9f6c-a45e222bdcad","TREE_007.tickPlot.tck","TREE_007","2019-09-09T18:38Z","2019-11-20T17:00Z","TREE_007.20190909","TREE_007.20190909.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",4,"OK","95% ethanol","USNMENT981579",,"L. Beati","Georgia Southern University",
