uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"cce1ae08-2dc0-41ec-8df2-b66ab7e1116f","SJER_025.tickPlot.tck","SJER_025","2022-02-14T17:16Z","2023-01-10T17:00Z","SJER_025.20220214","SJER_025.20220214.DEROCC.F","Dermacentor occidentalis","DEROCC","species","Ixodidae",,,,"Dermacentor",,"occidentalis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Marx","Female",1,"OK","95% ethanol","USNMENT1786425",,"L. Beati","Georgia Southern University",
