uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"faf5b5d2-c8f0-457b-b9f6-d317fe0dbc22","EA430971156749EF9AE58E05CEF094AC","NOGP.2016.40","NOGP_010.mammalGrid.mam","D09","NOGP","NOGP_010","pathogen","2016-10-04","2016-10-04",,"NEON.DOC.000481vH",,
"40275320-0129-4493-b021-9622753decca","96E49A93E95B42C0925C70B7FEBE2D06","NOGP.2016.40","NOGP_009.mammalGrid.mam","D09","NOGP","NOGP_009","diversity","2016-10-04","2016-10-04",,"NEON.DOC.000481vH",,
"5a3d2369-a685-41e7-adc0-2665b1a2abe4","829D42D6696B4BE8B00C42ED0AED78CA","NOGP.2016.40","NOGP_017.mammalGrid.mam","D09","NOGP","NOGP_017","pathogen","2016-10-04","2016-10-04",,"NEON.DOC.000481vH",,
"b2b39964-f416-4550-b1a0-8b55b0f58b76","C0EB3164272B4A3EB3B8451970C356F7","NOGP.2016.40","NOGP_002.mammalGrid.mam","D09","NOGP","NOGP_002","pathogen","2016-10-04","2016-10-04",,"NEON.DOC.000481vH",,
"1339a3fe-8493-4e8c-a905-50f611ba723d","DE57D591E74B4C9D9C1BC581B5BD6C4D","NOGP.2016.40","NOGP_010.mammalGrid.mam","D09","NOGP","NOGP_010","pathogen","2016-10-05","2016-10-05",,"NEON.DOC.000481vH",,
"f7a9252c-ba23-41f9-9205-40cf1d964125","1E76708C3FF54AA5911F425064DAAAD6","NOGP.2016.40","NOGP_017.mammalGrid.mam","D09","NOGP","NOGP_017","pathogen","2016-10-05","2016-10-05",,"NEON.DOC.000481vH",,
"4a3bd07f-d720-4efb-883e-5487ba052e9f","F7C33E370A114D84957524F6A87DF042","NOGP.2016.40","NOGP_007.mammalGrid.mam","D09","NOGP","NOGP_007","diversity","2016-10-05","2016-10-05",,"NEON.DOC.000481vH","Grid partially mowed, adjacent areas mowed.",
"d3186871-cf8d-4712-b3d4-b7e521523c8d","AD5969CDC82046518381E5099A14462D","NOGP.2016.40","NOGP_002.mammalGrid.mam","D09","NOGP","NOGP_002","pathogen","2016-10-05","2016-10-05",,"NEON.DOC.000481vH",,
"a3d679a2-c7d0-4d67-b210-034fdcb30bf9","E0774A34892D413BAB06E23474BFE359","NOGP.2016.40","NOGP_005.mammalGrid.mam","D09","NOGP","NOGP_005","diversity","2016-10-06","2016-10-06",,"NEON.DOC.000481vH",,
"fd06c346-3ca7-4914-b61d-f70c31a20f60","B9F0B1A66A2D4695BC32B8571D782E36","NOGP.2016.40","NOGP_010.mammalGrid.mam","D09","NOGP","NOGP_010","pathogen","2016-10-06","2016-10-06",,"NEON.DOC.000481vH",,
"7df1357a-68b5-4ca9-ac07-06613881d844","A5763D00B0164FECAF228E534D9D9633","NOGP.2016.40","NOGP_017.mammalGrid.mam","D09","NOGP","NOGP_017","pathogen","2016-10-06","2016-10-06",,"NEON.DOC.000481vH",,
"a1882c99-792b-4d72-9939-7484edc5a5d8","BFE64F8F9676439889B07E1BB03E1296","NOGP.2016.40","NOGP_002.mammalGrid.mam","D09","NOGP","NOGP_002","pathogen","2016-10-06","2016-10-06",,"NEON.DOC.000481vH",,
