uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"76eafc38-7808-4dcc-9d51-2be1c9e20205","d91ddc76-f8a4-470c-b959-0318612d946d","HARV.2021.27","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","pathogen","2021-07-06","2021-07-06","OK","NEON.DOC.000481vM",,
"02e65a3e-df19-4525-a5dd-c00c5d1d5ad0","51228b7e-bc49-41bf-80ce-c3bc15389d28","HARV.2021.27","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","pathogen","2021-07-06","2021-07-06","OK","NEON.DOC.000481vM",,
"086f8924-7171-483f-872c-decc1d0416bf","2014a231-2f49-4569-bd7c-5231c0ff2e4a","HARV.2021.27","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","pathogen","2021-07-06","2021-07-06","OK","NEON.DOC.000481vM",,
"57499126-8331-48a1-8342-3e073466938d","600fe14b-1eed-4c79-978e-3904d9b7f126","HARV.2021.27","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","pathogen","2021-07-07","2021-07-07","extreme weather","NEON.DOC.000481vM","Traps unable to be set due to thunderstorms.",
"e31c2cf8-f347-4314-8661-17477937e7fd","f65901c3-b089-4a5e-90ba-2079b98858e2","HARV.2021.27","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","pathogen","2021-07-07","2021-07-07","OK","NEON.DOC.000481vM",,
"f9e60198-045b-431d-b943-2e685b1376cc","2541621c-5e72-4a94-bd6a-3cc28322aca2","HARV.2021.27","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","pathogen","2021-07-07","2021-07-07","OK","NEON.DOC.000481vM",,
"08ffb0e4-594d-4bd1-96ef-1044494348c4","dc988051-f892-45fd-97d5-6fed0252b26b","HARV.2021.27","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","pathogen","2021-07-08","2021-07-08","OK","NEON.DOC.000481vM",,
"f13d87cc-c6ff-4a1e-8d67-d061fc96319a","1a6c2fab-4b9c-4922-8540-5ba0a42da9cb","HARV.2021.27","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","pathogen","2021-07-08","2021-07-08","extreme weather","NEON.DOC.000481vM","Traps unable to be set due to thunderstorms.",
"a2074767-6836-4d66-9558-5599577792ee","1092dad9-77e1-4a59-a570-b0ce95a5c335","HARV.2021.27","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","pathogen","2021-07-08","2021-07-08","OK","NEON.DOC.000481vM",,
"70cac29d-7ee8-4923-aa6e-2daaed2aae19","5befad23-8c42-4377-b7f5-7ae93c4f8e34","HARV.2021.27","HARV_010.mammalGrid.mam","D01","HARV","HARV_010","diversity","2021-07-09","2021-07-09","extreme weather","NEON.DOC.000481vM","Traps unable to be set due to thunderstorms.",
"2f21e640-0868-4c44-8fc5-aa095a3478a9","823cce01-be0c-4993-b540-22bd411ad208","HARV.2021.27","HARV_001.mammalGrid.mam","D01","HARV","HARV_001","diversity","2021-07-09","2021-07-09","extreme weather","NEON.DOC.000481vM","Traps unable to be set due to thunderstorms.",
"ddbb046f-a106-4506-999d-8a0c57801997","8f65e80a-827d-4bf9-a724-7c685656ba1f","HARV.2021.27","HARV_006.mammalGrid.mam","D01","HARV","HARV_006","diversity","2021-07-09","2021-07-09","extreme weather","NEON.DOC.000481vM","Traps unable to be set due to thunderstorms.",
