uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"3b416d17-0f5c-494d-8211-d8856837aa29","8cb6f5c1-849c-4403-bca0-5fad7fb6759d","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","D2","distributed","evergreenForest",37.035170,-119.249789,"WGS84",45.1,1106.1,0.1,"6 - trap set and empty","ShermanLF","2023-09-19","2023-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-7354-0601",,,"42869bb7-bdc6-42eb-afe5-481b650e8bbf"
"a2e732e5-9189-4288-9cdd-b8a986afdbed","1630df26-082c-407b-a7f1-ddc8e4d92acd","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","B8","distributed","evergreenForest",37.026360,-119.282201,"WGS84",45.7,1312.4,1.5,"1 - trap not set","ShermanLF","2023-09-19","2023-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0003-1699-6511","0000-0002-4748-8985",,,"d91487eb-81e7-41df-ad7e-ee08a4f78c98"
"370abbbe-7368-49a6-83a4-f3fa27801069","86932167-b3e4-46cc-9ec6-6761288b0e88","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","G3","distributed","evergreenForest",37.029932,-119.282908,"WGS84",45.6,1309.7,0.9,"1 - trap not set","ShermanLF","2023-09-19","2023-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"af180a13-5b77-43f5-ae91-e09483835db7"
"dbc9a347-cef6-494d-8485-58cab6f118ac","86932167-b3e4-46cc-9ec6-6761288b0e88","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","I5","distributed","evergreenForest",37.029932,-119.282908,"WGS84",45.6,1309.7,0.9,"1 - trap not set","ShermanLF","2023-09-19","2023-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ce3571ee-376e-436c-9160-6d31fd277197"
"2d390e74-79b6-4138-a38a-d4096401ef32","86932167-b3e4-46cc-9ec6-6761288b0e88","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","C1","distributed","evergreenForest",37.029932,-119.282908,"WGS84",45.6,1309.7,0.9,"1 - trap not set","ShermanLF","2023-09-19","2023-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"c0001e28-fe37-4b09-8104-712b46f6507d"
"f524f3ba-af6b-48db-ba76-3b93eb3822c7","1630df26-082c-407b-a7f1-ddc8e4d92acd","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","H3","distributed","evergreenForest",37.026360,-119.282201,"WGS84",45.7,1312.4,1.5,"6 - trap set and empty","ShermanLF","2023-09-19","2023-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1699-6511","0000-0002-4748-8985",,,"c25b1026-d07f-4501-918b-564fb6d3c76a"
"374527c3-f249-4c70-9711-aeb273391233","86932167-b3e4-46cc-9ec6-6761288b0e88","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","A7","distributed","evergreenForest",37.029932,-119.282908,"WGS84",45.6,1309.7,0.9,"1 - trap not set","ShermanLF","2023-09-19","2023-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"93cba8f8-30c7-416b-a1c2-74a0e68bcfaf"
"a525a8d1-6e3f-4c2d-90d4-8020081bdad5","8cb6f5c1-849c-4403-bca0-5fad7fb6759d","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","C5","distributed","evergreenForest",37.035170,-119.249789,"WGS84",45.1,1106.1,0.1,"1 - trap not set","ShermanLF","2023-09-19","2023-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-7354-0601",,,"6dcd865f-8b8b-4373-be55-818d2bdb187f"
"9b9ed630-beb9-464e-81a2-b5884eb19050","8cb6f5c1-849c-4403-bca0-5fad7fb6759d","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","F10","distributed","evergreenForest",37.035170,-119.249789,"WGS84",45.1,1106.1,0.1,"6 - trap set and empty","ShermanLF","2023-09-19","2023-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-7354-0601",,,"cf26282c-2717-4b62-873f-a195a6c8aa76"
"a1401c5f-6ddc-43d4-95bf-08942ea4cfda","86932167-b3e4-46cc-9ec6-6761288b0e88","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","D2","distributed","evergreenForest",37.029932,-119.282908,"WGS84",45.6,1309.7,0.9,"1 - trap not set","ShermanLF","2023-09-19","2023-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3cf452c4-e27e-4bf1-a9e6-54d1c0f4b7b3"
