uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"c7a298ce-6990-4e2a-becd-addba487c35c","9687b4f9-bcb2-4eca-a8a1-fe33f9ab45d2","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","B1","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"5 - capture","ShermanXLK","2023-07-18","2023-07-18","NEON.MAM.D09.R6988",,"PEMA","Peromyscus maniculatus","species",,,,,"N","F","N","processed",,"adult",,"nonenlarged","not","neither",18,,,,11,"N","N","N",,"fleas","dry ice","DCFS.20230718.R6988.B","D00000198227","mandibular",,,,"DCFS.20230718.R6988.E","D00000198134","DCFS.20230718.R6988.H","A00000243749","hairAndWhisker",,,"0000-0002-6738-0023","0009-0005-2133-045X",,,"876680df-c932-4dcb-a96c-4e2d9893e6cd"
"31ca8e3a-3cb8-452e-9065-93d6220266dd","9687b4f9-bcb2-4eca-a8a1-fe33f9ab45d2","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","H7","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"6 - trap set and empty","ShermanXLK","2023-07-18","2023-07-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6738-0023","0009-0005-2133-045X",,,"20c1e75d-f6c8-4f14-a00d-eb1cb18e50f2"
"02b1e0e8-bd6d-407b-a971-ef24a6fe6089","88cd1aa1-fe9c-4326-b2e1-dba1638bc628","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","H2","distributed","grasslandHerbaceous",47.204875,-99.184072,"WGS84",45.1,586.1,0.2,"6 - trap set and empty","ShermanXLK","2023-07-18","2023-07-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0002-0851-5597",,,"6ca30b53-428e-49c6-a50d-a8dc3ba339fd"
"dda9a46b-96ed-438b-8e64-3975458eef82","9687b4f9-bcb2-4eca-a8a1-fe33f9ab45d2","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","J5","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"6 - trap set and empty","ShermanXLK","2023-07-18","2023-07-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6738-0023","0009-0005-2133-045X",,,"b6697ddd-ed19-41aa-9154-9ebb00ecfe79"
"db07d95c-5314-4303-ab93-95e60d2bfc82","1c078c4f-79ce-4433-9fa2-024ad1486f48","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","A3","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"6 - trap set and empty","ShermanXLK","2023-07-18","2023-07-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6738-0023","0009-0005-2133-045X",,,"b8941b35-111d-46c1-a650-556a28ad5e40"
"2cf40c97-236f-4b15-bed6-313356476c80","9687b4f9-bcb2-4eca-a8a1-fe33f9ab45d2","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","D7","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"6 - trap set and empty","ShermanXLK","2023-07-18","2023-07-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6738-0023","0009-0005-2133-045X",,,"79895665-de3c-4493-a517-b74907fe90a4"
"eedd46e1-09df-473a-bdd0-db737221fffd","f34f2c97-d961-4c11-a885-29ff6eeed0cf","DCFS_004.mammalGrid.mam","D09","DCFS","DCFS_004","B3","distributed","grasslandHerbaceous",47.170237,-99.051720,"WGS84",45.1,507.7,0.2,"6 - trap set and empty","ShermanLF","2023-07-18","2023-07-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0002-0851-5597",,,"01f1737f-203e-4666-b285-a078f3bbb66b"
"43f7abb9-abb5-48c7-a0a5-b619c9b59a34","f34f2c97-d961-4c11-a885-29ff6eeed0cf","DCFS_004.mammalGrid.mam","D09","DCFS","DCFS_004","J5","distributed","grasslandHerbaceous",47.170237,-99.051720,"WGS84",45.1,507.7,0.2,"6 - trap set and empty","ShermanLF","2023-07-18","2023-07-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0002-0851-5597",,,"efbe2d0c-d8b1-4c96-bb47-85fcb338909d"
"917903d2-7024-451b-a594-af8fcd340331","88cd1aa1-fe9c-4326-b2e1-dba1638bc628","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","C7","distributed","grasslandHerbaceous",47.204875,-99.184072,"WGS84",45.1,586.1,0.2,"6 - trap set and empty","ShermanXLK","2023-07-18","2023-07-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0002-0851-5597",,,"54e0cd70-8ddd-4b55-bbac-432904761050"
"771b5ff2-4001-4d78-a152-a26e44cb5c17","9687b4f9-bcb2-4eca-a8a1-fe33f9ab45d2","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","D6","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"6 - trap set and empty","ShermanXLK","2023-07-18","2023-07-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6738-0023","0009-0005-2133-045X",,,"cc710f88-2677-4bc7-a056-a68f82040793"
