uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"024d0a14-060d-44f8-9183-c8017f6d33be","8BED0558AFC84202870199B26407B667","JERC.2014.26","JERC_006.mammalGrid.mam","D03","JERC","JERC_006","pathogen","2014-06-25","2014-06-25",,,,
"16c56679-5f8c-4d60-a811-e8a919b5c008","3870D85E92264E57A5CCE7CDB0B95823","JERC.2014.26","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","pathogen","2014-06-25","2014-06-25",,,"Rainstorm previous night",
"d7ba31f0-f29a-4673-9150-ccdb1b8ee0f7","11B54B9565C74C7AA7B464906491A964","JERC.2014.26","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","pathogen","2014-06-25","2014-06-25",,,,
"35604f08-ebe7-4920-ba3c-868341c8f21a","2C5D99C7013044D1902E4134B19800DD","JERC.2014.26","JERC_003.mammalGrid.mam","D03","JERC","JERC_003","pathogen","2014-06-25","2014-06-25",,,"Rainstorm previous night",
"04d45fdc-671d-49bd-a8c5-75850a22ff86","5D735430DCCF4AE9B3DEB424E474722B","JERC.2014.26","JERC_006.mammalGrid.mam","D03","JERC","JERC_006","pathogen","2014-06-26","2014-06-26",,,,
"8cf77975-aaad-4733-a949-a339355064af","C22BB382E67B4A0FB4F59D6F61B66D20","JERC.2014.26","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","pathogen","2014-06-26","2014-06-26",,,,
"62fbb1de-cb7a-4d12-9a31-2a76cc4072f6","0EFD6D08DE2D4A37AFF698F27C66C4D9","JERC.2014.26","JERC_003.mammalGrid.mam","D03","JERC","JERC_003","pathogen","2014-06-26","2014-06-26",,,,
"ec13e371-664a-48af-acc3-9814b603a76e","4C6127A43FE4458DA42CAFB96F255022","JERC.2014.26","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","pathogen","2014-06-26","2014-06-26",,,,
"c5bce90b-5c58-4b0a-b3a1-d525b28e4dc3","3CBB8793248045FC8B848E454434A169","JERC.2014.26","JERC_006.mammalGrid.mam","D03","JERC","JERC_006","pathogen","2014-06-27","2014-06-27",,,"No fecal or ear punches (not enough vials)",
"a3e01615-a54a-4e7e-b208-d64f3e679de2","2AFDF8ED637B4A6DABEC315FC7C67802","JERC.2014.26","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","pathogen","2014-06-27","2014-06-27",,,,
"0c774add-c0ca-4b26-9858-d65e181d7c6e","4392D8DE04984AD5A51CC63BE6B09A98","JERC.2014.26","JERC_003.mammalGrid.mam","D03","JERC","JERC_003","pathogen","2014-06-27","2014-06-27",,,"short on vials, blood is priority",
"c73b118e-7d2d-4cd9-aa15-19795672e28d","0A64C7855ECD401AB046B7F6DE59F7E0","JERC.2014.26","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","pathogen","2014-06-27","2014-06-27",,,"short on vials, blood is priority",
"e4d6f720-4847-48f2-807e-b7415f9fb195","BCC1101B53DE449B91A8677C7F6D8B0D","JERC.2014.26","JERC_002.mammalGrid.mam","D03","JERC","JERC_002","pathogen","2014-06-28","2014-06-28",,,,
"22a2f2aa-e67a-4d32-986d-98ae4c7ee907","6CFAED0C0C32428E819D4060C11659E9","JERC.2014.26","JERC_019.mammalGrid.mam","D03","JERC","JERC_019","pathogen","2014-06-28","2014-06-28",,,,
"9e7e3f12-f075-4035-8bc6-a947c4b9f48f","E663BD174BB34CD486358E6966DA929A","JERC.2014.26","JERC_002.mammalGrid.mam","D03","JERC","JERC_002","pathogen","2014-06-29","2014-06-29",,,,
"8de57b7d-2644-495c-8673-86b67679be46","0EAD2C5EB06F47BB88741147DCD684DE","JERC.2014.26","JERC_019.mammalGrid.mam","D03","JERC","JERC_019","pathogen","2014-06-29","2014-06-29",,,,
"672ec9f3-ec8b-48b5-bb60-6ee705cc7d96","311925B5F9084A41883BD188FB50BDAA","JERC.2014.26","JERC_002.mammalGrid.mam","D03","JERC","JERC_002","pathogen","2014-06-30","2014-06-30",,,"no fecal or ear punches taken",
"c53def76-2b05-44a8-90e0-3c5c583c4795","76AC81307B7042F7B82628144DC35D99","JERC.2014.26","JERC_019.mammalGrid.mam","D03","JERC","JERC_019","pathogen","2014-06-30","2014-06-30",,,"no fecal or ear punches taken",
