uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"fffbdf07-cc6e-435e-910e-2e5ad51d3e06","BBE8250D64264DBBAE4BFBCACAD946C4","ABBY.2016.34","ABBY_003.mammalGrid.mam","D16","ABBY","ABBY_003","diversity","2016-08-24","2016-08-24",,"NEON.DOC.000481vH",,
"9cf37f60-20bc-407a-93c5-78b54e0c9a86","1B8A27EEBE1442D589680D30E04460EA","ABBY.2016.34","ABBY_010.mammalGrid.mam","D16","ABBY","ABBY_010","pathogen","2016-08-24","2016-08-24",,"NEON.DOC.000481vH",,
"d6d6577e-41e8-40bb-8488-90673e6e0f60","6FFE7C57CE0D45A3A3F10DC66C37BBC0","ABBY.2016.34","ABBY_004.mammalGrid.mam","D16","ABBY","ABBY_004","pathogen","2016-08-25","2016-08-25",,"NEON.DOC.000481vH",,
"206e9e8b-e76d-47dc-b163-993e5003e5a4","E9948D997C22427C80C73CA0D3416B56","ABBY.2016.34","ABBY_010.mammalGrid.mam","D16","ABBY","ABBY_010","pathogen","2016-08-25","2016-08-25",,"NEON.DOC.000481vH",,
"0afbdfa1-1d89-45cb-826f-699e14282116","49539B2981FD44499219BCA5EA3CD820","ABBY.2016.34","ABBY_010.mammalGrid.mam","D16","ABBY","ABBY_010","pathogen","2016-08-26","2016-08-26",,"NEON.DOC.000481vH",,
"3698d88f-9cd9-4740-a2d3-e22f5c0a1bfe","59A06C767A38484CBE99FCB1C1EA15EA","ABBY.2016.34","ABBY_004.mammalGrid.mam","D16","ABBY","ABBY_004","pathogen","2016-08-26","2016-08-26",,"NEON.DOC.000481vH",,
"a9980fdb-c1bf-4ac6-95e0-3de4919305b4","DDEDD585AF76481C90098DCCF4A75AE3","ABBY.2016.34","ABBY_004.mammalGrid.mam","D16","ABBY","ABBY_004","pathogen","2016-08-27","2016-08-27",,"NEON.DOC.000481vH",,
"4736f8c2-c1e2-4b28-9697-3a8b97d042d1","62118A17727D4AA4826BF9F494644CC6","ABBY.2016.34","ABBY_007.mammalGrid.mam","D16","ABBY","ABBY_007","diversity","2016-08-27","2016-08-27",,"NEON.DOC.000481vH",,
"b1c924da-4a8d-4412-91c9-3bc7e7839bba","19611B5BA683442F9D8363EDBF42882C","ABBY.2016.34","ABBY_002.mammalGrid.mam","D16","ABBY","ABBY_002","pathogen","2016-08-27","2016-08-27",,"NEON.DOC.000481vH",,
"7a8ad765-2292-40f3-b3c3-36b1af6eca36","93E27F5F39FB406094185E56D563A92C","ABBY.2016.34","ABBY_002.mammalGrid.mam","D16","ABBY","ABBY_002","pathogen","2016-08-28","2016-08-28",,"NEON.DOC.000481vH",,
"edc9db91-ae12-42cc-ab6f-1c2ee289f1e2","B389A5D5993646F8865B2BBA596F0362","ABBY.2016.34","ABBY_014.mammalGrid.mam","D16","ABBY","ABBY_014","diversity","2016-08-28","2016-08-28",,"NEON.DOC.000481vH",,
"cb144fa9-1974-4677-9f3a-300c18853304","2393FB0D8522429E9EF36EFC4C380823","ABBY.2016.34","ABBY_023.mammalGrid.mam","D16","ABBY","ABBY_023","diversity","2016-08-29","2016-08-29",,"NEON.DOC.000481vH",,
"6a0b9afb-0a0b-4444-9a6d-a0162fcdeb17","CF6FB0CCDEC04A3998148EBF692F8B7F","ABBY.2016.34","ABBY_011.mammalGrid.mam","D16","ABBY","ABBY_011","diversity","2016-08-29","2016-08-29",,"NEON.DOC.000481vH",,
"8b378caa-e7dc-4787-829b-c2180455e0e6","1AD73789CBBE4929B4A5B736FDD7C0D7","ABBY.2016.34","ABBY_002.mammalGrid.mam","D16","ABBY","ABBY_002","pathogen","2016-08-29","2016-08-29",,"NEON.DOC.000481vH",,
