uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"46cc6d1d-c5f6-46c1-8e54-6a76686e481c","a3063813-ad83-44a7-8c78-0a3ad6fbfae4","TEAK_025.mammalGrid.mam","D17","TEAK","TEAK_025","C6","distributed","shrubScrub",36.989286,-119.023209,"WGS84",45.1,2306.7,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-9671-061X","0000-0002-4748-8985",,,"2879bf44-0b40-42f2-a479-ab7c01d8162b"
"a6b23a8d-6ce8-4dc8-95ab-31e915e3b737","114187e5-096a-4901-89e3-63e7a01de333","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","I3","distributed","evergreenForest",37.015799,-119.049156,"WGS84",45.1,2203.0,0.2,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-9119-065X",,,"50dd1c7e-c712-4920-9346-c71b66916332"
"ab1338ea-8845-4c6b-b757-9f516331fff2","33d94a38-9448-44ae-8654-483e406bf6bc","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","I7","distributed","evergreenForest",36.978209,-119.016437,"WGS84",46.0,2168.6,1.3,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0004-9671-061X",,,"f8909628-cce5-45e3-9e7d-3c679ceb3b70"
"d190665e-e711-4c95-a07d-369d613973a9","33d94a38-9448-44ae-8654-483e406bf6bc","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","G8","distributed","evergreenForest",36.978209,-119.016437,"WGS84",46.0,2168.6,1.3,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0004-9671-061X",,,"969ee8bf-a811-430f-aa80-70053a5f3419"
"ea1c9836-9222-4ba0-a538-01d7aa3425de","114187e5-096a-4901-89e3-63e7a01de333","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","F3","distributed","evergreenForest",37.015799,-119.049156,"WGS84",45.1,2203.0,0.2,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-9119-065X",,,"50ec9874-4a90-4260-bda7-3958bc157485"
"752e39ac-bd66-4edd-9c90-47aeb69784e8","33d94a38-9448-44ae-8654-483e406bf6bc","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","B5","distributed","evergreenForest",36.978209,-119.016437,"WGS84",46.0,2168.6,1.3,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0004-9671-061X",,,"a6f01c86-0141-4fdb-8c04-429fdce967f9"
"8f927ef2-39c8-47d8-b93e-6719bcdbb56d","114187e5-096a-4901-89e3-63e7a01de333","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","H3","distributed","evergreenForest",37.015799,-119.049156,"WGS84",45.1,2203.0,0.2,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-9119-065X",,,"5cc97f96-6156-491f-b71b-f423964388af"
"87374751-edc7-48df-8976-53a2066401af","a3063813-ad83-44a7-8c78-0a3ad6fbfae4","TEAK_025.mammalGrid.mam","D17","TEAK","TEAK_025","I10","distributed","shrubScrub",36.989286,-119.023209,"WGS84",45.1,2306.7,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-9671-061X","0000-0002-4748-8985",,,"c997844f-997c-4748-b596-74b965c07e6f"
"f6a4dfab-1bbd-4301-b74c-d64ee67cdfc7","114187e5-096a-4901-89e3-63e7a01de333","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","J7","distributed","evergreenForest",37.015799,-119.049156,"WGS84",45.1,2203.0,0.2,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-9119-065X",,,"4755c602-adaa-486c-96f9-a94c593a440c"
"2db51224-bad0-4be7-bb58-7c48b00cf280","a3063813-ad83-44a7-8c78-0a3ad6fbfae4","TEAK_025.mammalGrid.mam","D17","TEAK","TEAK_025","B8","distributed","shrubScrub",36.989286,-119.023209,"WGS84",45.1,2306.7,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-9671-061X","0000-0002-4748-8985",,,"80f610ac-b5c1-4abe-975a-72dfd42a85f2"
