uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"07c4a4fa-70a1-478e-a935-8b00086a39dc","86D88D04BB6A4371B9B586FCD55BFD44","GRSM.2016.19","GRSM_015.mammalGrid.mam","D07","GRSM","GRSM_015","diversity","2016-05-10","2016-05-10",,"NEON.DOC.000481vG","Protocol vH",
"818ae8df-92af-4509-9597-519adae78134","E807F0D7EE6F441B99DF6490916F686F","GRSM.2016.19","GRSM_013.mammalGrid.mam","D07","GRSM","GRSM_013","diversity","2016-05-10","2016-05-10",,"NEON.DOC.000481vG","Protocol vH",
"17f92354-7ac5-45f7-be79-14b0eeb0d56e","0CD24187D9EF432B823A98983C6A8672","GRSM.2016.19","GRSM_033.mammalGrid.mam","D07","GRSM","GRSM_033","diversity","2016-05-10","2016-05-10",,"NEON.DOC.000481vG","Protocol vH",
"00d02df0-2a93-4c4a-ab95-76958ab1042b","77F393EB59514B159FAB60DC118C60E5","GRSM.2016.19","GRSM_003.mammalGrid.mam","D07","GRSM","GRSM_003","pathogen","2016-05-11","2016-05-11",,"NEON.DOC.000481vG","Protocol vH",
"8fefd367-3775-4f8b-bd6a-33c2f345a130","58CBA58FB3D044D0BBF3308DA516FF0C","GRSM.2016.19","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","pathogen","2016-05-11","2016-05-11",,"NEON.DOC.000481vG","Protocol vH",
"c950b6bc-5879-459b-8836-73138552c676","DEABE417D52E45A2839D0C16CFD186E8","GRSM.2016.19","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","pathogen","2016-05-11","2016-05-11",,"NEON.DOC.000481vG","Protocol vH",
"0917f347-e2aa-4d1e-9b02-9bcd83f07cd5","A8CC08AAEE9940EFB1207A2E650B4224","GRSM.2016.19","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","pathogen","2016-05-12","2016-05-12",,"NEON.DOC.000481vG","Protocol vH",
"c7a73e4f-2ac9-4e69-8374-60017169e8b0","5D779C14A0DA4ECEBD3312AD5FBFBA46","GRSM.2016.19","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","pathogen","2016-05-12","2016-05-12",,"NEON.DOC.000481vG","Protocol vH",
"70bedcb6-5f8c-430f-9ed9-f42fc975ef3d","0A890829C8E3494E986FF364904EA534","GRSM.2016.19","GRSM_003.mammalGrid.mam","D07","GRSM","GRSM_003","pathogen","2016-05-12","2016-05-12",,"NEON.DOC.000481vG","Protocol vH",
"43fd8146-b51c-4a7c-943d-14ff6547dc4f","E1A1F5D15FB44F87972DA9F7E0180B56","GRSM.2016.19","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","pathogen","2016-05-13","2016-05-13",,"NEON.DOC.000481vG","Protocol vH",
"f9c893bc-4669-4a26-ad8c-531009ceb5e2","D4C4624A474F41F895885077F5724F7F","GRSM.2016.19","GRSM_003.mammalGrid.mam","D07","GRSM","GRSM_003","pathogen","2016-05-13","2016-05-13",,"NEON.DOC.000481vG","Protocol vH",
