uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"2fe40efa-7262-4319-b868-87e07cd026ec","5E9C66C1771E42F48447208C5780C045","JERC.2016.19","JERC_006.mammalGrid.mam","D03","JERC","JERC_006","diversity","2016-05-10","2016-05-10",,"NEON.DOC.000481vG",,
"776b1a03-8e93-4578-82d7-807b43617aa7","03CD3C3B8FBC43A0A9A4C08D51A91871","JERC.2016.19","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","pathogen","2016-05-10","2016-05-10",,"NEON.DOC.000481vG",,
"1aa46485-ca6e-42e1-8159-43b4879dec78","8282937252564C70A4667E0DA12F4D06","JERC.2016.19","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","pathogen","2016-05-10","2016-05-10",,"NEON.DOC.000481vG",,
"740fc2e8-a241-47d6-9f8d-7d6565573d42","B54E4F4F08554657A0784D13FF370845","JERC.2016.19","JERC_003.mammalGrid.mam","D03","JERC","JERC_003","pathogen","2016-05-10","2016-05-10",,"NEON.DOC.000481vG",,
"a6487fff-a4fa-4fb1-bb92-e578ccf117e3","029C1F5FECF2440EBD0FACF359AB3FB5","JERC.2016.19","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","pathogen","2016-05-11","2016-05-11",,"NEON.DOC.000481vG",,
"97f3f003-1517-44dd-9bf6-106acd41cab0","2B3F2236A8104D1686213DC579774833","JERC.2016.19","JERC_019.mammalGrid.mam","D03","JERC","JERC_019","diversity","2016-05-11","2016-05-11",,"NEON.DOC.000481vG",,
"46a62518-3abd-46a4-991e-f9228a2f4e67","AB7DDCF79D104E70997394E4BC1FC412","JERC.2016.19","JERC_003.mammalGrid.mam","D03","JERC","JERC_003","pathogen","2016-05-11","2016-05-11",,"NEON.DOC.000481vG",,
"3df54bdc-de48-41e8-8b2f-e453553e745e","D9F96842B35142C99044AB00C70D7920","JERC.2016.19","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","pathogen","2016-05-12","2016-05-12",,"NEON.DOC.000481vG",,
"f0935b0a-4b23-4721-a97f-71761dc6d8be","02481332EC1C4373B932076FAECE8674","JERC.2016.19","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","pathogen","2016-05-12","2016-05-12",,"NEON.DOC.000481vG",,
"815a8c69-9d14-48c7-aa63-7c9a6f5c4dee","213EC0803C62448998C674A88FF9DAB3","JERC.2016.19","JERC_003.mammalGrid.mam","D03","JERC","JERC_003","pathogen","2016-05-12","2016-05-12",,"NEON.DOC.000481vG",,
