uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"0d64b66f-0275-494b-8c40-435ebe89106f","f28abe7f-3fbc-4022-bce2-145bd84ca6cf","MLBS.2020.39","MLBS_002.mammalGrid.mam","D07","MLBS","MLBS_002","diversity","2020-09-21","2020-09-21","logistical","NEON.DOC.000481vM","COVID19",
"fc484738-d453-4cbf-b3e5-4bbb5f4a2a16","180450d6-d0a5-4a89-ab2a-6c6ff31121f4","MLBS.2020.39","MLBS_008.mammalGrid.mam","D07","MLBS","MLBS_008","pathogen","2020-09-21","2020-09-21","logistical","NEON.DOC.000481vM","COVID19",
"23564b84-ea26-48fa-b8e3-3b2dad47404e","ef888220-d8e9-4e42-8739-49483499c681","MLBS.2020.39","MLBS_009.mammalGrid.mam","D07","MLBS","MLBS_009","diversity","2020-09-21","2020-09-21","logistical","NEON.DOC.000481vM","COVID19",
"830986e5-cdbb-41fe-8b36-71eb8f150d6f","2575ea51-d5bb-4c96-a6f0-0f05e7bbac33","MLBS.2020.39","MLBS_006.mammalGrid.mam","D07","MLBS","MLBS_006","pathogen","2020-09-21","2020-09-21","logistical","NEON.DOC.000481vM","COVID19",
"7718c7da-d18e-49c2-b6eb-d1b759f5119b","6752f9e3-ab9d-4ce8-85cd-be42f122d064","MLBS.2020.39","MLBS_004.mammalGrid.mam","D07","MLBS","MLBS_004","diversity","2020-09-21","2020-09-21","logistical","NEON.DOC.000481vM","COVID19",
"ddefa984-79ac-40de-9c26-83426d00e7d8","82a366ba-0b9e-4a25-9bc5-a689f8d999ca","MLBS.2020.39","MLBS_003.mammalGrid.mam","D07","MLBS","MLBS_003","pathogen","2020-09-21","2020-09-21","logistical","NEON.DOC.000481vM","COVID19",
"6f96e657-bea7-4c74-a6c7-ff0f5b84db34","bd130660-f0ec-4530-8377-2c37aea8862e","MLBS.2020.39","MLBS_003.mammalGrid.mam","D07","MLBS","MLBS_003","pathogen","2020-09-22","2020-09-22","logistical","NEON.DOC.000481vM","COVID19",
"4ce3e448-43f0-4d77-a09b-27e2f928d971","d38f1361-a1d8-41b7-9aed-c337790a14ae","MLBS.2020.39","MLBS_006.mammalGrid.mam","D07","MLBS","MLBS_006","pathogen","2020-09-22","2020-09-22","logistical","NEON.DOC.000481vM","COVID19",
"9fb4a13e-7966-4bad-83e1-00e9ac76f7e2","08bb697f-1277-417d-a72a-d9980b0e1baa","MLBS.2020.39","MLBS_008.mammalGrid.mam","D07","MLBS","MLBS_008","pathogen","2020-09-22","2020-09-22","logistical","NEON.DOC.000481vM","COVID19",
"0119ac81-85d1-4889-bb2f-63c720b76764","ccfc8a2d-7ec8-45f8-8848-d133d2bb8f1c","MLBS.2020.39","MLBS_006.mammalGrid.mam","D07","MLBS","MLBS_006","pathogen","2020-09-23","2020-09-23","logistical","NEON.DOC.000481vM","COVID19",
"8742bb5b-ac1b-4769-a497-2edee2707d29","40094629-acd3-4b52-a75c-449129b2db85","MLBS.2020.39","MLBS_003.mammalGrid.mam","D07","MLBS","MLBS_003","pathogen","2020-09-23","2020-09-23","logistical","NEON.DOC.000481vM","COVID19",
"07652e3c-a477-40af-835c-2fa4354e7cfa","30c28c39-68c9-403a-b859-4a88fa9e9b51","MLBS.2020.39","MLBS_008.mammalGrid.mam","D07","MLBS","MLBS_008","pathogen","2020-09-23","2020-09-23","logistical","NEON.DOC.000481vM","COVID19",
