uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"2882a5ae-f139-4485-aad8-c99253706098","7d23b91e-4c1f-4130-b27e-00b37c53cd70","SCBI.2022.13","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","pathogen","2022-04-01","2022-04-01","OK","NEON.DOC.000481vN",,
"3054f007-558b-41f7-a98a-04e1deeff6de","dc68efc8-68c3-4030-8c6f-9f53731e6a53","SCBI.2022.13","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","pathogen","2022-04-01","2022-04-01","OK","NEON.DOC.000481vN",,
"0c2f2c7c-7570-4a4e-888f-8714a7502ef1","b07ec506-6ab3-45e0-a922-f19d8a245385","SCBI.2022.13","SCBI_016.mammalGrid.mam","D02","SCBI","SCBI_016","diversity","2022-04-01","2022-04-01","logistical","NEON.DOC.000481vN","Not set due to lack of staff",
"0d332c47-0e98-4a18-935c-4aacca246053","3aa55bad-76f9-41d0-b055-f8f5bf8c4fd2","SCBI.2022.13","SCBI_004.mammalGrid.mam","D02","SCBI","SCBI_004","diversity","2022-04-01","2022-04-01","logistical","NEON.DOC.000481vN","Not set due to lack of staff",
"926eacd4-c8a9-4299-8965-1eb486306895","9f8b98be-ab24-494d-9066-121bb742e5bb","SCBI.2022.13","SCBI_003.mammalGrid.mam","D02","SCBI","SCBI_003","diversity","2022-04-01","2022-04-01","logistical","NEON.DOC.000481vN","Not set due to lack of staff",
"97f7554e-a9c9-4140-b25a-1496a4f7e195","f0cfc02d-dd56-4296-8fba-d9753e05a961","SCBI.2022.13","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","pathogen","2022-04-01","2022-04-01","logistical","NEON.DOC.000481vN","Not set due to lack of staff",
"9f011dd1-b2bb-4568-8991-5f1b9b5ef49f","6ddd8754-ab75-4467-96da-75541dc321f1","SCBI.2022.17","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","pathogen","2022-04-26","2022-04-26","OK","NEON.DOC.000481vN",,
"4c16049c-94d2-4e6d-804a-36de9424b1e0","215d8462-9d57-4920-bad3-d151b5580a4f","SCBI.2022.17","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","pathogen","2022-04-26","2022-04-26","OK","NEON.DOC.000481vN",,
"8749c366-9288-44e1-999f-9a1c659ced48","cdcf458d-8d2c-4c24-a34f-0d0dad90e6b0","SCBI.2022.17","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","pathogen","2022-04-27","2022-04-27","logistical","NEON.DOC.000481vN","Insufficient Staff",
"37632a0f-6d31-4f22-8570-c8a54a2eb7e1","94338cf3-5570-4099-96fc-5582f1488135","SCBI.2022.17","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","pathogen","2022-04-27","2022-04-27","OK","NEON.DOC.000481vN",,
"8e4b73cf-4efe-416a-874b-8b1fc839314e","9dd430be-2499-48fe-8c85-628cfa93fd06","SCBI.2022.17","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","pathogen","2022-04-27","2022-04-27","OK","NEON.DOC.000481vN",,
"fdbd11d3-1feb-4080-a0bb-3568f0886dc2","8f725075-83f3-4cf6-b9e1-14860b9d352d","SCBI.2022.17","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","pathogen","2022-04-28","2022-04-28","OK","NEON.DOC.000481vN",,
