uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"a63d92ca-4cfb-469f-ac06-c1b0a2b5c136","51c0ebf6-7684-467f-a2e5-95dfc588f99d","ORNL.2019.31","ORNL_002.mammalGrid.mam","D07","ORNL","ORNL_002","pathogen","2019-08-01","2019-08-01",,"NEON.DOC.000481vL",,
"1792c06f-410a-4155-9383-87e861a5c919","dec738e6-d15d-4786-9cc4-508fe8b9fc0b","ORNL.2019.31","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","pathogen","2019-08-01","2019-08-01",,"NEON.DOC.000481vL",,
"703d2f22-4c24-44ff-9e87-6a6d763cda84","0d34459c-1970-4782-a344-9ee3a9c97a9e","ORNL.2019.31","ORNL_007.mammalGrid.mam","D07","ORNL","ORNL_007","diversity","2019-08-01","2019-08-01",,"NEON.DOC.000481vL",,
"9f3fa5de-f6ff-4e5d-a6a0-c80f0872466d","ff5af882-88db-4108-bae4-fb366cedbdb5","ORNL.2019.31","ORNL_003.mammalGrid.mam","D07","ORNL","ORNL_003","pathogen","2019-08-01","2019-08-01",,"NEON.DOC.000481vL",,
"ac7b861e-fe2c-40e0-a066-2ed8382209e9","2326052c-2ebd-4882-b4e1-06c66c0141d6","ORNL.2019.31","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","pathogen","2019-08-02","2019-08-02",,"NEON.DOC.000481vL",,
"e6a7bc37-301e-48bb-a557-170b4ad66578","8fcad6d5-46a4-42aa-a546-b8a1584b1664","ORNL.2019.35","ORNL_003.mammalGrid.mam","D07","ORNL","ORNL_003","pathogen","2019-08-27","2019-08-27",,"NEON.DOC.000481vL",,
"c10498e7-6ae3-481d-ae14-606a4c1e5b2c","66b75af2-6976-402b-9e13-ae558136f37d","ORNL.2019.35","ORNL_002.mammalGrid.mam","D07","ORNL","ORNL_002","pathogen","2019-08-27","2019-08-27",,"NEON.DOC.000481vL",,
"43d53929-ad03-47cb-a91d-ff384f41b91f","dded5208-b2f3-4760-8f98-b1d30342a25e","ORNL.2019.35","ORNL_039.mammalGrid.mam","D07","ORNL","ORNL_039","diversity","2019-08-27","2019-08-27",,"NEON.DOC.000481vL",,
"830d4b3d-9e4a-4e25-9ba1-cbd801d1b90c","522adf1c-d2d0-43d4-a980-20eab114a3a6","ORNL.2019.35","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","pathogen","2019-08-27","2019-08-27",,"NEON.DOC.000481vL",,
"22eb0d0d-8276-449c-aacf-3bb27da9dc9d","1d5eb215-1959-4612-8f0e-8cf6e6b09397","ORNL.2019.35","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","pathogen","2019-08-28","2019-08-28",,"NEON.DOC.000481vL",,
"56aaf717-a6ce-4192-a59c-71f0ed383f2c","a23ec135-dab5-4cb2-86cf-8dcddef20b30","ORNL.2019.35","ORNL_003.mammalGrid.mam","D07","ORNL","ORNL_003","pathogen","2019-08-28","2019-08-28",,"NEON.DOC.000481vL",,
"bf0ccf2a-6403-4851-96f3-1d13c1ddba4b","55cef6c0-4e26-44a7-a482-21b4cd3424ad","ORNL.2019.35","ORNL_002.mammalGrid.mam","D07","ORNL","ORNL_002","pathogen","2019-08-28","2019-08-28",,"NEON.DOC.000481vL",,
"0e90502b-9d9e-4e2d-a196-0be49aa61142","f937d888-1026-4693-9b5e-b70bfd87059b","ORNL.2019.35","ORNL_027.mammalGrid.mam","D07","ORNL","ORNL_027","diversity","2019-08-28","2019-08-28",,"NEON.DOC.000481vL",,
"fb437a7c-dff9-409c-bf64-33d2283f6013","ed9ab1a4-3e8e-477e-af7a-f8cc45037adf","ORNL.2019.35","ORNL_003.mammalGrid.mam","D07","ORNL","ORNL_003","pathogen","2019-08-29","2019-08-29",,"NEON.DOC.000481vL",,
"5ae8bd9f-f4cb-426a-92ff-b26784785d95","f5906216-7593-47f7-b2b8-c003e8491703","ORNL.2019.35","ORNL_007.mammalGrid.mam","D07","ORNL","ORNL_007","diversity","2019-08-29","2019-08-29",,"NEON.DOC.000481vL",,
"0c0a3436-4e88-44e1-babf-0dd498b7c3d5","60b230bc-98fd-4c97-8be5-87f5756b7cbe","ORNL.2019.35","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","pathogen","2019-08-29","2019-08-29",,"NEON.DOC.000481vL",,
"301d439a-baef-4e74-acc2-c3877ae9e247","00a3bffa-61fe-42f3-a75a-ade29549e10b","ORNL.2019.35","ORNL_002.mammalGrid.mam","D07","ORNL","ORNL_002","pathogen","2019-08-29","2019-08-29",,"NEON.DOC.000481vL",,
