uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"38f072ed-b7f3-4b23-9a61-486dd200c5c6","4AA054447BFF42B9A6E7C450C26E4C87","NOGP.2016.32","NOGP_017.mammalGrid.mam","D09","NOGP","NOGP_017","pathogen","2016-08-09","2016-08-09",,"NEON.DOC.000481vH",,
"c13af5a3-85ee-4947-9ca4-3414d9a13ddc","17044A92B62A4E3FB230B2E1A98CA8E0","NOGP.2016.32","NOGP_005.mammalGrid.mam","D09","NOGP","NOGP_005","diversity","2016-08-09","2016-08-09",,"NEON.DOC.000481vH",,
"9b8dc1e9-1663-4fd9-963f-17e5c0d8b85a","A1E54C148A89441180EA7CBB7DA55FBD","NOGP.2016.32","NOGP_002.mammalGrid.mam","D09","NOGP","NOGP_002","pathogen","2016-08-09","2016-08-09",,"NEON.DOC.000481vH",,
"8c38a22c-8181-4bb7-8f38-41bea3e30d5d","8684FF4BD68348CF91AD3B859A8933D7","NOGP.2016.32","NOGP_010.mammalGrid.mam","D09","NOGP","NOGP_010","pathogen","2016-08-09","2016-08-09",,"NEON.DOC.000481vH",,
"db1d162c-dcf2-43a9-84ec-fcc98f66be93","1CDE982C1CFA4D968D311988D549EDE3","NOGP.2016.32","NOGP_009.mammalGrid.mam","D09","NOGP","NOGP_009","diversity","2016-08-10","2016-08-10",,"NEON.DOC.000481vH",,
"5c53c7b2-9f39-45d1-b121-470a26923b2c","70548283E9DC40618113562DFCDD1740","NOGP.2016.32","NOGP_002.mammalGrid.mam","D09","NOGP","NOGP_002","pathogen","2016-08-10","2016-08-10",,"NEON.DOC.000481vH",,
"d6bc5235-52a9-4498-b874-608cf860d8a2","FC562D4585434D7E82027A18EFA7E0F3","NOGP.2016.32","NOGP_017.mammalGrid.mam","D09","NOGP","NOGP_017","pathogen","2016-08-10","2016-08-10",,"NEON.DOC.000481vH",,
"8d28ffe9-28b0-49a8-82db-34c3fe7450b6","6602E6169A2D485EA412674F643FC8D3","NOGP.2016.32","NOGP_010.mammalGrid.mam","D09","NOGP","NOGP_010","pathogen","2016-08-10","2016-08-10",,"NEON.DOC.000481vH",,
"82485598-bb51-47f3-b40b-10174d43b1c1","4D0D876DE3D8479B9EE4578C87E3E79F","NOGP.2016.32","NOGP_010.mammalGrid.mam","D09","NOGP","NOGP_010","pathogen","2016-08-11","2016-08-11",,"NEON.DOC.000481vH",,
"2ce729e4-3a12-4964-a3e2-3b19bb0a4417","FB833A8B18D348A38350FF1FDC5C29D8","NOGP.2016.32","NOGP_007.mammalGrid.mam","D09","NOGP","NOGP_007","diversity","2016-08-11","2016-08-11",,"NEON.DOC.000481vH",,
"7a51a5a1-39a3-4d69-8e28-3b5cafb8fde0","DE6CE0A57B254D5CAE9015955461DC4B","NOGP.2016.32","NOGP_017.mammalGrid.mam","D09","NOGP","NOGP_017","pathogen","2016-08-11","2016-08-11",,"NEON.DOC.000481vH",,
"6b2ceaf3-1d41-47b1-8f8f-3e15bae43c53","EFF3B7EF9CD04C1EB69A152F10D97438","NOGP.2016.32","NOGP_002.mammalGrid.mam","D09","NOGP","NOGP_002","pathogen","2016-08-11","2016-08-11",,"NEON.DOC.000481vH",,
