uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"4e7b8c60-9d93-451e-b568-43f471d52640","c6cf4690-c51e-4d0a-b3bc-f423b77247a2","BLAN.2020.13","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","pathogen","2020-03-24","2020-03-24","logistical","NEON.DOC.000481vM","COVID19",
"04f317ce-5efc-46f3-863c-db583e2b54a9","17d6b78d-bfba-4ba0-bcef-f321be7d3063","BLAN.2020.13","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","pathogen","2020-03-24","2020-03-24","logistical","NEON.DOC.000481vM","COVID19",
"7348f6a5-9e6e-438c-8828-cb2e3d32004c","53417dcf-20d7-4483-928e-4e26a9c50e51","BLAN.2020.13","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","pathogen","2020-03-24","2020-03-24","logistical","NEON.DOC.000481vM","COVID19",
"9bc1dcfc-f6ab-40b8-8996-b01d06e0d55c","4aa4d86b-3248-4ab5-b2c5-b81775ce63f9","BLAN.2020.13","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","pathogen","2020-03-25","2020-03-25","logistical","NEON.DOC.000481vM","COVID19",
"1d4a2805-fab2-4c58-a715-56212dec8c02","e3ab4de2-5512-465a-b7fd-0c34a26bddc5","BLAN.2020.13","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","pathogen","2020-03-25","2020-03-25","logistical","NEON.DOC.000481vM","COVID19",
"edc98fbb-b8ef-409b-9f74-7410702fdeb1","a373f4c3-9cbf-409c-b3c8-3a4d96885358","BLAN.2020.13","BLAN_006.mammalGrid.mam","D02","BLAN","BLAN_006","diversity","2020-03-25","2020-03-25","logistical","NEON.DOC.000481vM","COVID19",
"0f08a9c7-92a6-4851-adf8-cf3578cf3a38","63a5a583-54d9-46e4-bdb9-654827db6db4","BLAN.2020.13","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","pathogen","2020-03-25","2020-03-25","logistical","NEON.DOC.000481vM","COVID19",
"fbf2ab04-c88d-4827-b34c-1ec0579c4f77","24e51340-27eb-4765-bc74-0750932f157b","BLAN.2020.13","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","pathogen","2020-03-26","2020-03-26","logistical","NEON.DOC.000481vM","COVID19",
"7f3a76a9-a11c-4968-8877-a3d73ddcc666","9905cf97-ef97-48b2-9d59-d17e6766f675","BLAN.2020.13","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","pathogen","2020-03-26","2020-03-26","logistical","NEON.DOC.000481vM","COVID19",
"b33b1dc0-d982-4024-8938-e2f3464a6a8d","87026288-ace2-4f28-9de2-372efdfa16e3","BLAN.2020.13","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","pathogen","2020-03-26","2020-03-26","logistical","NEON.DOC.000481vM","COVID19",
