uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"296f8b7e-7ccd-44d7-8058-f8e08e680992","bcdcef06-230b-487d-b6ba-ee11cceca052","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","G3","distributed","sedgeHerbaceous",71.254318,-156.502873,"WGS84",45.1,5.4,0.1,"1 - trap not set","ShermanLF","2019-06-18","2019-06-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0002-8470-9898",,,
"dee66cd2-7d47-4c51-b7d5-7bf04669a97d","62f13fb9-c055-4a73-9215-0a1900b2b428","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","G8","distributed","sedgeHerbaceous",71.247700,-156.425986,"WGS84",45.4,6.2,0.6,"6 - trap set and empty","ShermanLF","2019-06-18","2019-06-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"7da1a28b-d16f-45bd-a0b0-f3a03805697f","bcdcef06-230b-487d-b6ba-ee11cceca052","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","B6","distributed","sedgeHerbaceous",71.254318,-156.502873,"WGS84",45.1,5.4,0.1,"6 - trap set and empty","ShermanLF","2019-06-18","2019-06-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0002-8470-9898",,,
"2302d099-f83d-4421-a9fe-16fdfbfba305","62f13fb9-c055-4a73-9215-0a1900b2b428","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","J1","distributed","sedgeHerbaceous",71.247700,-156.425986,"WGS84",45.4,6.2,0.6,"6 - trap set and empty","ShermanLF","2019-06-18","2019-06-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"17f0bbbb-6b13-4f86-8a04-07565e8c64c5","62f13fb9-c055-4a73-9215-0a1900b2b428","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","C1","distributed","sedgeHerbaceous",71.247700,-156.425986,"WGS84",45.4,6.2,0.6,"1 - trap not set","ShermanLF","2019-06-18","2019-06-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"fc6a4149-39b2-4f56-9815-5c3f67b98e0f","bcdcef06-230b-487d-b6ba-ee11cceca052","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","H8","distributed","sedgeHerbaceous",71.254318,-156.502873,"WGS84",45.1,5.4,0.1,"6 - trap set and empty","ShermanLF","2019-06-18","2019-06-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0002-8470-9898",,,
"dbfb54e5-f70d-487c-8226-bfe57b94a4c6","62f13fb9-c055-4a73-9215-0a1900b2b428","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","I4","distributed","sedgeHerbaceous",71.247700,-156.425986,"WGS84",45.4,6.2,0.6,"6 - trap set and empty","ShermanLF","2019-06-18","2019-06-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1e7dd81a-6b00-48ac-b811-44d17cb0dddf","62f13fb9-c055-4a73-9215-0a1900b2b428","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","A8","distributed","sedgeHerbaceous",71.247700,-156.425986,"WGS84",45.4,6.2,0.6,"6 - trap set and empty","ShermanLF","2019-06-18","2019-06-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2937d74c-17e2-402d-8abf-52c61306bbe8","3d4079a0-564e-417c-babb-40e4ddd7d0f6","BARR_083.mammalGrid.mam","D18","BARR","BARR_083","B3","distributed","sedgeHerbaceous",71.242731,-156.328800,"WGS84",45.1,3.6,0.1,"6 - trap set and empty","ShermanLF","2019-06-18","2019-06-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3756-1381","0000-0002-6334-2708",,,
"c82473bc-c9aa-4c2e-b988-e1cc1c3283b4","62f13fb9-c055-4a73-9215-0a1900b2b428","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","J9","distributed","sedgeHerbaceous",71.247700,-156.425986,"WGS84",45.4,6.2,0.6,"6 - trap set and empty","ShermanLF","2019-06-18","2019-06-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
