uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"b472460d-2dbb-4928-816d-ace9860820b7","15d1067e-93fb-4cf8-9d8b-8db69fefa37f","ORNL.2020.38","ORNL_003.mammalGrid.mam","D07","ORNL","ORNL_003","pathogen","2020-09-15","2020-09-15","logistical","NEON.DOC.000481vM","COVID19",
"bad637ea-8af8-481c-a2d1-efc540ebdd47","8988a690-a381-4ae1-8677-93386ce7ae8a","ORNL.2020.38","ORNL_007.mammalGrid.mam","D07","ORNL","ORNL_007","diversity","2020-09-15","2020-09-15","logistical","NEON.DOC.000481vM","COVID19",
"3c072e5d-d5e0-4605-b28f-5bf338e1b905","9d99549a-d3c2-46f9-b568-30adb3171b0e","ORNL.2020.38","ORNL_039.mammalGrid.mam","D07","ORNL","ORNL_039","diversity","2020-09-15","2020-09-15","logistical","NEON.DOC.000481vM","COVID19",
"ddd30a5a-11ef-4606-957a-295f1d504982","d757dff5-ac32-413c-a52b-d8aa5111383e","ORNL.2020.38","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","pathogen","2020-09-15","2020-09-15","logistical","NEON.DOC.000481vM","COVID19",
"70246382-e561-42cf-b5ee-65fb5e3fd312","00e22620-9f18-49a1-a9c9-6857cbf39b97","ORNL.2020.38","ORNL_027.mammalGrid.mam","D07","ORNL","ORNL_027","diversity","2020-09-15","2020-09-15","logistical","NEON.DOC.000481vM","COVID19",
"98e110de-92d6-40c4-a468-c7f3c270b9d6","519df986-2ac4-4c48-b5c0-a562c7aff8a1","ORNL.2020.38","ORNL_002.mammalGrid.mam","D07","ORNL","ORNL_002","pathogen","2020-09-15","2020-09-15","logistical","NEON.DOC.000481vM","COVID19",
"7d6acef4-59ed-467b-b3ce-f5eba86f51d3","3087724f-c79b-404a-8150-b390a1cfc13e","ORNL.2020.38","ORNL_003.mammalGrid.mam","D07","ORNL","ORNL_003","pathogen","2020-09-16","2020-09-16","logistical","NEON.DOC.000481vM","COVID19",
"2debbd7b-ae19-4ec1-abd2-914445ee3440","5485ebc2-4244-4ed4-960c-ce5e1ad45609","ORNL.2020.38","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","pathogen","2020-09-16","2020-09-16","logistical","NEON.DOC.000481vM","COVID19",
"ce8b26c8-b91c-4006-810f-f1aec6d455fd","bb99f867-2178-41fa-b196-39196e74746a","ORNL.2020.38","ORNL_002.mammalGrid.mam","D07","ORNL","ORNL_002","pathogen","2020-09-16","2020-09-16","logistical","NEON.DOC.000481vM","COVID19",
"f92e34d5-da8f-45a7-9fa9-4bd77732f50f","98650532-939e-470d-bab3-e1ffda220182","ORNL.2020.38","ORNL_003.mammalGrid.mam","D07","ORNL","ORNL_003","pathogen","2020-09-17","2020-09-17","logistical","NEON.DOC.000481vM","COVID19",
"960808b6-23d6-41fa-bae1-333b38036cb9","7ed54878-2002-4c3e-8638-ac708588ef62","ORNL.2020.38","ORNL_002.mammalGrid.mam","D07","ORNL","ORNL_002","pathogen","2020-09-17","2020-09-17","logistical","NEON.DOC.000481vM","COVID19",
"a03ef7c0-26c7-431a-bd3c-14433bb32c41","bcb2e75c-7a1d-464c-a225-a9dec1d9cabd","ORNL.2020.38","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","pathogen","2020-09-17","2020-09-17","logistical","NEON.DOC.000481vM","COVID19",
