uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"ff8b255f-fb6b-4469-a6d4-71fc7467bf0b","5d67926f-92a0-4168-b535-2292266ac1d5","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","F8","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"1 - trap not set","ShermanXLK","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"a1139b00-1cf3-4d9d-b253-644766fcb812"
"b62019eb-b4e1-474c-8def-c417d43b5334","5d67926f-92a0-4168-b535-2292266ac1d5","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","C8","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"1 - trap not set","ShermanXLK","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"560ac65c-5a65-4915-81e2-806c08bc0963"
"daa676c6-58ce-458d-962b-8f5c4dc21e21","a2f0a922-967a-4c19-804d-573c3be9e3b4","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","D1","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"1 - trap not set","ShermanXLK","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ee6ecd7a-12f0-4563-84ac-86d6d8bc77db"
"c26efa9b-f091-4d27-ae68-7fc4decc7d9a","5d67926f-92a0-4168-b535-2292266ac1d5","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","H10","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"1 - trap not set","ShermanXLK","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"a871af32-6eb6-4f3f-b96b-fdb610d6dcec"
"55bed3be-6e86-4867-a8a6-0166f9d47b01","5d67926f-92a0-4168-b535-2292266ac1d5","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","J6","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"1 - trap not set","ShermanXLK","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"c60e5518-5148-45f5-b422-435822b0a876"
"dbb987f4-a843-46fb-97f5-7e75724a1c7e","5d67926f-92a0-4168-b535-2292266ac1d5","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","B8","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"1 - trap not set","ShermanXLK","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"f653bc77-3c88-4c8b-a4d2-ee2302d7337b"
"f159c5ca-041f-4461-8c78-a2ed5c91f803","f1819266-3830-44ab-83c1-92c727d02f0a","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","H7","distributed","grasslandHerbaceous",47.204875,-99.184072,"WGS84",45.1,586.1,0.2,"6 - trap set and empty","ShermanLF","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-6738-0023","0009-0005-5531-2786",,,"aa884750-3579-4772-a343-00b171feaf3e"
"39282fce-0735-4ce5-a142-5f63350863a6","5d67926f-92a0-4168-b535-2292266ac1d5","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","D7","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"1 - trap not set","ShermanXLK","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4ed2440f-89d7-4d97-b172-3a6603ae8497"
"570a10be-15ba-43a8-a122-de0dceeb1b5a","a2f0a922-967a-4c19-804d-573c3be9e3b4","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","E6","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"1 - trap not set","ShermanXLK","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"cfc063f7-d138-4ef1-bca8-6fc485adcfff"
"d39082d5-fbcc-4006-9a36-5a1ab481af50","5d67926f-92a0-4168-b535-2292266ac1d5","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","G5","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"1 - trap not set","ShermanXLK","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"b7c364bc-7d21-414d-8b88-66f45de5f684"
