uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"77e29038-a46d-4bae-a10d-ac88c7dfe237","MLBS_005.tickPlot.tck","MLBS_005","2021-09-14T11:40Z","2022-02-05T17:00Z","MLBS_005.20210914","MLBS_005.20210914.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1511655",,"L. Beati","Georgia Southern University",
"5a3b604a-6108-4baf-b106-42eb3eb58501","MLBS_004.tickPlot.tck","MLBS_004","2021-09-14T16:23Z","2022-02-05T17:00Z","MLBS_004.20210914","MLBS_004.20210914.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",3,"OK","95% ethanol","USNMENT1511614",,"L. Beati","Georgia Southern University",
"7bbf00e1-0b57-4b18-b49c-9ba41ee3651d","MLBS_006.tickPlot.tck","MLBS_006","2021-09-14T17:43Z","2022-02-05T17:00Z","MLBS_006.20210914","MLBS_006.20210914.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1511644",,"L. Beati","Georgia Southern University",
"d6ee0fa3-f517-4f9d-8428-8669eb40edaa","MLBS_006.tickPlot.tck","MLBS_006","2021-09-14T17:43Z","2022-02-05T17:00Z","MLBS_006.20210914","MLBS_006.20210914.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",26,"OK","95% ethanol","USNMENT1511622",,"L. Beati","Georgia Southern University",
