uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"4fb71cbf-836a-4640-901c-b7fdaf816f69","JORN_001.tickPlot.tck","D14","JORN","JORN_001","distributed","shrubScrub",32.603710,-106.801348,"WGS84",20.1,1323.4,0.1,"OK","OK - no known exceptions","2024-03-27T13:31Z","JORN.2024.13",,,"drag and flag",100,"N",,,,,"NEON.DOC.014045vL","0009-0003-4783-8804",
"6e8fd972-e94c-46cf-b470-ec2615e74a6a","JORN_006.tickPlot.tck","D14","JORN","JORN_006","distributed","shrubScrub",32.591754,-106.825128,"WGS84",20.1,1323.4,0.1,"OK","OK - no known exceptions","2024-03-27T14:51Z","JORN.2024.13",,,"drag and flag",121,"N",,,,,"NEON.DOC.014045vL","0000-0003-4194-7703",
"ce52e1d6-330b-4397-a736-6b572915fbb5","JORN_003.tickPlot.tck","D14","JORN","JORN_003","distributed","shrubScrub",32.599768,-106.839372,"WGS84",20.1,1321.1,0.1,"OK","OK - no known exceptions","2024-03-27T15:50Z","JORN.2024.13",,,"drag and flag",120,"N",,,,,"NEON.DOC.014045vL","0009-0003-4783-8804",
"65d0672c-8bc1-4f5e-ab2c-c686ddd67914","JORN_002.tickPlot.tck","D14","JORN","JORN_002","distributed","shrubScrub",32.612341,-106.827225,"WGS84",20.1,1328.9,0.1,"OK","OK - no known exceptions","2024-03-27T16:55Z","JORN.2024.13",,,"drag and flag",132,"N",,,,,"NEON.DOC.014045vL","0000-0003-4194-7703",
"c0f72397-db0f-427d-9d40-60279cc0d59d","JORN_005.tickPlot.tck","D14","JORN","JORN_005","distributed","shrubScrub",32.575619,-106.801784,"WGS84",20.1,1324.8,0.2,"too windy",,"2024-03-27T18:00Z","JORN.2024.13",,,,,,,,,,"NEON.DOC.014045vL","0009-0003-4783-8804",
"1a5d0de1-aa8e-4101-a42d-55c8b9d1a081","JORN_004.tickPlot.tck","D14","JORN","JORN_004","distributed","shrubScrub",32.629997,-106.859194,"WGS84",20.1,1332.6,0.1,"OK","OK - no known exceptions","2024-03-27T18:12Z","JORN.2024.13",,,"drag and flag",131,"N",,,,,"NEON.DOC.014045vL","0009-0003-4783-8804",
