uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"8a9ce456-637b-4f04-b32a-5d9aff3c8585","6cf2ad73-0533-407f-bf35-04f6f58b4647","YELL_020.mammalGrid.mam","D12","YELL","YELL_020","B6","distributed","evergreenForest",44.943811,-110.646584,"WGS84",45.1,2104.1,0.1,"1 - trap not set","ShermanLF","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-5333-6523",,,"01fb62a2-441b-4713-bec1-464c05680e82"
"b3e917af-091c-4a80-9a06-3e172972018b","f952de62-cc6d-48d1-9749-f7032dbb335c","YELL_011.mammalGrid.mam","D12","YELL","YELL_011","H10","distributed","shrubScrub",44.957982,-110.589389,"WGS84",45.2,2022.1,0.2,"1 - trap not set","ShermanLF","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-5333-6523",,,"978d3939-f7ee-477a-bb54-b422480f345c"
"01b25eaf-e30d-4350-a1e1-f0a0685320b6","6cf2ad73-0533-407f-bf35-04f6f58b4647","YELL_020.mammalGrid.mam","D12","YELL","YELL_020","E10","distributed","evergreenForest",44.943811,-110.646584,"WGS84",45.1,2104.1,0.1,"1 - trap not set","ShermanLF","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-5333-6523",,,"cd925915-d92d-423f-b667-500e4bf9a884"
"9f656e99-ae73-46d9-9a99-04792c2221b6","3ac709b9-75af-433a-8d88-98b4b3bede43","YELL_072.mammalGrid.mam","D12","YELL","YELL_072","E7","distributed","shrubScrub",44.953028,-110.501272,"WGS84",45.1,2136.8,0.1,"1 - trap not set","ShermanLF","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-5333-6523",,,"ecb4a96c-6534-4cba-b6f1-b676302cd151"
"f3d5dda0-876a-4823-b310-a84c82e24abd","f952de62-cc6d-48d1-9749-f7032dbb335c","YELL_011.mammalGrid.mam","D12","YELL","YELL_011","H5","distributed","shrubScrub",44.957982,-110.589389,"WGS84",45.2,2022.1,0.2,"1 - trap not set","ShermanLF","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-5333-6523",,,"cd3de0fc-d5b8-44f8-8555-9851775e2160"
"1ac90d5c-e21a-4dd4-a3e9-2ebc879d9739","6cf2ad73-0533-407f-bf35-04f6f58b4647","YELL_020.mammalGrid.mam","D12","YELL","YELL_020","D4","distributed","evergreenForest",44.943811,-110.646584,"WGS84",45.1,2104.1,0.1,"1 - trap not set","ShermanLF","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-5333-6523",,,"ed254d16-be89-4110-9f81-795678ced752"
"e07c9f31-6c9f-4f46-a0c3-0860963d87a3","6cf2ad73-0533-407f-bf35-04f6f58b4647","YELL_020.mammalGrid.mam","D12","YELL","YELL_020","J8","distributed","evergreenForest",44.943811,-110.646584,"WGS84",45.1,2104.1,0.1,"1 - trap not set","ShermanLF","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-5333-6523",,,"91f2f87d-97d7-4b91-9348-2168c69a265d"
"14da9203-a6f9-40ac-84a5-37b80a45f9c4","f952de62-cc6d-48d1-9749-f7032dbb335c","YELL_011.mammalGrid.mam","D12","YELL","YELL_011","I6","distributed","shrubScrub",44.957982,-110.589389,"WGS84",45.2,2022.1,0.2,"1 - trap not set","ShermanLF","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-5333-6523",,,"3040d3ff-11ce-4b74-a958-9657c655954f"
"63f1d869-3874-414d-ade5-c882babb3c95","f952de62-cc6d-48d1-9749-f7032dbb335c","YELL_011.mammalGrid.mam","D12","YELL","YELL_011","C9","distributed","shrubScrub",44.957982,-110.589389,"WGS84",45.2,2022.1,0.2,"1 - trap not set","ShermanLF","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-5333-6523",,,"28d9ee14-1947-4f27-96dd-fd8b2848e92e"
"917b0635-9cf4-4e1a-8c9b-1b564717f683","6cf2ad73-0533-407f-bf35-04f6f58b4647","YELL_020.mammalGrid.mam","D12","YELL","YELL_020","G4","distributed","evergreenForest",44.943811,-110.646584,"WGS84",45.1,2104.1,0.1,"1 - trap not set","ShermanLF","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-5333-6523",,,"41cd60f5-a5e1-4c65-88a7-704e9a5c1ccc"
"702939fd-7da5-47f8-81e2-40c69e64c62f","6cf2ad73-0533-407f-bf35-04f6f58b4647","YELL_020.mammalGrid.mam","D12","YELL","YELL_020","C2","distributed","evergreenForest",44.943811,-110.646584,"WGS84",45.1,2104.1,0.1,"1 - trap not set","ShermanLF","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-5333-6523",,,"c39a96e0-0a52-41ad-81a8-9617ad6dced4"
"f51cf46c-b8ca-488f-acd8-8cfc99646323","3ac709b9-75af-433a-8d88-98b4b3bede43","YELL_072.mammalGrid.mam","D12","YELL","YELL_072","F5","distributed","shrubScrub",44.953028,-110.501272,"WGS84",45.1,2136.8,0.1,"1 - trap not set","ShermanLF","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-5333-6523",,,"9e35725b-0fdf-4740-8f70-ac702bf8f496"
"e729d080-6110-476f-aa7e-acca87219cf3","f952de62-cc6d-48d1-9749-f7032dbb335c","YELL_011.mammalGrid.mam","D12","YELL","YELL_011","I8","distributed","shrubScrub",44.957982,-110.589389,"WGS84",45.2,2022.1,0.2,"1 - trap not set","ShermanLF","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-5333-6523",,,"4ab78d93-b9f4-43c2-a3ac-f6da466d75b9"
"28f46c3f-d37b-46ca-a096-954b013162ba","6cf2ad73-0533-407f-bf35-04f6f58b4647","YELL_020.mammalGrid.mam","D12","YELL","YELL_020","D10","distributed","evergreenForest",44.943811,-110.646584,"WGS84",45.1,2104.1,0.1,"1 - trap not set","ShermanLF","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-5333-6523",,,"754e7bdf-0bf8-4115-a731-33fa1bb96568"
"5d45e0d3-638b-49a3-98c5-6a3c4d40f701","f952de62-cc6d-48d1-9749-f7032dbb335c","YELL_011.mammalGrid.mam","D12","YELL","YELL_011","J8","distributed","shrubScrub",44.957982,-110.589389,"WGS84",45.2,2022.1,0.2,"1 - trap not set","ShermanLF","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-5333-6523",,,"0a4a729c-91f0-4a7a-bfc0-e821568bbbd3"
"4ba931f4-b62c-444c-bc9a-89b64f69510e","3ac709b9-75af-433a-8d88-98b4b3bede43","YELL_072.mammalGrid.mam","D12","YELL","YELL_072","D9","distributed","shrubScrub",44.953028,-110.501272,"WGS84",45.1,2136.8,0.1,"1 - trap not set","ShermanLF","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-5333-6523",,,"785837b3-f7a7-46fd-b2e1-2d7c80ea9925"
"2453bde5-c3f3-40b9-996b-e58d2d626197","3ac709b9-75af-433a-8d88-98b4b3bede43","YELL_072.mammalGrid.mam","D12","YELL","YELL_072","A6","distributed","shrubScrub",44.953028,-110.501272,"WGS84",45.1,2136.8,0.1,"1 - trap not set","ShermanLF","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-5333-6523",,,"ade3c5b1-d23e-4372-88ef-f12fbe5c6ac2"
"a2177008-16d8-4192-88b8-d83ae5a25c34","6cf2ad73-0533-407f-bf35-04f6f58b4647","YELL_020.mammalGrid.mam","D12","YELL","YELL_020","J5","distributed","evergreenForest",44.943811,-110.646584,"WGS84",45.1,2104.1,0.1,"1 - trap not set","ShermanLF","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-5333-6523",,,"82975399-f061-4885-b531-8e97d112625d"
"cc662b19-80aa-447f-9676-92c2df426f4b","f952de62-cc6d-48d1-9749-f7032dbb335c","YELL_011.mammalGrid.mam","D12","YELL","YELL_011","H8","distributed","shrubScrub",44.957982,-110.589389,"WGS84",45.2,2022.1,0.2,"1 - trap not set","ShermanLF","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-5333-6523",,,"ba712e5d-43e4-4aec-8db7-029901084eab"
"7ae861b4-32ec-4dde-9b70-e9f650cc6cba","3ac709b9-75af-433a-8d88-98b4b3bede43","YELL_072.mammalGrid.mam","D12","YELL","YELL_072","J7","distributed","shrubScrub",44.953028,-110.501272,"WGS84",45.1,2136.8,0.1,"1 - trap not set","ShermanLF","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-5333-6523",,,"878e9644-3f93-47e6-97a7-61ad00cef179"
"14f59983-75d1-4be2-863e-fedba7be89c0","3ac709b9-75af-433a-8d88-98b4b3bede43","YELL_072.mammalGrid.mam","D12","YELL","YELL_072","G2","distributed","shrubScrub",44.953028,-110.501272,"WGS84",45.1,2136.8,0.1,"1 - trap not set","ShermanLF","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-5333-6523",,,"c2813772-5fa7-45f0-96e9-54dd9d48a0f5"
"3bfc7cad-8baa-464e-a8bf-8e01cd32ca3f","6cf2ad73-0533-407f-bf35-04f6f58b4647","YELL_020.mammalGrid.mam","D12","YELL","YELL_020","A1","distributed","evergreenForest",44.943811,-110.646584,"WGS84",45.1,2104.1,0.1,"1 - trap not set","ShermanLF","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-5333-6523",,,"4fdb2fce-deb8-46b7-b21a-6e12f977881c"
"f40d7ac0-ab53-4e58-808d-80b5b5d7671e","6cf2ad73-0533-407f-bf35-04f6f58b4647","YELL_020.mammalGrid.mam","D12","YELL","YELL_020","I7","distributed","evergreenForest",44.943811,-110.646584,"WGS84",45.1,2104.1,0.1,"1 - trap not set","ShermanLF","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-5333-6523",,,"9f654852-c7a8-41cd-8196-f8c2db59346e"
"b9a46d68-ad98-4e6f-b473-095d9a4d166b","6cf2ad73-0533-407f-bf35-04f6f58b4647","YELL_020.mammalGrid.mam","D12","YELL","YELL_020","I9","distributed","evergreenForest",44.943811,-110.646584,"WGS84",45.1,2104.1,0.1,"1 - trap not set","ShermanLF","2023-09-05","2023-09-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-5333-6523",,,"3e44db2b-2c19-4395-b27e-c7d3b9aa1d62"
