uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"5c9bbdd7-b64e-41a0-a7bf-6493c7ce2d26","TREE_017.tickPlot.tck","TREE_017","2019-05-07T15:34Z","2019-11-20T17:00Z","TREE_017.20190507","TREE_017.20190507.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT981736",,"L. Beati","Georgia Southern University",
"900c5a15-c4d0-48e2-a30f-1b710a30dfb6","TREE_017.tickPlot.tck","TREE_017","2019-05-07T15:34Z","2019-11-20T17:00Z","TREE_017.20190507","TREE_017.20190507.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Other (described in remarks)","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",2,"OK","95% ethanol","USNMENT981782",,"L. Beati","Georgia Southern University",
"cc17a818-5100-4eae-909b-2a70b19484d3","TREE_017.tickPlot.tck","TREE_017","2019-05-07T15:34Z","2019-11-20T17:00Z","TREE_017.20190507","TREE_017.20190507.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT981558",,"L. Beati","Georgia Southern University",
"19f32549-26b6-42b7-a6d8-271776638d80","TREE_007.tickPlot.tck","TREE_007","2019-05-07T15:36Z","2019-11-20T17:00Z","TREE_007.20190507","TREE_007.20190507.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT981568",,"L. Beati","Georgia Southern University",
"9a78a367-9564-40a7-8323-1a028fca1a55","TREE_007.tickPlot.tck","TREE_007","2019-05-07T15:36Z","2019-11-20T17:00Z","TREE_007.20190507","TREE_007.20190507.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",2,"OK","95% ethanol","USNMENT981769",,"L. Beati","Georgia Southern University",
"102c5ea3-3fbf-4df7-ba40-b71811957f9f","TREE_019.tickPlot.tck","TREE_019","2019-05-07T17:35Z","2019-11-21T17:00Z","TREE_019.20190507","TREE_019.20190507.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",2,"OK","95% ethanol","USNMENT981778",,"L. Beati","Georgia Southern University",
"808bf0e5-71dd-45f8-a3f2-d13dc07746cc","TREE_019.tickPlot.tck","TREE_019","2019-05-07T17:35Z","2019-11-21T17:00Z","TREE_019.20190507","TREE_019.20190507.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",2,"OK","95% ethanol","USNMENT981760",,"L. Beati","Georgia Southern University",
"c3db3262-682c-4cc7-bcb6-dadad3bcc8b9","TREE_019.tickPlot.tck","TREE_019","2019-05-07T17:35Z","2019-11-21T17:00Z","TREE_019.20190507","TREE_019.20190507.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",3,"OK","95% ethanol","USNMENT981766",,"L. Beati","Georgia Southern University",
"3abdb723-dc94-46a8-b966-86af7861da51","TREE_015.tickPlot.tck","TREE_015","2019-05-07T19:24Z","2019-11-20T17:00Z","TREE_015.20190507","TREE_015.20190507.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT981575",,"L. Beati","Georgia Southern University",
"ee049323-0d5a-477f-90b0-c7769f9563eb","TREE_015.tickPlot.tck","TREE_015","2019-05-07T19:24Z","2019-11-20T17:00Z","TREE_015.20190507","TREE_015.20190507.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT981564",,"L. Beati","Georgia Southern University",
"0a765d99-9958-43b2-9b4a-8db8e7c4b8be","TREE_022.tickPlot.tck","TREE_022","2019-05-31T15:05Z","2019-11-21T17:00Z","TREE_022.20190531","TREE_022.20190531.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT981582",,"L. Beati","Georgia Southern University",
"4196a2cd-3925-4ddd-be30-946fb3666eca","TREE_007.tickPlot.tck","TREE_007","2019-05-31T15:10Z","2019-11-20T17:00Z","TREE_007.20190531","TREE_007.20190531.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT981566",,"L. Beati","Georgia Southern University",
"5c89565b-7a12-458b-acbf-b992244ecff0","TREE_007.tickPlot.tck","TREE_007","2019-05-31T15:10Z","2019-11-20T17:00Z","TREE_007.20190531","TREE_007.20190531.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",7,"OK","95% ethanol","USNMENT981777",,"L. Beati","Georgia Southern University",
"b850e9f9-56dd-445e-89e6-326037a94398","TREE_017.tickPlot.tck","TREE_017","2019-05-31T16:34Z","2019-12-21T17:00Z","TREE_017.20190531","TREE_017.20190531.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","95% ethanol","USNMENT981739",,"L. Beati","Georgia Southern University",
"f949dbcb-28bf-4441-91a0-7e35d9dc92f6","TREE_017.tickPlot.tck","TREE_017","2019-05-31T16:34Z","2019-11-21T17:00Z","TREE_017.20190531","TREE_017.20190531.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",20,"OK","95% ethanol","USNMENT981559",,"L. Beati","Georgia Southern University",
"49c2dd4a-9025-4e27-a8cd-50f0804215c5","TREE_015.tickPlot.tck","TREE_015","2019-05-31T16:39Z","2019-11-20T17:00Z","TREE_015.20190531","TREE_015.20190531.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT981759",,"L. Beati","Georgia Southern University",
"6246e975-211d-4334-9862-cf56bc3a3f22","TREE_005.tickPlot.tck","TREE_005","2019-05-31T18:08Z","2019-11-20T17:00Z","TREE_005.20190531","TREE_005.20190531.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Keirans, J. E., and C. M. Clifford. 1978. The genus Ixodes in the United States: a scanning electron microscope study and key to the adults. Journal of Medical Entomology, 15(Supplement 2):1-38.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT981735",,"L. Beati","Georgia Southern University",
"1b1ad47a-7f2c-4957-b16a-436b11a73c1f","TREE_005.tickPlot.tck","TREE_005","2019-05-31T18:08Z","2019-11-20T17:00Z","TREE_005.20190531","TREE_005.20190531.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT981758",,"L. Beati","Georgia Southern University",
"8e27ac49-129e-46ec-a3c8-438818ec1859","TREE_019.tickPlot.tck","TREE_019","2019-05-31T18:19Z","2019-11-21T17:00Z","TREE_019.20190531","TREE_019.20190531.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",2,"OK","95% ethanol","USNMENT981728",,"L. Beati","Georgia Southern University",
"668db66c-5c3e-429f-85ba-070341d85dbe","TREE_019.tickPlot.tck","TREE_019","2019-05-31T18:19Z","2019-11-21T17:00Z","TREE_019.20190531","TREE_019.20190531.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",60,"OK","95% ethanol","USNMENT981749",,"L. Beati","Georgia Southern University",
"c32902f1-ee54-4055-a094-93146626600d","TREE_019.tickPlot.tck","TREE_019","2019-05-31T18:19Z","2019-11-21T17:00Z","TREE_019.20190531","TREE_019.20190531.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1946. The genera Boophilus, Rhipicephalus,  and Haemaphysalis (Ixodidae) of the New World. National Institutes Of Health Bulletin 187:1-54.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT981562",,"L. Beati","Georgia Southern University",
