uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"b6ddb2e6-ccf3-409e-b6a0-ee6a35277ef5","4ef9e05b-829f-45b6-889e-ce6bf76cef81","SOAP.2020.43","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","pathogen","2020-10-20","2020-10-20","logistical","NEON.DOC.000481vM","COVID19",
"e05b52c6-4ab2-4786-b387-c51899d451d0","b1e6f397-851f-42af-be1a-fe10a3dd1ea4","SOAP.2020.43","SOAP_027.mammalGrid.mam","D17","SOAP","SOAP_027","diversity","2020-10-20","2020-10-20","logistical","NEON.DOC.000481vM","COVID19",
"50c20171-6c94-4534-a1c7-4c275ad0510b","1da43537-0e75-453f-9fdf-e3beed45483a","SOAP.2020.43","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","pathogen","2020-10-20","2020-10-20","logistical","NEON.DOC.000481vM","COVID19",
"8ae9f010-001e-4ef8-91b4-5e0d22ea7ec0","85f1746d-5c2a-4665-ba83-3a7aab667792","SOAP.2020.43","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","pathogen","2020-10-21","2020-10-21","logistical","NEON.DOC.000481vM","COVID19",
"8c70f41e-c8ae-45ab-895f-bbf558b44ebe","c75ec640-e140-4ade-b81e-bcb254ddfa13","SOAP.2020.43","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","pathogen","2020-10-21","2020-10-21","logistical","NEON.DOC.000481vM","COVID19",
"fc1ef54d-5646-4fa6-ada2-75982a77662d","fb57033d-1b46-492a-bd8c-e170f438731f","SOAP.2020.43","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","pathogen","2020-10-21","2020-10-21","logistical","NEON.DOC.000481vM","COVID19",
"580e1da3-f39a-4d27-8a86-8bd52384945c","a59e9296-3926-44c3-8c04-841b8d041ab5","SOAP.2020.43","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","pathogen","2020-10-22","2020-10-22","logistical","NEON.DOC.000481vM","COVID19",
"99e63974-2166-4560-9f3e-2462572eee52","320c7feb-1a3b-4e58-8017-acb74062752d","SOAP.2020.43","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","pathogen","2020-10-22","2020-10-22","logistical","NEON.DOC.000481vM","COVID19",
"f514db01-cecd-4234-8f27-bee1f1ef3f1c","c5783e19-673c-4bcb-aa03-5ba251b764f5","SOAP.2020.43","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","pathogen","2020-10-22","2020-10-22","logistical","NEON.DOC.000481vM","COVID19",
"3c9d6e1c-3744-45a8-8420-b4f91cd40d13","e5a5d901-20aa-48b1-b57b-4a07117225df","SOAP.2020.43","SOAP_012.mammalGrid.mam","D17","SOAP","SOAP_012","diversity","2020-10-23","2020-10-23","logistical","NEON.DOC.000481vM","COVID19",
"d217ef65-4ef5-410b-9e1d-801d9d59a4a5","4a4a5085-b458-4e8c-b3bf-54dd79e599e5","SOAP.2020.43","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","pathogen","2020-10-23","2020-10-23","logistical","NEON.DOC.000481vM","COVID19",
