uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"4618916d-94e1-4fd6-9ebd-24f14fb76881","4ef9e05b-829f-45b6-889e-ce6bf76cef81","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","J2","distributed","evergreenForest",37.029932,-119.282908,"WGS84",45.6,1309.7,0.9,"1 - trap not set","ShermanXLK","2020-10-20","2020-10-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4f6b73d2-030e-4669-ac67-c1b4eea00abf"
"4bedcce8-ed3c-476b-87f7-58ff65021f38","b1e6f397-851f-42af-be1a-fe10a3dd1ea4","SOAP_027.mammalGrid.mam","D17","SOAP","SOAP_027","A2","distributed","shrubScrub",37.029099,-119.278970,"WGS84",45.1,1280.8,0.1,"1 - trap not set","ShermanXLK","2020-10-20","2020-10-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ee1c63fe-8734-4ebc-b59e-2571a8c28749"
"030ab045-5f2c-4686-bfb5-af934ab493a1","b1e6f397-851f-42af-be1a-fe10a3dd1ea4","SOAP_027.mammalGrid.mam","D17","SOAP","SOAP_027","J10","distributed","shrubScrub",37.029099,-119.278970,"WGS84",45.1,1280.8,0.1,"1 - trap not set","ShermanXLK","2020-10-20","2020-10-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"baec289b-6e5b-4fbb-8a93-1dec9579b985"
"601783fc-6570-4cfc-ad78-48b7b4176363","1da43537-0e75-453f-9fdf-e3beed45483a","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","C7","distributed","evergreenForest",37.026360,-119.282201,"WGS84",45.7,1312.4,1.5,"1 - trap not set","ShermanXLK","2020-10-20","2020-10-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0506e52c-1410-4421-8849-ebcd77814674"
"ecc76421-1ae1-45e5-b0d4-d14b39f89221","1da43537-0e75-453f-9fdf-e3beed45483a","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","B2","distributed","evergreenForest",37.026360,-119.282201,"WGS84",45.7,1312.4,1.5,"1 - trap not set","ShermanXLK","2020-10-20","2020-10-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79cb0700-bab5-43be-85d8-4dc0d707a628"
"082cb73a-2cc7-43ee-897e-11e143f0e28f","1da43537-0e75-453f-9fdf-e3beed45483a","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","E1","distributed","evergreenForest",37.026360,-119.282201,"WGS84",45.7,1312.4,1.5,"1 - trap not set","ShermanXLK","2020-10-20","2020-10-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"dd30ec81-0ada-40c7-ac93-46142f39db44"
"d6c14c56-c997-411d-986e-14636a791129","1da43537-0e75-453f-9fdf-e3beed45483a","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","I6","distributed","evergreenForest",37.026360,-119.282201,"WGS84",45.7,1312.4,1.5,"1 - trap not set","ShermanXLK","2020-10-20","2020-10-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7ccaf05d-d023-4b71-93bb-3c9bdf503e40"
"48f9512f-8fa9-4ce6-8af4-12ca4a553189","1da43537-0e75-453f-9fdf-e3beed45483a","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","B5","distributed","evergreenForest",37.026360,-119.282201,"WGS84",45.7,1312.4,1.5,"1 - trap not set","ShermanXLK","2020-10-20","2020-10-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"f7ade604-1279-4bab-98f7-4ff762084a04"
"d07b6e46-c0da-4da2-9f76-be1984fb94c6","4ef9e05b-829f-45b6-889e-ce6bf76cef81","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","F2","distributed","evergreenForest",37.029932,-119.282908,"WGS84",45.6,1309.7,0.9,"1 - trap not set","ShermanXLK","2020-10-20","2020-10-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58f8ef99-eb83-4b0c-9cb6-405869dbef43"
"84af7dd7-fcde-4d48-9b35-7c27cc232e40","1da43537-0e75-453f-9fdf-e3beed45483a","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","D10","distributed","evergreenForest",37.026360,-119.282201,"WGS84",45.7,1312.4,1.5,"1 - trap not set","ShermanXLK","2020-10-20","2020-10-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"382810d1-a117-47ab-9fd2-4234d0b1cd8c"
