uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"37031b48-71f3-4284-b579-a60a58bd7846","145f9247-8e94-4672-b60d-f299662bc742","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","J1","distributed","cultivatedCrops",39.217225,-96.594870,"WGS84",45.1,330.1,0.1,"6 - trap set and empty","ShermanLF","2019-11-01","2019-11-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7163-2310","0000-0002-0970-4114",,,
"cbd3124b-7032-47e8-9c63-5dc0eb7dd1a2","145f9247-8e94-4672-b60d-f299662bc742","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","I9","distributed","cultivatedCrops",39.217225,-96.594870,"WGS84",45.1,330.1,0.1,"6 - trap set and empty","ShermanLF","2019-11-01","2019-11-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7163-2310","0000-0002-0970-4114",,,
"ead6850e-dced-4141-8aa1-a7d0c4ef9f82","145f9247-8e94-4672-b60d-f299662bc742","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","J9","distributed","cultivatedCrops",39.217225,-96.594870,"WGS84",45.1,330.1,0.1,"6 - trap set and empty","ShermanLF","2019-11-01","2019-11-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7163-2310","0000-0002-0970-4114",,,
"13cdba2f-1db5-4b3b-a258-6cbb391457db","203b33ed-ad5e-4546-8251-8d7ebfde6986","KONA_013.mammalGrid.mam","D06","KONA","KONA_013","E4","distributed","cultivatedCrops",39.125776,-96.640728,"WGS84",45.1,328.6,0.1,"6 - trap set and empty","ShermanLF","2019-11-01","2019-11-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-3172-0145","0000-0003-2918-8281",,,
"9e4be9fa-0f5a-4c4b-9674-256663ee7151","145f9247-8e94-4672-b60d-f299662bc742","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","E3","distributed","cultivatedCrops",39.217225,-96.594870,"WGS84",45.1,330.1,0.1,"6 - trap set and empty","ShermanLF","2019-11-01","2019-11-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7163-2310","0000-0002-0970-4114",,,
"b373c4e6-2abe-4524-8e7a-d5d9589b5627","56e4aaed-8474-424e-be4d-02085d565ceb","KONA_016.mammalGrid.mam","D06","KONA","KONA_016","J9","distributed","cultivatedCrops",39.121218,-96.639897,"WGS84",45.1,329.7,0.1,"6 - trap set and empty","ShermanLF","2019-11-01","2019-11-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-3172-0145","0000-0003-2918-8281",,,
"8d90021b-5c93-4ee7-abc6-34bd1696a13f","145f9247-8e94-4672-b60d-f299662bc742","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","D1","distributed","cultivatedCrops",39.217225,-96.594870,"WGS84",45.1,330.1,0.1,"6 - trap set and empty","ShermanLF","2019-11-01","2019-11-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7163-2310","0000-0002-0970-4114",,,
"fc6b7b3a-69fd-414c-9a60-cb46b5194f4c","203b33ed-ad5e-4546-8251-8d7ebfde6986","KONA_013.mammalGrid.mam","D06","KONA","KONA_013","I4","distributed","cultivatedCrops",39.125776,-96.640728,"WGS84",45.1,328.6,0.1,"6 - trap set and empty","ShermanLF","2019-11-01","2019-11-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-3172-0145","0000-0003-2918-8281",,,
"6fb54742-9f73-4768-ad59-dc7c5647eda6","56e4aaed-8474-424e-be4d-02085d565ceb","KONA_016.mammalGrid.mam","D06","KONA","KONA_016","C5","distributed","cultivatedCrops",39.121218,-96.639897,"WGS84",45.1,329.7,0.1,"6 - trap set and empty","ShermanLF","2019-11-01","2019-11-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-3172-0145","0000-0003-2918-8281",,,
"3ddfad18-deb1-42a1-9f01-f0d319a6ac32","145f9247-8e94-4672-b60d-f299662bc742","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","E10","distributed","cultivatedCrops",39.217225,-96.594870,"WGS84",45.1,330.1,0.1,"6 - trap set and empty","ShermanLF","2019-11-01","2019-11-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7163-2310","0000-0002-0970-4114",,,
