uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"3f667680-67f0-4b4d-9133-9a810b82f44f","95ee7eab-9e6d-4382-b591-363a9252a6ea","WREF.2022.22","WREF_012.mammalGrid.mam","D16","WREF","WREF_012","pathogen","2022-06-01","2022-06-01","logistical","NEON.DOC.000481vN",,
"85e352aa-020e-47af-8e55-e991a9f3fe18","cf4149e8-d255-4345-aed5-aaafcc4b3225","WREF.2022.22","WREF_003.mammalGrid.mam","D16","WREF","WREF_003","pathogen","2022-06-01","2022-06-01","logistical","NEON.DOC.000481vN",,
"57f1f26f-472c-496e-af00-6ca6a8ecb09c","7ae2728b-c1b7-4ca0-ae9e-9ad03175943d","WREF.2022.22","WREF_007.mammalGrid.mam","D16","WREF","WREF_007","pathogen","2022-06-01","2022-06-01","logistical","NEON.DOC.000481vN",,
"dac0393e-e368-4907-a0b3-7db7440261f3","9b006a28-ad52-4f68-a5ec-5b1cfd8665ae","WREF.2022.22","WREF_004.mammalGrid.mam","D16","WREF","WREF_004","diversity","2022-06-02","2022-06-02","logistical","NEON.DOC.000481vN",,
"f17af24d-1d15-41d9-883f-2f63443526a4","088dbf2b-59bb-49ca-aa25-656f9693e6fd","WREF.2022.22","WREF_011.mammalGrid.mam","D16","WREF","WREF_011","diversity","2022-06-02","2022-06-02","logistical","NEON.DOC.000481vN",,
"e2eda70f-bda9-40d0-af4e-458031300866","15205c5f-9036-4d2e-88c2-59c97ce06ed1","WREF.2022.22","WREF_005.mammalGrid.mam","D16","WREF","WREF_005","diversity","2022-06-02","2022-06-02","logistical","NEON.DOC.000481vN",,
"e6f166ae-9c79-4170-b907-08573accdda6","0fdfca6b-73d6-4f65-bd7c-1de353bc61a2","WREF.2022.26","WREF_004.mammalGrid.mam","D16","WREF","WREF_004","diversity","2022-06-28","2022-06-28","OK","NEON.DOC.000481vN",,
"3293c7c7-b65e-44f2-aba7-ae95fd52d013","dc300d38-d91f-4815-93ff-241d15aeed2a","WREF.2022.26","WREF_003.mammalGrid.mam","D16","WREF","WREF_003","pathogen","2022-06-28","2022-06-28","OK","NEON.DOC.000481vN",,
"3d116f33-46fd-401f-afd4-5a798c96d25b","8997721f-c94c-4764-9514-cfe296f8afea","WREF.2022.26","WREF_012.mammalGrid.mam","D16","WREF","WREF_012","pathogen","2022-06-28","2022-06-28","OK","NEON.DOC.000481vN",,
"d5659f6f-ab05-4dba-ada3-3d54c87889fd","bc4b1bec-480a-446f-b943-54ce78be405a","WREF.2022.26","WREF_012.mammalGrid.mam","D16","WREF","WREF_012","pathogen","2022-06-29","2022-06-29","OK","NEON.DOC.000481vN",,
"cdb6e1d1-5d51-44c8-8f06-bb34007a8933","0010f8c8-3b5b-49a4-9bcb-5b34273188a1","WREF.2022.26","WREF_003.mammalGrid.mam","D16","WREF","WREF_003","pathogen","2022-06-29","2022-06-29","OK","NEON.DOC.000481vN",,
"0f1845bd-124f-442b-a381-3356ff801288","9e825fea-1ea3-4738-bb77-1b46c3bfe64d","WREF.2022.26","WREF_007.mammalGrid.mam","D16","WREF","WREF_007","pathogen","2022-06-29","2022-06-29","OK","NEON.DOC.000481vN",,
"6cbc1ad7-367d-4a25-9541-1aed0b9d9701","d9d50ee9-80fe-468f-b417-de27aba1e9a6","WREF.2022.26","WREF_007.mammalGrid.mam","D16","WREF","WREF_007","pathogen","2022-06-30","2022-06-30","OK","NEON.DOC.000481vN",,
"2709eeda-8d03-4dad-8c5a-a5572a1e8684","880f0fa8-9c6e-4760-85b1-06200eca0680","WREF.2022.26","WREF_003.mammalGrid.mam","D16","WREF","WREF_003","pathogen","2022-06-30","2022-06-30","OK","NEON.DOC.000481vN",,
"5f4f58cf-925b-4cee-84e5-7929e4a48be2","e1145bc1-7537-4300-9389-41fec57547f9","WREF.2022.26","WREF_012.mammalGrid.mam","D16","WREF","WREF_012","pathogen","2022-06-30","2022-06-30","OK","NEON.DOC.000481vN",,
