uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"5b4a699a-1a4d-4f97-b18d-439d5c01b8d9","UNDE_019.tickPlot.tck","UNDE_019","2016-07-05T15:45Z","2017-06-28T16:00Z","UNDE_019.20160705","UNDE_019.20160705.HAELEP.N","Haemaphysalis leporispalustris","HAELEP","species","Ixodidae",,,,"Haemaphysalis",,"leporispalustris",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,"Packard","Nymph",1,"OK","RNA stabilization buffer","USNMENT00864624","UNDE_019.20160705.HAELEP.N","Lorenza Beati","Georgia Southern University",
"09cc9de6-2917-4cb4-80d0-1560d5a4554b","UNDE_019.tickPlot.tck","UNDE_019","2016-07-05T15:45Z","2017-06-28T16:00Z","UNDE_019.20160705","UNDE_019.20160705.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","RNA stabilization buffer","USNMENT00984822","UNDE_019.20160705.IXOSCA.N","Lorenza Beati","Georgia Southern University",
"cecac62f-9e27-412f-9497-a7758baf6b3d","UNDE_017.tickPlot.tck","UNDE_017","2016-07-05T18:15Z","2017-06-29T16:00Z","UNDE_017.20160705","UNDE_017.20160705.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",10,"OK","RNA stabilization buffer","USNMENT00984845","UNDE_017.20160705.L","Guy Hobbs","Georgia Southern University",
"250e5c5a-6756-4e2c-b10e-2771e0ef8793","UNDE_017.tickPlot.tck","UNDE_017","2016-07-05T18:15Z","2017-06-28T16:00Z","UNDE_017.20160705","UNDE_017.20160705.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","RNA stabilization buffer","USNMENT00984821","UNDE_017.20160705.IXOSCA.N","Lorenza Beati","Georgia Southern University",
"22daa058-5a01-4a35-962c-b2c827956f1e","UNDE_017.tickPlot.tck","UNDE_017","2016-07-05T18:15Z","2017-06-28T16:00Z","UNDE_017.20160705","UNDE_017.20160705.HAELEP.N","Haemaphysalis leporispalustris","HAELEP","species","Ixodidae",,,,"Haemaphysalis",,"leporispalustris",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,"Packard","Nymph",1,"OK","RNA stabilization buffer","USNMENT00864623","UNDE_017.20160705.HAELEP.N","Lorenza Beati","Georgia Southern University",
"1e19bc1d-bfcc-4538-ab7a-daf4a63f18e7","UNDE_019.tickPlot.tck","UNDE_019","2016-07-25T14:52Z","2017-06-28T16:00Z","UNDE_019.20160725","UNDE_019.20160725.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","RNA stabilization buffer","USNMENT00984824","UNDE_019.20160725.IXOSCA.N","Lorenza Beati","Georgia Southern University",
"bf3d5a0f-8885-49c0-b69d-30765bee1ba4","UNDE_017.tickPlot.tck","UNDE_017","2016-07-25T19:17Z","2017-06-22T16:00Z","UNDE_017.20160725","UNDE_017.20160725.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",6,"OK","RNA stabilization buffer","USNMENT00984844","UNDE_017.20160725.L","Guy Hobbs","Georgia Southern University",
