uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"d914715a-4298-4bfc-8e6d-84bd394d8085","cb536788-e744-4d80-a5ee-21f32e5f3c22","SOAP.2020.39","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","pathogen","2020-09-22","2020-09-22","logistical","NEON.DOC.000481vM","COVID19",
"f7ce3c02-1161-4b07-b27a-3f0815dfe78c","12cb1e03-bcc1-49e4-a01a-82e616090ec7","SOAP.2020.39","SOAP_027.mammalGrid.mam","D17","SOAP","SOAP_027","diversity","2020-09-22","2020-09-22","logistical","NEON.DOC.000481vM","COVID19",
"6e71587a-e4c8-4e59-90ff-7feb555d2769","965cf779-94f3-4273-946d-5b9b555d333b","SOAP.2020.39","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","pathogen","2020-09-22","2020-09-22","logistical","NEON.DOC.000481vM","COVID19",
"6c215c27-a8f1-4781-b86f-766a778ad7cd","3ce12a52-c86c-415b-99d7-cf4fc1d8916c","SOAP.2020.39","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","pathogen","2020-09-23","2020-09-23","logistical","NEON.DOC.000481vM","COVID19",
"e48821a5-7097-4018-9794-5544767bffae","c8834bed-dd01-4a4f-9729-5ff4e169cea3","SOAP.2020.39","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","pathogen","2020-09-23","2020-09-23","logistical","NEON.DOC.000481vM","COVID19",
"c852f9bf-fafd-41ff-ac49-07bc1c8645f7","a7e8124b-7d54-4519-a100-201f646de9e1","SOAP.2020.39","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","pathogen","2020-09-23","2020-09-23","logistical","NEON.DOC.000481vM","COVID19",
"1df00315-34ce-4499-8dd9-67e330372621","20118fe0-ffa7-4182-86b7-cfe0de573c7f","SOAP.2020.39","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","pathogen","2020-09-24","2020-09-24","logistical","NEON.DOC.000481vM","COVID19",
"70c064b8-0c78-4465-bc06-737219fdf9d0","501d1898-c74e-4b99-b981-2a9fef110a73","SOAP.2020.39","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","pathogen","2020-09-24","2020-09-24","logistical","NEON.DOC.000481vM","COVID19",
"9f9a72a4-74f9-4702-a227-d4919eaf3db4","8747eaad-577e-420d-80bb-f5248d7d0be9","SOAP.2020.39","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","pathogen","2020-09-24","2020-09-24","logistical","NEON.DOC.000481vM","COVID19",
"4659903f-de8d-4399-99a4-8b28b647267f","39f5bebb-ceba-4a1c-ba69-69b0b66f9879","SOAP.2020.39","SOAP_012.mammalGrid.mam","D17","SOAP","SOAP_012","diversity","2020-09-25","2020-09-25","logistical","NEON.DOC.000481vM","COVID19",
"6ae22bc4-a17f-4096-ae97-efccc7f24f3f","b047f82f-ab76-4be0-a98e-3acda7e63ec5","SOAP.2020.39","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","pathogen","2020-09-25","2020-09-25","logistical","NEON.DOC.000481vM","COVID19",
