uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"020ab65c-e9a1-4032-b125-c7faff70404d","3b4d4db5-2327-4ec5-ad2d-7302f73de639","TOOL.2020.29","TOOL_071.mammalGrid.mam","D18","TOOL","TOOL_071","pathogen","2020-07-14","2020-07-14","logistical","NEON.DOC.000481vM","COVID19",
"62b0d8ca-25bc-43f7-bf23-3d5de0bf912c","55f32642-e8c6-43ef-8d66-cb7a42ba6930","TOOL.2020.29","TOOL_077.mammalGrid.mam","D18","TOOL","TOOL_077","pathogen","2020-07-14","2020-07-14","logistical","NEON.DOC.000481vM","COVID19",
"8bc9ad76-d04f-4ee1-8914-0be79b0470fb","c046a73b-cadc-46c0-909f-38f9ac35fc94","TOOL.2020.29","TOOL_031.mammalGrid.mam","D18","TOOL","TOOL_031","pathogen","2020-07-14","2020-07-14","logistical","NEON.DOC.000481vM","COVID19",
"c09ae73f-6f3f-4a1b-9ee1-00342637c98c","0f4c8988-ed9f-458f-904c-a4d246407d4b","TOOL.2020.29","TOOL_077.mammalGrid.mam","D18","TOOL","TOOL_077","pathogen","2020-07-15","2020-07-15","logistical","NEON.DOC.000481vM","COVID19",
"d8de6cfc-fc94-466b-80e6-e9d0a33d26bb","fce04bfd-111b-411f-9f1f-74afc33e2c8a","TOOL.2020.29","TOOL_031.mammalGrid.mam","D18","TOOL","TOOL_031","pathogen","2020-07-15","2020-07-15","logistical","NEON.DOC.000481vM","COVID19",
"48f51dab-d70d-4cc5-a803-6f19411ecf82","09b46e38-7631-4a4e-b5de-7af06e23ef38","TOOL.2020.29","TOOL_071.mammalGrid.mam","D18","TOOL","TOOL_071","pathogen","2020-07-15","2020-07-15","logistical","NEON.DOC.000481vM","COVID19",
"47be12a0-fc01-4b59-874f-39028834f9e3","b40d819e-856b-4aba-8e38-d095dcebff0e","TOOL.2020.29","TOOL_071.mammalGrid.mam","D18","TOOL","TOOL_071","pathogen","2020-07-16","2020-07-16","logistical","NEON.DOC.000481vM","COVID19",
"481e92e6-7637-4012-b006-54d4ea95a5af","91f95bb4-1152-423d-afdf-14593b802c76","TOOL.2020.29","TOOL_077.mammalGrid.mam","D18","TOOL","TOOL_077","pathogen","2020-07-16","2020-07-16","logistical","NEON.DOC.000481vM","COVID19",
"ab95a030-48e5-4d77-bdb0-bce04c480c14","c35e373a-7a77-43a6-90eb-2a039e7f82d1","TOOL.2020.29","TOOL_031.mammalGrid.mam","D18","TOOL","TOOL_031","pathogen","2020-07-16","2020-07-16","logistical","NEON.DOC.000481vM","COVID19",
"344bb0de-4fd1-4740-b74d-7d974d59689b","2c569461-128f-47d2-b6a0-ada9dddde42f","TOOL.2020.29","TOOL_078.mammalGrid.mam","D18","TOOL","TOOL_078","diversity","2020-07-17","2020-07-17","logistical","NEON.DOC.000481vM","COVID19",
"419e0d0a-d2df-4319-8485-a29decf9e99f","c8fc2d92-c2c7-4b81-a853-ab169b0953fb","TOOL.2020.29","TOOL_073.mammalGrid.mam","D18","TOOL","TOOL_073","diversity","2020-07-17","2020-07-17","logistical","NEON.DOC.000481vM","COVID19",
"5d65ff22-e6ea-4bc1-8177-c5c159380885","f1e5c147-887b-4918-a0f2-82255e7b5d11","TOOL.2020.29","TOOL_076.mammalGrid.mam","D18","TOOL","TOOL_076","diversity","2020-07-17","2020-07-17","logistical","NEON.DOC.000481vM","COVID19",
"41ff43eb-01a7-4a22-b839-c8fc3bc5a574","005f5b32-36ee-4c61-a7ea-db869705ffc6","TOOL.2020.29","TOOL_007.mammalGrid.mam","D18","TOOL","TOOL_007","diversity","2020-07-18","2020-07-18","logistical","NEON.DOC.000481vM","COVID19",
"d631cf1d-e6b3-4587-adf7-c335822821c8","2fcbbb14-e357-4cdf-bed9-33cebdfa2ffe","TOOL.2020.29","TOOL_002.mammalGrid.mam","D18","TOOL","TOOL_002","diversity","2020-07-18","2020-07-18","logistical","NEON.DOC.000481vM","COVID19",
