uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"c4338746-5a1d-412f-813c-5444375336ba","OSBS_077.tickPlot.tck","OSBS_077","2021-03-10T17:11Z","2022-01-08T17:00Z","OSBS_077.20210310","OSBS_077.20210310.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",4,"OK","95% ethanol","USNMENT1511546",,"L. Beati","Georgia Southern University",
"345f996d-cb0a-4afd-ac2b-e8132e001024","OSBS_001.tickPlot.tck","OSBS_001","2021-03-10T17:59Z","2022-01-08T17:00Z","OSBS_001.20210310","OSBS_001.20210310.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1511516",,"L. Beati","Georgia Southern University",
"469042f0-e3d2-46b6-9f87-3978d391af55","OSBS_001.tickPlot.tck","OSBS_001","2021-03-10T17:59Z","2022-01-08T17:00Z","OSBS_001.20210310","OSBS_001.20210310.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",2,"OK","95% ethanol","USNMENT1511528",,"L. Beati","Georgia Southern University",
"21aab019-7be8-4714-a44f-a0b2a99be69b","OSBS_001.tickPlot.tck","OSBS_001","2021-03-10T17:59Z","2022-01-08T17:00Z","OSBS_001.20210310","OSBS_001.20210310.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",2,"OK","95% ethanol","USNMENT1511535",,"L. Beati","Georgia Southern University",
"7d941298-dc9d-42ce-b58e-842ddafbfb86","OSBS_001.tickPlot.tck","OSBS_001","2021-03-10T17:59Z","2022-01-08T17:00Z","OSBS_001.20210310","OSBS_001.20210310.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1511531",,"L. Beati","Georgia Southern University",
"a1cdfe76-5cf5-4208-8412-86da5cbcaea4","OSBS_063.tickPlot.tck","OSBS_063","2021-03-31T16:18Z","2022-01-08T17:00Z","OSBS_063.20210331","OSBS_063.20210331.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",2,"OK","95% ethanol","USNMENT1511511",,"L. Beati","Georgia Southern University",
"f15a4b8e-6502-4e2f-9156-1da0fd046c06","OSBS_004.tickPlot.tck","OSBS_004","2021-03-31T17:15Z","2022-01-08T17:00Z","OSBS_004.20210331","OSBS_004.20210331.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1511536",,"L. Beati","Georgia Southern University",
"0eeaa442-4c3a-4c9f-b2fb-02a0e4ef1102","OSBS_004.tickPlot.tck","OSBS_004","2021-03-31T17:15Z","2022-01-08T17:00Z","OSBS_004.20210331","OSBS_004.20210331.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",8,"OK","95% ethanol","USNMENT1511562",,"L. Beati","Georgia Southern University",
"c6d63308-a2b5-495b-884b-0709ceb9e384","OSBS_048.tickPlot.tck","OSBS_048","2021-03-31T18:08Z","2022-01-08T17:00Z","OSBS_048.20210331","OSBS_048.20210331.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1511521",,"L. Beati","Georgia Southern University",
"4fac30bd-199c-4c95-8beb-2ad5da63336c","OSBS_048.tickPlot.tck","OSBS_048","2021-03-31T18:08Z","2022-01-08T17:00Z","OSBS_048.20210331","OSBS_048.20210331.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",2,"OK","95% ethanol","USNMENT1511526",,"L. Beati","Georgia Southern University",
