uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"c102eecc-248a-4a3a-932e-d2f137c94192","SOAP_004.tickPlot.tck","SOAP_004","2018-05-24T19:43Z","2019-01-30T17:00Z","SOAP_004.20180524","SOAP_004.20180524.IXOPAC.F","Ixodes pacificus","IXOPAC","species","Ixodidae",,,,"Ixodes",,"pacificus",,,"Keirans, J. E., and C. M. Clifford. 1978. The genus Ixodes in the United States: a scanning electron microscope study and key to the adults. Journal of Medical Entomology, 15(Supplement 2):1-38.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Cooley & Kohls","Female",1,"OK","90% ethanol","USNMENT01482569",,"Lorenza Beati","Georgia Southern University",
