uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"3361c396-a0a4-4b6e-8916-14d22bfc2d52","UKFS_018.tickPlot.tck","UKFS_018","2021-07-06T14:22Z","2022-02-11T17:00Z","UKFS_018.20210706","UKFS_018.20210706.AMBMAC.M","Amblyomma maculatum","AMBMAC","species","Ixodidae",,,,"Amblyomma",,"maculatum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Koch","Male",1,"OK","95% ethanol","USNMENT1511818",,"L. Beati","Georgia Southern University",
"7e5772e4-4698-48fc-89a2-6fd9835920aa","UKFS_018.tickPlot.tck","UKFS_018","2021-07-06T14:22Z","2022-02-11T17:00Z","UKFS_018.20210706","UKFS_018.20210706.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",5,"OK","95% ethanol","USNMENT1511822",,"L. Beati","Georgia Southern University",
"2a14b264-0451-44e4-aa23-a7596d63bc91","UKFS_018.tickPlot.tck","UKFS_018","2021-07-06T14:22Z","2022-02-11T17:00Z","UKFS_018.20210706","UKFS_018.20210706.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1511838",,"L. Beati","Georgia Southern University",
"aac85091-ff45-451a-9583-449930f8d6e7","UKFS_018.tickPlot.tck","UKFS_018","2021-07-06T14:22Z","2022-02-11T17:00Z","UKFS_018.20210706","UKFS_018.20210706.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",4,"OK","95% ethanol","USNMENT1511770",,"L. Beati","Georgia Southern University",
"8e1bb1c2-e79e-48e7-8194-0111aed2b0b3","UKFS_003.tickPlot.tck","UKFS_003","2021-07-06T15:05Z","2022-02-11T17:00Z","UKFS_003.20210706","UKFS_003.20210706.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",3,"OK","95% ethanol","USNMENT1511843",,"L. Beati","Georgia Southern University",
"7f9eb515-700b-4977-909d-ae2174034445","UKFS_003.tickPlot.tck","UKFS_003","2021-07-06T15:05Z","2022-02-11T17:00Z","UKFS_003.20210706","UKFS_003.20210706.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",2,"OK","95% ethanol","USNMENT1511831",,"L. Beati","Georgia Southern University",
"cbc4c480-5278-4519-9a26-1f7c82cb1e76","UKFS_003.tickPlot.tck","UKFS_003","2021-07-06T15:05Z","2022-02-11T17:00Z","UKFS_003.20210706","UKFS_003.20210706.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",3,"OK","95% ethanol","USNMENT1511826",,"L. Beati","Georgia Southern University",
"45db3cc4-7cc6-45f5-8da2-1abc8a2417b4","UKFS_003.tickPlot.tck","UKFS_003","2021-07-06T15:05Z","2022-02-11T17:00Z","UKFS_003.20210706","UKFS_003.20210706.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1511858",,"L. Beati","Georgia Southern University",
"508316a1-8f0c-42c4-b0d1-df96777994f3","UKFS_003.tickPlot.tck","UKFS_003","2021-07-06T15:05Z","2022-02-11T17:00Z","UKFS_003.20210706","UKFS_003.20210706.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",95,"OK","95% ethanol","USNMENT1511850",,"L. Beati","Georgia Southern University",
"47907c09-c886-4f9e-804e-6e8da2ce6e73","UKFS_004.tickPlot.tck","UKFS_004","2021-07-06T16:19Z","2022-02-11T17:00Z","UKFS_004.20210706","UKFS_004.20210706.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",3,"OK","95% ethanol","USNMENT1511797",,"L. Beati","Georgia Southern University",
"02ae7899-1971-40d1-aa87-31b5d82fc1be","UKFS_004.tickPlot.tck","UKFS_004","2021-07-06T16:19Z","2022-02-11T17:00Z","UKFS_004.20210706","UKFS_004.20210706.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",3,"OK","95% ethanol","USNMENT1511791",,"L. Beati","Georgia Southern University",
"2d1dcd8f-1b28-4fe7-95bd-2c5cf726ba76","UKFS_004.tickPlot.tck","UKFS_004","2021-07-06T16:19Z","2022-02-11T17:00Z","UKFS_004.20210706","UKFS_004.20210706.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",46,"OK","95% ethanol","USNMENT1511820",,"L. Beati","Georgia Southern University",
"a2c3661e-6430-47a7-a662-c724860efe03","UKFS_002.tickPlot.tck","UKFS_002","2021-07-06T18:03Z","2022-02-15T17:00Z","UKFS_002.20210706","UKFS_002.20210706.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",28,"OK","95% ethanol","USNMENT1511839",,"L. Beati","Georgia Southern University",
"a71e18ba-5afe-4739-91da-8834b642a5f0","UKFS_002.tickPlot.tck","UKFS_002","2021-07-06T18:03Z","2022-02-15T17:00Z","UKFS_002.20210706","UKFS_002.20210706.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",2,"OK","95% ethanol","USNMENT1511861",,"L. Beati","Georgia Southern University",
"4a640c81-1c58-4273-aec6-ccfa9583f62c","UKFS_002.tickPlot.tck","UKFS_002","2021-07-06T18:03Z","2022-02-15T17:00Z","UKFS_002.20210706","UKFS_002.20210706.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT1511785",,"L. Beati","Georgia Southern University",
"eaa2d1d5-bf18-426d-ab12-3517cd7ce569","UKFS_002.tickPlot.tck","UKFS_002","2021-07-06T18:03Z","2022-02-15T17:00Z","UKFS_002.20210706","UKFS_002.20210706.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",3,"OK","95% ethanol","USNMENT1511795",,"L. Beati","Georgia Southern University",
"4540e0b5-1461-49ef-983e-10443df4ec80","UKFS_001.tickPlot.tck","UKFS_001","2021-07-06T19:07Z","2022-02-15T17:00Z","UKFS_001.20210706","UKFS_001.20210706.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",20,"OK","95% ethanol","USNMENT1511824",,"L. Beati","Georgia Southern University",
"fae44228-0598-4e73-8457-67df7fb2a785","UKFS_001.tickPlot.tck","UKFS_001","2021-07-06T19:07Z","2022-02-15T17:00Z","UKFS_001.20210706","UKFS_001.20210706.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT1511842",,"L. Beati","Georgia Southern University",
"a5ba53f8-3e5a-43c6-9739-e486a3bf017e","UKFS_001.tickPlot.tck","UKFS_001","2021-07-06T19:07Z","2022-02-15T17:00Z","UKFS_001.20210706","UKFS_001.20210706.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",4,"OK","95% ethanol","USNMENT1511857",,"L. Beati","Georgia Southern University",
"a1e6d97f-f00e-4740-bf87-95a0104aeaa2","UKFS_030.tickPlot.tck","UKFS_030","2021-07-26T16:53Z","2022-02-10T17:00Z","UKFS_030.20210726","UKFS_030.20210726.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",1,"OK","95% ethanol","USNMENT1511716",,"L. Beati","Georgia Southern University",
