uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"a193c245-e04c-453d-8965-51d0e257da91","a1a56ca1-1a2b-47ea-9007-c38ad7659a91","SERC.2019.28","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","pathogen","2019-07-08","2019-07-08",,"NEON.DOC.000481vL",,
"167a40e9-a825-4c94-9616-8ba4620918ad","8fbe63f9-7216-470d-817b-0aa466500ba4","SERC.2019.28","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","pathogen","2019-07-08","2019-07-08",,"NEON.DOC.000481vL",,
"62e0f0ea-4e5f-4093-af5a-d40af46ec712","4391f0a2-9e06-45be-8581-ea7f38bd0b1a","SERC.2019.28","SERC_014.mammalGrid.mam","D02","SERC","SERC_014","diversity","2019-07-08","2019-07-08",,"NEON.DOC.000481vL",,
"2a4080ca-acd2-4a64-aa5c-87747c4a7d99","d3989484-788d-4c8d-9e60-2b947bdc03ba","SERC.2019.28","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","pathogen","2019-07-08","2019-07-08",,"NEON.DOC.000481vL",,
"171514fe-601f-4530-84d8-ceee549bcddf","815c6006-e8ce-47a7-bc88-85f52fae618c","SERC.2019.28","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","pathogen","2019-07-09","2019-07-09",,"NEON.DOC.000481vL",,
"74ae12e0-942a-4450-b327-69a794b2ea2f","0c6c7715-882d-4893-8c29-5f0e4adeb128","SERC.2019.28","SERC_016.mammalGrid.mam","D02","SERC","SERC_016","diversity","2019-07-09","2019-07-09",,"NEON.DOC.000481vL",,
"3b3abff8-8eaf-4b4b-8b8a-c6d90cf81bb9","b50b8f62-5c4e-4d1d-8d08-71ac0feb462d","SERC.2019.28","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","pathogen","2019-07-09","2019-07-09",,"NEON.DOC.000481vL",,
"bb6e62c9-5254-42d5-8028-b6d4abbd2ebd","63775c35-382c-4b88-ba01-5840026d76d9","SERC.2019.28","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","pathogen","2019-07-09","2019-07-09",,"NEON.DOC.000481vL",,
"8481da52-bc69-418b-b981-ca0cf52d8520","85c8e2d6-461f-4997-81cc-7dc66dee4fce","SERC.2019.28","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","pathogen","2019-07-10","2019-07-10",,"NEON.DOC.000481vL",,
"5d934e32-26fb-4c3b-9d0f-51436d7b83c7","1eee1377-129c-48ef-ab3c-ad7a2178baa8","SERC.2019.28","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","pathogen","2019-07-10","2019-07-10",,"NEON.DOC.000481vL",,
"ecd542e4-d415-4aaa-989f-29b339316cac","4fd4c747-0161-4e8d-88b0-d16a1727b6b2","SERC.2019.28","SERC_007.mammalGrid.mam","D02","SERC","SERC_007","diversity","2019-07-10","2019-07-10",,"NEON.DOC.000481vL","soybeans 2 inches tall",
"59596c27-55b7-45f3-ab4c-f8b1968594fe","ca12c558-1f0e-4cfa-96cf-877f64936874","SERC.2019.28","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","pathogen","2019-07-10","2019-07-10",,"NEON.DOC.000481vL",,
"28abb39e-b624-4193-8987-d5e11afa145c","d251be0a-cf64-474f-b568-d6ba93238906","SERC.2019.28","SERC_032.mammalGrid.mam","D02","SERC","SERC_032","diversity","2019-07-11","2019-07-11",,"NEON.DOC.000481vL",,
"46cfe913-dadf-4bc5-9049-ee35692a22ef","bd4c7e06-3ca8-4897-8a6b-3b05bbdafa9a","SERC.2019.28","SERC_008.mammalGrid.mam","D02","SERC","SERC_008","diversity","2019-07-11","2019-07-11",,"NEON.DOC.000481vL","Soybeans 2 inches tall",
