uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"ff5e8360-481e-4a36-bd63-c66a71dea7ca","4882041041DD4BA1965DA47183C8FCD6","UKFS.2016.18","UKFS_003.mammalGrid.mam","D06","UKFS","UKFS_003","diversity","2016-05-02","2016-05-02",,"NEON.DOC.000481vG","Grid greater than 25 captures no ear or hair collected",
"217a2543-7093-423d-b266-6f47c302b359","2A6FEE6B25D2405CAB3D31EC9D354F05","UKFS.2016.18","UKFS_007.mammalGrid.mam","D06","UKFS","UKFS_007","diversity","2016-05-02","2016-05-02",,"NEON.DOC.000481vG",,
"4fc63c29-b606-46ce-9121-24ab48974f02","2F501CFE7BEF45C39F6FA6C67699E3F5","UKFS.2016.18","UKFS_018.mammalGrid.mam","D06","UKFS","UKFS_018","diversity","2016-05-02","2016-05-02",,"NEON.DOC.000481vG",,
"97cebb77-9b01-4606-8219-fed2b03304c3","DAB3FA7442EB48ADB8C9A4E593AB0463","UKFS.2016.18","UKFS_009.mammalGrid.mam","D06","UKFS","UKFS_009","pathogen","2016-05-04","2016-05-04",,"NEON.DOC.000481vG",,
"6182156e-ff80-4931-8cc8-6fc112f8d2df","A97D419F260249ABA4E679AD91D54AA6","UKFS.2016.18","UKFS_004.mammalGrid.mam","D06","UKFS","UKFS_004","pathogen","2016-05-04","2016-05-04",,"NEON.DOC.000481vG",,
"a815a754-80d1-405a-816c-9889181b5cd8","BD9BD3AB450C420AAA0A8C29A2D63E13","UKFS.2016.18","UKFS_010.mammalGrid.mam","D06","UKFS","UKFS_010","pathogen","2016-05-04","2016-05-04",,"NEON.DOC.000481vG",,
"c274cdd4-800e-4a8a-adf7-23e7249c25ec","46BA9023CB634ABC826A216352AB8FDB","UKFS.2016.18","UKFS_010.mammalGrid.mam","D06","UKFS","UKFS_010","pathogen","2016-05-05","2016-05-05",,"NEON.DOC.000481vG","Raccoon activity suspected as most traps were disturbed and displaced",
"5e8ce8ce-9b04-4efb-884a-55052837708d","47311AA1A4224DFCA12DE0CEE12D1D58","UKFS.2016.18","UKFS_009.mammalGrid.mam","D06","UKFS","UKFS_009","pathogen","2016-05-05","2016-05-05",,"NEON.DOC.000481vG",,
"05aa9931-be04-450d-b8f1-f6e3a4d04b7e","27ECC7B017DD4945982A737A0F4AC863","UKFS.2016.18","UKFS_004.mammalGrid.mam","D06","UKFS","UKFS_004","pathogen","2016-05-05","2016-05-05",,"NEON.DOC.000481vG",,
"2711d4c2-50ce-4377-8358-d410139bd5db","467FA9F75C014DD3B590B26EBE5F46EF","UKFS.2016.18","UKFS_004.mammalGrid.mam","D06","UKFS","UKFS_004","pathogen","2016-05-06","2016-05-06",,"NEON.DOC.000481vG",,
"ed9e3301-515c-40b1-b141-bf9faf792fb3","6603CE93F5C64866907501D4B66C76A6","UKFS.2016.18","UKFS_009.mammalGrid.mam","D06","UKFS","UKFS_009","pathogen","2016-05-06","2016-05-06",,"NEON.DOC.000481vG",,
"ef340e77-5c53-4bb2-be59-3f99968ffe1c","34BA2EB8946D43B3AD528C24D84F4E4A","UKFS.2016.18","UKFS_010.mammalGrid.mam","D06","UKFS","UKFS_010","pathogen","2016-05-06","2016-05-06",,"NEON.DOC.000481vG","Lots of raccoon activity/disturbance",
