uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"43737030-cc7c-4eac-a337-c58b4b687d08","e72905dc-3d64-4e53-b1cc-4bcd681bb56b","YELL.2021.24","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","pathogen","2021-06-15","2021-06-15","logistical","NEON.DOC.000481vM","COVID19 - staff not trained",
"4992abbf-1336-4cc5-8966-94600feb5ecf","c9cb66dd-b6bb-4627-a7a0-6e38f3e8bb86","YELL.2021.24","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","pathogen","2021-06-15","2021-06-15","logistical","NEON.DOC.000481vM","COVID19 - staff not trained",
"489122f4-1ad8-4f1c-9867-3e147ab1332e","20733ea9-6f1b-487a-b132-f27b2d6f3bb6","YELL.2021.24","YELL_032.mammalGrid.mam","D12","YELL","YELL_032","pathogen","2021-06-15","2021-06-15","logistical","NEON.DOC.000481vM","COVID19 - staff not trained",
"5de48649-826d-45d9-b1cb-b402356307e9","e3a10715-aeed-4222-ad3a-f91f1941ffe4","YELL.2021.24","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","pathogen","2021-06-16","2021-06-16","logistical","NEON.DOC.000481vM","COVID19 - staff not trained",
"fda572e8-e527-4069-b482-1240b2db32c6","c9c4dc74-f1f1-4794-afec-9ca3e5dd0267","YELL.2021.24","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","pathogen","2021-06-16","2021-06-16","logistical","NEON.DOC.000481vM","COVID19 - staff not trained",
"fd6aa139-4313-4f14-afc3-6ec243ffb5a4","8aa3c967-487a-4f62-b6e4-78bbecf472a3","YELL.2021.24","YELL_032.mammalGrid.mam","D12","YELL","YELL_032","pathogen","2021-06-16","2021-06-16","logistical","NEON.DOC.000481vM","COVID19 - staff not trained",
"3ce9caf8-82b1-478d-a859-f8d6ea30341d","332bf963-1661-4ca8-9bfe-aa2dbd76a1f1","YELL.2021.24","YELL_032.mammalGrid.mam","D12","YELL","YELL_032","pathogen","2021-06-17","2021-06-17","logistical","NEON.DOC.000481vM","COVID19 - staff not trained",
"9015a0b4-77cb-4ebc-9cf7-d26d6646c91f","bd997a44-25ab-4e25-9091-20cfe8192622","YELL.2021.24","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","pathogen","2021-06-17","2021-06-17","logistical","NEON.DOC.000481vM","COVID19 - staff not trained",
"8f8fe813-594f-4d92-95ff-22a7d65f9ed4","da878db2-f7e7-4ab8-9ae6-48e053143738","YELL.2021.24","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","pathogen","2021-06-17","2021-06-17","logistical","NEON.DOC.000481vM","COVID19 - staff not trained",
"75ad7b36-3858-4b64-bab1-d328a69b859a","4fe3a863-6bde-4c33-bcd4-260bf71fc535","YELL.2021.24","YELL_011.mammalGrid.mam","D12","YELL","YELL_011","diversity","2021-06-18","2021-06-18","logistical","NEON.DOC.000481vM","COVID19 - staff not trained",
"de3f467f-80ff-4c72-925b-a3682cef1b23","a424b31f-6390-48d1-a8b9-16f36c942320","YELL.2021.24","YELL_020.mammalGrid.mam","D12","YELL","YELL_020","diversity","2021-06-18","2021-06-18","logistical","NEON.DOC.000481vM","COVID19 - staff not trained",
"6b04a946-d516-4344-8eca-ad034383b328","05265cc0-89c6-4b18-960a-c9d2dff35c65","YELL.2021.24","YELL_072.mammalGrid.mam","D12","YELL","YELL_072","diversity","2021-06-18","2021-06-18","logistical","NEON.DOC.000481vM","COVID19 - staff not trained",
