uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"ed06bea5-2c1a-4fe3-a265-7d1987b569c5","20733ea9-6f1b-487a-b132-f27b2d6f3bb6","YELL_032.mammalGrid.mam","D12","YELL","YELL_032","J5","distributed","shrubScrub",44.951333,-110.449548,"WGS84",45.3,1964.2,0.3,"1 - trap not set","ShermanLF","2021-06-15","2021-06-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27e32718-dc81-45d6-8597-c812c2bf271e"
"b5018210-ad90-4c39-9467-e114a00b05e6","c9cb66dd-b6bb-4627-a7a0-6e38f3e8bb86","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","C10","distributed","evergreenForest",44.938201,-110.630976,"WGS84",45.1,2062.4,0.1,"1 - trap not set","ShermanLF","2021-06-15","2021-06-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"08645671-0f9f-47e6-9635-39b20d019566"
"5b1e89a8-1f9a-4ac5-b5bc-efb2e3aa614b","e72905dc-3d64-4e53-b1cc-4bcd681bb56b","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","J4","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"1 - trap not set","ShermanLF","2021-06-15","2021-06-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"b4b9f6c5-09d9-447a-b79a-172028bb42d8"
"1516804e-19d3-43e1-8d49-543cb0301bbe","c9cb66dd-b6bb-4627-a7a0-6e38f3e8bb86","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","G10","distributed","evergreenForest",44.938201,-110.630976,"WGS84",45.1,2062.4,0.1,"1 - trap not set","ShermanLF","2021-06-15","2021-06-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"cb51ea4f-09cd-4bd1-b698-211a558296a1"
"f10f006d-8196-41e7-a100-d63747762cfb","e72905dc-3d64-4e53-b1cc-4bcd681bb56b","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","I3","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"1 - trap not set","ShermanLF","2021-06-15","2021-06-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fd01c162-1269-41fc-a01e-9f7257148966"
"055dc48b-95b0-48c9-9221-5d6cd0d4bbbd","c9cb66dd-b6bb-4627-a7a0-6e38f3e8bb86","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","G9","distributed","evergreenForest",44.938201,-110.630976,"WGS84",45.1,2062.4,0.1,"1 - trap not set","ShermanLF","2021-06-15","2021-06-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1663aa3a-c6e9-417a-a91c-3ec32817fb9e"
"53242c17-ff8f-4c14-a68e-12957d24ab64","c9cb66dd-b6bb-4627-a7a0-6e38f3e8bb86","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","D4","distributed","evergreenForest",44.938201,-110.630976,"WGS84",45.1,2062.4,0.1,"1 - trap not set","ShermanLF","2021-06-15","2021-06-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"c80f9dee-5369-4f6d-97c6-d9cb7abd961d"
"7f37415a-1261-4db5-8fbc-379fd8c9f4a8","e72905dc-3d64-4e53-b1cc-4bcd681bb56b","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","B6","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"1 - trap not set","ShermanLF","2021-06-15","2021-06-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69299500-067c-428e-86f3-597ec4f7c08f"
"4d69c0a3-04d2-46ad-ba4a-f611fc779b02","c9cb66dd-b6bb-4627-a7a0-6e38f3e8bb86","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","E10","distributed","evergreenForest",44.938201,-110.630976,"WGS84",45.1,2062.4,0.1,"1 - trap not set","ShermanLF","2021-06-15","2021-06-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"f4c66f81-807d-4479-a7c9-e63bd5240303"
"68013e16-67dc-4461-80cf-eda5a683bed1","20733ea9-6f1b-487a-b132-f27b2d6f3bb6","YELL_032.mammalGrid.mam","D12","YELL","YELL_032","G8","distributed","shrubScrub",44.951333,-110.449548,"WGS84",45.3,1964.2,0.3,"1 - trap not set","ShermanLF","2021-06-15","2021-06-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5bb19f64-c219-4d7c-8028-22a86e2d1577"
