uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"e6763747-8933-4050-b406-adb6477d0499","TREE_007.tickPlot.tck","TREE_007","2018-06-21T13:42Z","2019-01-27T17:00Z","TREE_007.20180621","TREE_007.20180621.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",18,"OK","90% ethanol","USNMENT01482779",,"Lorenza Beati","Georgia Southern University",
"1a5071b3-69b7-45b1-8376-19d4a523666a","TREE_007.tickPlot.tck","TREE_007","2018-06-21T13:42Z","2018-11-16T17:00Z","TREE_007.20180621","TREE_007.20180621.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",48,"OK","90% ethanol","USNMENT01482780",,"Arianna Gibbs","Georgia Southern University",
"4571d028-4e80-4683-ace8-33ea1e1c950f","TREE_007.tickPlot.tck","TREE_007","2018-06-21T13:42Z","2018-11-16T17:00Z","TREE_007.20180621","TREE_007.20180621.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",2,"OK","90% ethanol","USNMENT01482778",,"Arianna Gibbs","Georgia Southern University",
"8222076e-28ba-4d28-87a0-69bee7499258","TREE_019.tickPlot.tck","TREE_019","2018-06-22T15:21Z","2018-11-16T17:00Z","TREE_019.20180622","TREE_019.20180622.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","90% ethanol","USNMENT01482816",,"Arianna Gibbs","Georgia Southern University",
"24401c27-63ae-434e-a88f-39273499c132","TREE_019.tickPlot.tck","TREE_019","2018-06-22T15:21Z","2018-11-16T17:00Z","TREE_019.20180622","TREE_019.20180622.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","90% ethanol","USNMENT01482817",,"Arianna Gibbs","Georgia Southern University",
"72ef98e1-1d19-4a95-bf2d-1805ccbd27cd","TREE_019.tickPlot.tck","TREE_019","2018-06-22T15:21Z","2018-11-16T17:00Z","TREE_019.20180622","TREE_019.20180622.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",2,"OK","90% ethanol","USNMENT01482815",,"Arianna Gibbs","Georgia Southern University",
"6ee41466-1c4e-4527-8b38-885cd5751cc3","TREE_019.tickPlot.tck","TREE_019","2018-06-22T15:21Z","2019-01-27T17:00Z","TREE_019.20180622","TREE_019.20180622.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",11,"OK","90% ethanol","USNMENT01482818",,"Lorenza Beati","Georgia Southern University",
"0f9138f6-f26d-4fa8-b0cf-a1b760d21c21","TREE_019.tickPlot.tck","TREE_019","2018-06-22T15:21Z","2018-11-16T17:00Z","TREE_019.20180622","TREE_019.20180622.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",3,"OK","90% ethanol","USNMENT01482814",,"Arianna Gibbs","Georgia Southern University",
"21c85d88-5090-43b3-874a-740581bb7e39","TREE_019.tickPlot.tck","TREE_019","2018-06-22T15:21Z","2018-11-16T17:00Z","TREE_019.20180622","TREE_019.20180622.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",103,"OK","90% ethanol","USNMENT01482819",,"Arianna Gibbs","Georgia Southern University",
"cafb170f-ccb0-4214-8e9a-66bd86493432","TREE_017.tickPlot.tck","TREE_017","2018-06-22T17:17Z","2018-11-16T17:00Z","TREE_017.20180622","TREE_017.20180622.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",333,"OK","90% ethanol","USNMENT01482789",,"Arianna Gibbs","Georgia Southern University",
